Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2735,0.2564,0.1795,0.08832,0.06838,0.04274,0.01709,0.02849,0.01140,0.02279,0.01140,0.01994,0.09117,0.2963,0.2279,0.05983,0.05128,0.05698
0.2735, 1.000,0.1054,0.1624,0.1254,0.1766,0.09402,0.02279,0.03134,0.01709,0.03704,0.03419,0.02849,0.1738,0.1966,0.06268,0.005698,0.1396,0.06553
0.2564,0.1054, 1.000,0.1254,0.03419,0.02279,0.02564,0.05983,0.09117,0.04274,0.05128,0.01994,0.01425,0.04843,0.2564,0.1852,0.04274,0.01994,0.07692
0.1795,0.1624,0.1254, 1.000,0.2621,0.03419,0.02849,0.03704,0.05413,0.02564,0.02279,0.01140,0.02849,0.05413,0.06553,0.07692,0.08262,0.08832,0.1111
0.08832,0.1254,0.03419,0.2621, 1.000,0.1766,0.03134,0.02849,0.01425,0.04843,0.02279,0.01709,0.08832,0.06268,0.03134,0.03704,0.09402,0.1595,0.1254
0.06838,0.1766,0.02279,0.03419,0.1766, 1.000,0.04274,0.05413,0.01140,0.03134,0.06838,0.01709,0.1140,0.08547,0.06838,0.002849,0.03134,0.1738,0.04843
0.04274,0.09402,0.02564,0.02849,0.03134,0.04274, 1.000,0.02849,0.04274,0.03419,0.002849,0.09687,0.01709,0.03134,0.03989,0.03989,0.02279,0.03989,0.01140
0.01709,0.02279,0.05983,0.03704,0.02849,0.05413,0.02849, 1.000,0.09972,0.02564,0.08262,0.09117,0.05698,0.03704,0.02564,0.05698,0.08547,0.05413,0.005698
0.02849,0.03134,0.09117,0.05413,0.01425,0.01140,0.04274,0.09972, 1.000,0.04558,0.02279,0.1168,0.01140,0.07123,0.05698,0.04843,0.08547,0.005698,0.01709
0.01140,0.01709,0.04274,0.02564,0.04843,0.03134,0.03419,0.02564,0.04558, 1.000,0.02564,0.03134,0.05128,0.01425,0.01709,0.02564,0.05698,0.03419,0.03704
0.02279,0.03704,0.05128,0.02279,0.02279,0.06838,0.002849,0.08262,0.02279,0.02564, 1.000,0.01994,0.05413,0.01709,0.01140,0.04274,0.02279,0.05128,0.03134
0.01140,0.03419,0.01994,0.01140,0.01709,0.01709,0.09687,0.09117,0.1168,0.03134,0.01994, 1.000,0.02564,0.1026,0.02564,0.005698,0.06838,0.02564, 0.000
0.01994,0.02849,0.01425,0.02849,0.08832,0.1140,0.01709,0.05698,0.01140,0.05128,0.05413,0.02564, 1.000,0.05413,0.01709,0.005698,0.04558,0.3276,0.03134
0.09117,0.1738,0.04843,0.05413,0.06268,0.08547,0.03134,0.03704,0.07123,0.01425,0.01709,0.1026,0.05413, 1.000,0.1168,0.02564,0.04558,0.06268,0.008547
0.2963,0.1966,0.2564,0.06553,0.03134,0.06838,0.03989,0.02564,0.05698,0.01709,0.01140,0.02564,0.01709,0.1168, 1.000,0.09972,0.01709,0.04274,0.03134
0.2279,0.06268,0.1852,0.07692,0.03704,0.002849,0.03989,0.05698,0.04843,0.02564,0.04274,0.005698,0.005698,0.02564,0.09972, 1.000,0.1026,0.01140,0.1168
0.05983,0.005698,0.04274,0.08262,0.09402,0.03134,0.02279,0.08547,0.08547,0.05698,0.02279,0.06838,0.04558,0.04558,0.01709,0.1026, 1.000,0.03419,0.1254
0.05128,0.1396,0.01994,0.08832,0.1595,0.1738,0.03989,0.05413,0.005698,0.03419,0.05128,0.02564,0.3276,0.06268,0.04274,0.01140,0.03419, 1.000,0.09117
0.05698,0.06553,0.07692,0.1111,0.1254,0.04843,0.01140,0.005698,0.01709,0.03704,0.03134, 0.000,0.03134,0.008547,0.03134,0.1168,0.1254,0.09117, 1.000
