Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1254,0.1111,0.3047,0.1720,0.1004,0.08244,0.02151,0.1219,0.02151,0.01434,0.02509,0.05735,0.1290,0.1398,0.1505,0.03226,0.1505,0.1398
0.1254, 1.000,0.08961,0.1075,0.1434,0.5018,0.1613,0.06093,0.08602,0.1183,0.04659,0.01434,0.1111,0.1398,0.3513,0.2366,0.1254,0.1183,0.1613
0.1111,0.08961, 1.000,0.1362,0.06093,0.05735,0.06093,0.04301,0.04301,0.01075,0.04659,0.05018,0.01792,0.09677,0.1434,0.1004,0.03226,0.07527,0.06452
0.3047,0.1075,0.1362, 1.000,0.3154,0.09319,0.08244,0.01792,0.1577,0.02151,0.05018,0.07527,0.09319,0.07885,0.09319,0.1828,0.06810,0.1326,0.2724
0.1720,0.1434,0.06093,0.3154, 1.000,0.1685,0.08244,0.06452,0.1111,0.03226,0.02509,0.05018,0.1290,0.1505,0.08244,0.1577,0.1111,0.04301,0.4229
0.1004,0.5018,0.05735,0.09319,0.1685, 1.000,0.1254,0.09677,0.05018,0.1219,0.05735,0.01434,0.2007,0.1470,0.1720,0.1183,0.1935,0.08244,0.1362
0.08244,0.1613,0.06093,0.08244,0.08244,0.1254, 1.000,0.03226,0.06452,0.07168,0.06093,0.04301,0.07885,0.1613,0.1362,0.08961,0.07885,0.06452,0.08244
0.02151,0.06093,0.04301,0.01792,0.06452,0.09677,0.03226, 1.000,0.04301,0.1147,0.06810,0.05735,0.1720,0.08961,0.03943,0.02509,0.03226,0.01075,0.05018
0.1219,0.08602,0.04301,0.1577,0.1111,0.05018,0.06452,0.04301, 1.000,0.03943,0.03226,0.07885,0.03943,0.06093,0.08961,0.06452,0.07885,0.06452,0.1290
0.02151,0.1183,0.01075,0.02151,0.03226,0.1219,0.07168,0.1147,0.03943, 1.000,0.1111,0.03584,0.08961,0.06452,0.08602,0.06093,0.08602,0.06810,0.06093
0.01434,0.04659,0.04659,0.05018,0.02509,0.05735,0.06093,0.06810,0.03226,0.1111, 1.000,0.04301,0.05735,0.06810,0.03943,0.05376,0.05735,0.06093,0.03584
0.02509,0.01434,0.05018,0.07527,0.05018,0.01434,0.04301,0.05735,0.07885,0.03584,0.04301, 1.000,0.01792,0.03943,0.007168,0.04659,0.05735,0.03226,0.04301
0.05735,0.1111,0.01792,0.09319,0.1290,0.2007,0.07885,0.1720,0.03943,0.08961,0.05735,0.01792, 1.000,0.2294,0.08961,0.05376,0.07885,0.1111,0.08961
0.1290,0.1398,0.09677,0.07885,0.1505,0.1470,0.1613,0.08961,0.06093,0.06452,0.06810,0.03943,0.2294, 1.000,0.1541,0.07885,0.02867,0.1039,0.1004
0.1398,0.3513,0.1434,0.09319,0.08244,0.1720,0.1362,0.03943,0.08961,0.08602,0.03943,0.007168,0.08961,0.1541, 1.000,0.1541,0.08244,0.1147,0.1183
0.1505,0.2366,0.1004,0.1828,0.1577,0.1183,0.08961,0.02509,0.06452,0.06093,0.05376,0.04659,0.05376,0.07885,0.1541, 1.000,0.1756,0.07168,0.1900
0.03226,0.1254,0.03226,0.06810,0.1111,0.1935,0.07885,0.03226,0.07885,0.08602,0.05735,0.05735,0.07885,0.02867,0.08244,0.1756, 1.000,0.07885,0.2258
0.1505,0.1183,0.07527,0.1326,0.04301,0.08244,0.06452,0.01075,0.06452,0.06810,0.06093,0.03226,0.1111,0.1039,0.1147,0.07168,0.07885, 1.000,0.07168
0.1398,0.1613,0.06452,0.2724,0.4229,0.1362,0.08244,0.05018,0.1290,0.06093,0.03584,0.04301,0.08961,0.1004,0.1183,0.1900,0.2258,0.07168, 1.000
