Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5348,0.2435,0.2826,0.1602,0.1876,0.1348,0.02671,0.03043,0.04783,0.03975,0.03478,0.08634,0.07267,0.08820,0.1124,0.08385,0.1379,0.1441
0.5348, 1.000,0.1503,0.2509,0.2304,0.3335,0.2217,0.02795,0.03043,0.05404,0.05528,0.03540,0.1075,0.09441,0.07888,0.1050,0.07764,0.1857,0.1795
0.2435,0.1503, 1.000,0.1211,0.05652,0.06832,0.08137,0.04472,0.02671,0.04410,0.03416,0.02671,0.04596,0.05217,0.06832,0.1155,0.05466,0.06211,0.06522
0.2826,0.2509,0.1211, 1.000,0.3087,0.1857,0.06522,0.02733,0.05217,0.07329,0.05652,0.03168,0.09814,0.05031,0.05031,0.09441,0.1081,0.1478,0.1745
0.1602,0.2304,0.05652,0.3087, 1.000,0.3839,0.07702,0.02360,0.05590,0.1578,0.06708,0.02112,0.1398,0.06335,0.04286,0.06708,0.1000,0.1882,0.1745
0.1876,0.3335,0.06832,0.1857,0.3839, 1.000,0.1404,0.02981,0.03975,0.08634,0.09006,0.02733,0.1602,0.07453,0.05093,0.07640,0.07702,0.2149,0.1584
0.1348,0.2217,0.08137,0.06522,0.07702,0.1404, 1.000,0.02795,0.03043,0.03851,0.04037,0.04348,0.09752,0.1752,0.09130,0.06335,0.03043,0.1180,0.05590
0.02671,0.02795,0.04472,0.02733,0.02360,0.02981,0.02795, 1.000,0.02981,0.02050,0.03975,0.02484,0.03665,0.03416,0.03975,0.07267,0.02422,0.03540,0.03168
0.03043,0.03043,0.02671,0.05217,0.05590,0.03975,0.03043,0.02981, 1.000,0.05776,0.05093,0.06149,0.03292,0.02795,0.03540,0.04845,0.07329,0.04099,0.07267
0.04783,0.05404,0.04410,0.07329,0.1578,0.08634,0.03851,0.02050,0.05776, 1.000,0.08447,0.03913,0.07081,0.03230,0.05901,0.04099,0.08261,0.08385,0.07888
0.03975,0.05528,0.03416,0.05652,0.06708,0.09006,0.04037,0.03975,0.05093,0.08447, 1.000,0.03975,0.1062,0.02795,0.02919,0.03913,0.05839,0.1087,0.05280
0.03478,0.03540,0.02671,0.03168,0.02112,0.02733,0.04348,0.02484,0.06149,0.03913,0.03975, 1.000,0.03043,0.04161,0.05776,0.02733,0.06522,0.03168,0.03975
0.08634,0.1075,0.04596,0.09814,0.1398,0.1602,0.09752,0.03665,0.03292,0.07081,0.1062,0.03043, 1.000,0.08882,0.04224,0.03106,0.03540,0.2516,0.05093
0.07267,0.09441,0.05217,0.05031,0.06335,0.07453,0.1752,0.03416,0.02795,0.03230,0.02795,0.04161,0.08882, 1.000,0.07640,0.03727,0.02484,0.09130,0.04037
0.08820,0.07888,0.06832,0.05031,0.04286,0.05093,0.09130,0.03975,0.03540,0.05901,0.02919,0.05776,0.04224,0.07640, 1.000,0.07888,0.02671,0.06025,0.02981
0.1124,0.1050,0.1155,0.09441,0.06708,0.07640,0.06335,0.07267,0.04845,0.04099,0.03913,0.02733,0.03106,0.03727,0.07888, 1.000,0.1056,0.04596,0.1478
0.08385,0.07764,0.05466,0.1081,0.1000,0.07702,0.03043,0.02422,0.07329,0.08261,0.05839,0.06522,0.03540,0.02484,0.02671,0.1056, 1.000,0.04472,0.1578
0.1379,0.1857,0.06211,0.1478,0.1882,0.2149,0.1180,0.03540,0.04099,0.08385,0.1087,0.03168,0.2516,0.09130,0.06025,0.04596,0.04472, 1.000,0.1043
0.1441,0.1795,0.06522,0.1745,0.1745,0.1584,0.05590,0.03168,0.07267,0.07888,0.05280,0.03975,0.05093,0.04037,0.02981,0.1478,0.1578,0.1043, 1.000
