Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02151,0.08602,0.1090,0.1061,0.02724,0.02581,0.04444,0.04229,0.02867,0.03513,0.02437,0.01935,0.02867,0.02294,0.07097,0.05806,0.07957,0.1147
0.02151, 1.000,0.02724,0.02366,0.02007,0.2151,0.05806,0.04014,0.04516,0.03297,0.02437,0.03226,0.06810,0.07168,0.1075,0.02796,0.02007,0.01434,0.02867
0.08602,0.02724, 1.000,0.1398,0.03728,0.04301,0.03584,0.1054,0.06595,0.05591,0.07025,0.04014,0.03226,0.03584,0.03011,0.07527,0.05520,0.04588,0.04731
0.1090,0.02366,0.1398, 1.000,0.1477,0.03011,0.04086,0.05305,0.09892,0.03656,0.06093,0.04803,0.02796,0.04086,0.02437,0.1004,0.07240,0.03513,0.1297
0.1061,0.02007,0.03728,0.1477, 1.000,0.02222,0.02151,0.02796,0.05520,0.02939,0.03871,0.03656,0.02222,0.03011,0.02581,0.1168,0.08244,0.02724,0.2194
0.02724,0.2151,0.04301,0.03011,0.02222, 1.000,0.07957,0.1161,0.05376,0.06810,0.06022,0.04014,0.1197,0.1090,0.08530,0.02151,0.03656,0.02509,0.03297
0.02581,0.05806,0.03584,0.04086,0.02151,0.07957, 1.000,0.04946,0.05950,0.03011,0.04659,0.1025,0.05520,0.04588,0.03082,0.02796,0.03584,0.02222,0.02079
0.04444,0.04014,0.1054,0.05305,0.02796,0.1161,0.04946, 1.000,0.09104,0.05161,0.1025,0.06810,0.08889,0.07814,0.04158,0.06022,0.05735,0.02796,0.04229
0.04229,0.04516,0.06595,0.09892,0.05520,0.05376,0.05950,0.09104, 1.000,0.03584,0.06667,0.06667,0.04444,0.06165,0.04516,0.06523,0.08530,0.02079,0.07455
0.02867,0.03297,0.05591,0.03656,0.02939,0.06810,0.03011,0.05161,0.03584, 1.000,0.07814,0.02581,0.04301,0.03441,0.04014,0.04444,0.03441,0.02222,0.03226
0.03513,0.02437,0.07025,0.06093,0.03871,0.06022,0.04659,0.1025,0.06667,0.07814, 1.000,0.06810,0.05735,0.06523,0.03441,0.07384,0.05663,0.02652,0.04158
0.02437,0.03226,0.04014,0.04803,0.03656,0.04014,0.1025,0.06810,0.06667,0.02581,0.06810, 1.000,0.04516,0.03728,0.03082,0.03728,0.05735,0.02652,0.02796
0.01935,0.06810,0.03226,0.02796,0.02222,0.1197,0.05520,0.08889,0.04444,0.04301,0.05735,0.04516, 1.000,0.1154,0.04373,0.02366,0.02796,0.02509,0.02437
0.02867,0.07168,0.03584,0.04086,0.03011,0.1090,0.04588,0.07814,0.06165,0.03441,0.06523,0.03728,0.1154, 1.000,0.06882,0.03297,0.04014,0.02652,0.03656
0.02294,0.1075,0.03011,0.02437,0.02581,0.08530,0.03082,0.04158,0.04516,0.04014,0.03441,0.03082,0.04373,0.06882, 1.000,0.02151,0.03011,0.02581,0.03441
0.07097,0.02796,0.07527,0.1004,0.1168,0.02151,0.02796,0.06022,0.06523,0.04444,0.07384,0.03728,0.02366,0.03297,0.02151, 1.000,0.1484,0.02366,0.1326
0.05806,0.02007,0.05520,0.07240,0.08244,0.03656,0.03584,0.05735,0.08530,0.03441,0.05663,0.05735,0.02796,0.04014,0.03011,0.1484, 1.000,0.02366,0.1240
0.07957,0.01434,0.04588,0.03513,0.02724,0.02509,0.02222,0.02796,0.02079,0.02222,0.02652,0.02652,0.02509,0.02652,0.02581,0.02366,0.02366, 1.000,0.03728
0.1147,0.02867,0.04731,0.1297,0.2194,0.03297,0.02079,0.04229,0.07455,0.03226,0.04158,0.02796,0.02437,0.03656,0.03441,0.1326,0.1240,0.03728, 1.000
