Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4689,0.1559,0.1686,0.07358,0.09298,0.1298,0.01538,0.02408,0.01940,0.01940,0.03344,0.04013,0.09298,0.05351,0.1043,0.05418,0.04816,0.1064
0.4689, 1.000,0.09164,0.1518,0.1023,0.1953,0.1987,0.01204,0.02742,0.02408,0.02408,0.03478,0.07559,0.1177,0.05619,0.06689,0.05217,0.1077,0.1157
0.1559,0.09164, 1.000,0.03746,0.01873,0.02475,0.08696,0.04682,0.01204,0.02140,0.02742,0.02943,0.02274,0.05017,0.07559,0.07492,0.01940,0.01873,0.04682
0.1686,0.1518,0.03746, 1.000,0.1926,0.09632,0.04415,0.01672,0.02609,0.03813,0.02609,0.02140,0.07425,0.03679,0.03344,0.06555,0.08161,0.09164,0.1311
0.07358,0.1023,0.01873,0.1926, 1.000,0.2495,0.03278,0.01271,0.04682,0.07023,0.04415,0.02542,0.1017,0.03010,0.02408,0.03746,0.06823,0.1304,0.1084
0.09298,0.1953,0.02475,0.09632,0.2495, 1.000,0.07826,0.009365,0.01472,0.04883,0.04749,0.02876,0.1037,0.07157,0.03545,0.03880,0.03144,0.1545,0.09164
0.1298,0.1987,0.08696,0.04415,0.03278,0.07826, 1.000,0.01739,0.03077,0.01806,0.04214,0.06087,0.06622,0.2147,0.08361,0.04013,0.02207,0.07090,0.04214
0.01538,0.01204,0.04682,0.01672,0.01271,0.009365,0.01739, 1.000,0.02341,0.03077,0.05953,0.01538,0.01672,0.01940,0.03478,0.05953,0.02943,0.008027,0.02341
0.02408,0.02742,0.01204,0.02609,0.04682,0.01472,0.03077,0.02341, 1.000,0.04816,0.02609,0.04682,0.02809,0.03946,0.02943,0.01204,0.05686,0.03411,0.04348
0.01940,0.02408,0.02140,0.03813,0.07023,0.04883,0.01806,0.03077,0.04816, 1.000,0.07625,0.04482,0.04816,0.01873,0.03411,0.03211,0.05217,0.03344,0.07291
0.01940,0.02408,0.02742,0.02609,0.04415,0.04749,0.04214,0.05953,0.02609,0.07625, 1.000,0.02140,0.06957,0.01605,0.01940,0.02341,0.02676,0.04883,0.03077
0.03344,0.03478,0.02943,0.02140,0.02542,0.02876,0.06087,0.01538,0.04682,0.04482,0.02140, 1.000,0.01472,0.04013,0.06087,0.02408,0.05686,0.01338,0.02676
0.04013,0.07559,0.02274,0.07425,0.1017,0.1037,0.06622,0.01672,0.02809,0.04816,0.06957,0.01472, 1.000,0.04482,0.01739,0.01538,0.02140,0.2355,0.04281
0.09298,0.1177,0.05017,0.03679,0.03010,0.07157,0.2147,0.01940,0.03946,0.01873,0.01605,0.04013,0.04482, 1.000,0.09498,0.02742,0.01472,0.05619,0.03144
0.05351,0.05619,0.07559,0.03344,0.02408,0.03545,0.08361,0.03478,0.02943,0.03411,0.01940,0.06087,0.01739,0.09498, 1.000,0.06154,0.01672,0.02074,0.02876
0.1043,0.06689,0.07492,0.06555,0.03746,0.03880,0.04013,0.05953,0.01204,0.03211,0.02341,0.02408,0.01538,0.02742,0.06154, 1.000,0.06087,0.02140,0.08963
0.05418,0.05217,0.01940,0.08161,0.06823,0.03144,0.02207,0.02943,0.05686,0.05217,0.02676,0.05686,0.02140,0.01472,0.01672,0.06087, 1.000,0.02876,0.1465
0.04816,0.1077,0.01873,0.09164,0.1304,0.1545,0.07090,0.008027,0.03411,0.03344,0.04883,0.01338,0.2355,0.05619,0.02074,0.02140,0.02876, 1.000,0.07425
0.1064,0.1157,0.04682,0.1311,0.1084,0.09164,0.04214,0.02341,0.04348,0.07291,0.03077,0.02676,0.04281,0.03144,0.02876,0.08963,0.1465,0.07425, 1.000
