Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05964,0.09152,0.03033,0.05039,0.03393,0.02725,0.01954,0.05090,0.02057,0.04422,0.02879,0.02005,0.02828,0.04884,0.1794,0.1085,0.04679,0.08072
0.05964, 1.000,0.01799,0.04576,0.08226,0.03856,0.08535,0.02982,0.03445,0.03650,0.03342,0.05296,0.05347,0.07763,0.05604,0.03856,0.04576,0.08740,0.05347
0.09152,0.01799, 1.000,0.02365,0.02982,0.03650,0.03959,0.1167,0.03239,0.03496,0.06787,0.03136,0.02828,0.03033,0.02468,0.06272,0.03445,0.03753,0.03805
0.03033,0.04576,0.02365, 1.000,0.03239,0.04062,0.02211,0.03393,0.04319,0.02519,0.03650,0.05398,0.02005,0.03188,0.02776,0.03856,0.07609,0.02828,0.06067
0.05039,0.08226,0.02982,0.03239, 1.000,0.03290,0.03753,0.05193,0.04165,0.08483,0.04370,0.05193,0.08021,0.04113,0.02057,0.04473,0.04165,0.07609,0.05039
0.03393,0.03856,0.03650,0.04062,0.03290, 1.000,0.1599,0.03650,0.03342,0.02622,0.03805,0.05861,0.03856,0.06375,0.02571,0.03136,0.02519,0.08278,0.06118
0.02725,0.08535,0.03959,0.02211,0.03753,0.1599, 1.000,0.03856,0.04936,0.02828,0.04833,0.1224,0.05039,0.1419,0.05347,0.03342,0.02725,0.05861,0.04473
0.01954,0.02982,0.1167,0.03393,0.05193,0.03650,0.03856, 1.000,0.03188,0.05193,0.1188,0.04781,0.06530,0.05347,0.01954,0.02828,0.02416,0.03033,0.03496
0.05090,0.03445,0.03239,0.04319,0.04165,0.03342,0.04936,0.03188, 1.000,0.04010,0.05347,0.1069,0.03599,0.05193,0.04010,0.03033,0.08021,0.03702,0.06787
0.02057,0.03650,0.03496,0.02519,0.08483,0.02622,0.02828,0.05193,0.04010, 1.000,0.04473,0.03702,0.04010,0.03702,0.03188,0.02211,0.02725,0.04781,0.02108
0.04422,0.03342,0.06787,0.03650,0.04370,0.03805,0.04833,0.1188,0.05347,0.04473, 1.000,0.06478,0.04165,0.02108,0.02879,0.05141,0.03599,0.03033,0.04524
0.02879,0.05296,0.03136,0.05398,0.05193,0.05861,0.1224,0.04781,0.1069,0.03702,0.06478, 1.000,0.03650,0.09254,0.04679,0.03188,0.05604,0.03599,0.03290
0.02005,0.05347,0.02828,0.02005,0.08021,0.03856,0.05039,0.06530,0.03599,0.04010,0.04165,0.03650, 1.000,0.03856,0.01285,0.009769,0.02519,0.1116,0.03650
0.02828,0.07763,0.03033,0.03188,0.04113,0.06375,0.1419,0.05347,0.05193,0.03702,0.02108,0.09254,0.03856, 1.000,0.08226,0.02725,0.02262,0.05656,0.04319
0.04884,0.05604,0.02468,0.02776,0.02057,0.02571,0.05347,0.01954,0.04010,0.03188,0.02879,0.04679,0.01285,0.08226, 1.000,0.08432,0.02879,0.03805,0.04165
0.1794,0.03856,0.06272,0.03856,0.04473,0.03136,0.03342,0.02828,0.03033,0.02211,0.05141,0.03188,0.009769,0.02725,0.08432, 1.000,0.07455,0.02879,0.09871
0.1085,0.04576,0.03445,0.07609,0.04165,0.02519,0.02725,0.02416,0.08021,0.02725,0.03599,0.05604,0.02519,0.02262,0.02879,0.07455, 1.000,0.03805,0.1517
0.04679,0.08740,0.03753,0.02828,0.07609,0.08278,0.05861,0.03033,0.03702,0.04781,0.03033,0.03599,0.1116,0.05656,0.03805,0.02879,0.03805, 1.000,0.1028
0.08072,0.05347,0.03805,0.06067,0.05039,0.06118,0.04473,0.03496,0.06787,0.02108,0.04524,0.03290,0.03650,0.04319,0.04165,0.09871,0.1517,0.1028, 1.000
