Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04480,0.08833,0.09890,0.05537,0.05030,0.02198,0.05452,0.05156,0.03804,0.02494,0.02451,0.03170,0.02790,0.06424,0.2109,0.03888,0.06932,0.07988
0.04480, 1.000,0.02705,0.03635,0.04100,0.09679,0.05495,0.03085,0.02198,0.04480,0.02029,0.02536,0.04396,0.02663,0.05072,0.07312,0.04691,0.06636,0.06805
0.08833,0.02705, 1.000,0.05833,0.03001,0.02409,0.03677,0.07777,0.04438,0.02282,0.02029,0.03423,0.02451,0.02113,0.04184,0.04142,0.03339,0.03339,0.03466
0.09890,0.03635,0.05833, 1.000,0.04353,0.03297,0.02409,0.03128,0.04353,0.02282,0.02282,0.02071,0.02536,0.04184,0.07439,0.06593,0.05579,0.07227,0.06847
0.05537,0.04100,0.03001,0.04353, 1.000,0.07058,0.01986,0.02367,0.04057,0.06298,0.02198,0.02451,0.05495,0.03635,0.05030,0.05748,0.07396,0.07904,0.09975
0.05030,0.09679,0.02409,0.03297,0.07058, 1.000,0.03508,0.01775,0.03423,0.07101,0.04100,0.02536,0.03212,0.04818,0.06340,0.1547,0.09087,0.09467,0.1589
0.02198,0.05495,0.03677,0.02409,0.01986,0.03508, 1.000,0.06002,0.02282,0.02451,0.03466,0.02113,0.03254,0.01944,0.02367,0.02747,0.02747,0.02620,0.02959
0.05452,0.03085,0.07777,0.03128,0.02367,0.01775,0.06002, 1.000,0.07481,0.02494,0.02663,0.03001,0.02367,0.02113,0.03001,0.01944,0.01986,0.02578,0.02198
0.05156,0.02198,0.04438,0.04353,0.04057,0.03423,0.02282,0.07481, 1.000,0.04691,0.02156,0.03931,0.03128,0.02663,0.03973,0.02959,0.05199,0.06044,0.06086
0.03804,0.04480,0.02282,0.02282,0.06298,0.07101,0.02451,0.02494,0.04691, 1.000,0.01944,0.02790,0.03508,0.05030,0.03466,0.03212,0.08073,0.05495,0.07523
0.02494,0.02029,0.02029,0.02282,0.02198,0.04100,0.03466,0.02663,0.02156,0.01944, 1.000,0.02029,0.02156,0.03170,0.03888,0.02747,0.02451,0.01606,0.02282
0.02451,0.02536,0.03423,0.02071,0.02451,0.02536,0.02113,0.03001,0.03931,0.02790,0.02029, 1.000,0.02705,0.01606,0.03128,0.02959,0.02029,0.02282,0.02409
0.03170,0.04396,0.02451,0.02536,0.05495,0.03212,0.03254,0.02367,0.03128,0.03508,0.02156,0.02705, 1.000,0.02325,0.04311,0.03804,0.04100,0.03381,0.03297
0.02790,0.02663,0.02113,0.04184,0.03635,0.04818,0.01944,0.02113,0.02663,0.05030,0.03170,0.01606,0.02325, 1.000,0.04100,0.04396,0.02959,0.02409,0.03085
0.06424,0.05072,0.04184,0.07439,0.05030,0.06340,0.02367,0.03001,0.03973,0.03466,0.03888,0.03128,0.04311,0.04100, 1.000,0.07312,0.03381,0.03677,0.04818
0.2109,0.07312,0.04142,0.06593,0.05748,0.1547,0.02747,0.01944,0.02959,0.03212,0.02747,0.02959,0.03804,0.04396,0.07312, 1.000,0.06551,0.08411,0.1255
0.03888,0.04691,0.03339,0.05579,0.07396,0.09087,0.02747,0.01986,0.05199,0.08073,0.02451,0.02029,0.04100,0.02959,0.03381,0.06551, 1.000,0.2299,0.3153
0.06932,0.06636,0.03339,0.07227,0.07904,0.09467,0.02620,0.02578,0.06044,0.05495,0.01606,0.02282,0.03381,0.02409,0.03677,0.08411,0.2299, 1.000,0.4036
0.07988,0.06805,0.03466,0.06847,0.09975,0.1589,0.02959,0.02198,0.06086,0.07523,0.02282,0.02409,0.03297,0.03085,0.04818,0.1255,0.3153,0.4036, 1.000
