Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.06787,0.09955,0.05068,0.06063,0.04615,0.01176,0.02172,0.02443,0.04706,0.03348,0.02081,0.05701,0.02081,0.06335,0.06063,0.1059,0.06606,0.09140
0.06787, 1.000,0.03529,0.02172,0.04525,0.1231,0.03439,0.01629,0.03891,0.01357,0.02624,0.02534,0.009050,0.03529,0.04706,0.06425,0.01357,0.05339,0.02443
0.09955,0.03529, 1.000,0.08597,0.04977,0.04706,0.03801,0.05792,0.02986,0.02081,0.03801,0.04706,0.03801,0.02172,0.06335,0.05701,0.1014,0.02353,0.03620
0.05068,0.02172,0.08597, 1.000,0.07240,0.04253,0.01900,0.02896,0.04615,0.03801,0.03801,0.02262,0.03801,0.03258,0.03982,0.05249,0.05611,0.04072,0.04072
0.06063,0.04525,0.04977,0.07240, 1.000,0.1276,0.03167,0.02805,0.01629,0.03258,0.05792,0.02624,0.08235,0.01719,0.03439,0.06968,0.05520,0.1005,0.05249
0.04615,0.1231,0.04706,0.04253,0.1276, 1.000,0.02896,0.06335,0.04977,0.02262,0.05068,0.03710,0.04344,0.02262,0.03620,0.05339,0.03801,0.07330,0.04525
0.01176,0.03439,0.03801,0.01900,0.03167,0.02896, 1.000,0.04706,0.04253,0.05068,0.03710,0.1719,0.03258,0.05792,0.01900,0.03620,0.02805,0.03801,0.02353
0.02172,0.01629,0.05792,0.02896,0.02805,0.06335,0.04706, 1.000,0.03891,0.02262,0.04163,0.05158,0.08778,0.02715,0.05339,0.04525,0.01719,0.07511,0.03710
0.02443,0.03891,0.02986,0.04615,0.01629,0.04977,0.04253,0.03891, 1.000,0.06697,0.006335,0.05520,0.03982,0.02896,0.01900,0.05430,0.03801,0.03077,0.03891
0.04706,0.01357,0.02081,0.03801,0.03258,0.02262,0.05068,0.02262,0.06697, 1.000,0.04163,0.03439,0.04253,0.03439,0.01267,0.01267,0.03258,0.01900,0.008145
0.03348,0.02624,0.03801,0.03801,0.05792,0.05068,0.03710,0.04163,0.006335,0.04163, 1.000,0.01538,0.03710,0.02534,0.03077,0.03710,0.02986,0.06516,0.05611
0.02081,0.02534,0.04706,0.02262,0.02624,0.03710,0.1719,0.05158,0.05520,0.03439,0.01538, 1.000,0.04253,0.04253,0.008145,0.01448,0.07059,0.02534,0.02353
0.05701,0.009050,0.03801,0.03801,0.08235,0.04344,0.03258,0.08778,0.03982,0.04253,0.03710,0.04253, 1.000,0.02896,0.04253,0.05611,0.03439,0.09502,0.06697
0.02081,0.03529,0.02172,0.03258,0.01719,0.02262,0.05792,0.02715,0.02896,0.03439,0.02534,0.04253,0.02896, 1.000,0.03167,0.02353,0.003620,0.03710,0.01086
0.06335,0.04706,0.06335,0.03982,0.03439,0.03620,0.01900,0.05339,0.01900,0.01267,0.03077,0.008145,0.04253,0.03167, 1.000,0.06516,0.03801,0.04253,0.05158
0.06063,0.06425,0.05701,0.05249,0.06968,0.05339,0.03620,0.04525,0.05430,0.01267,0.03710,0.01448,0.05611,0.02353,0.06516, 1.000,0.03077,0.06606,0.06878
0.1059,0.01357,0.1014,0.05611,0.05520,0.03801,0.02805,0.01719,0.03801,0.03258,0.02986,0.07059,0.03439,0.003620,0.03801,0.03077, 1.000,0.03891,0.08326
0.06606,0.05339,0.02353,0.04072,0.1005,0.07330,0.03801,0.07511,0.03077,0.01900,0.06516,0.02534,0.09502,0.03710,0.04253,0.06606,0.03891, 1.000,0.1339
0.09140,0.02443,0.03620,0.04072,0.05249,0.04525,0.02353,0.03710,0.03891,0.008145,0.05611,0.02353,0.06697,0.01086,0.05158,0.06878,0.08326,0.1339, 1.000
