Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1938,0.08537,0.06763,0.05276,0.03885,0.03022,0.03213,0.02638,0.02110,0.02830,0.03022,0.06906,0.1165,0.07146,0.09448,0.03837,0.04988,0.05612
0.1938, 1.000,0.09017,0.05612,0.1041,0.08106,0.05180,0.03213,0.03213,0.02974,0.01918,0.02446,0.05132,0.3094,0.1535,0.1324,0.03693,0.08058,0.06619
0.08537,0.09017, 1.000,0.06906,0.03022,0.02830,0.02638,0.03741,0.02446,0.03213,0.05276,0.02590,0.09353,0.05468,0.04508,0.06667,0.02974,0.03453,0.03837
0.06763,0.05612,0.06906, 1.000,0.1132,0.05084,0.02350,0.04173,0.03118,0.02782,0.03165,0.04173,0.05564,0.04508,0.04508,0.1002,0.07770,0.06283,0.08010
0.05276,0.1041,0.03022,0.1132, 1.000,0.1132,0.03453,0.02734,0.02686,0.02878,0.02302,0.03885,0.03261,0.09784,0.05947,0.1237,0.08825,0.06475,0.1228
0.03885,0.08106,0.02830,0.05084,0.1132, 1.000,0.04988,0.02110,0.02014,0.02302,0.01918,0.03501,0.03213,0.1218,0.07002,0.08441,0.03981,0.04892,0.06715
0.03022,0.05180,0.02638,0.02350,0.03453,0.04988, 1.000,0.02686,0.04412,0.03693,0.02686,0.02878,0.05516,0.1007,0.05516,0.03693,0.02014,0.06139,0.03453
0.03213,0.03213,0.03741,0.04173,0.02734,0.02110,0.02686, 1.000,0.02494,0.02254,0.06859,0.02014,0.03645,0.03309,0.03501,0.04748,0.01871,0.02158,0.03165
0.02638,0.03213,0.02446,0.03118,0.02686,0.02014,0.04412,0.02494, 1.000,0.09017,0.02014,0.02158,0.02110,0.03549,0.03453,0.02158,0.02734,0.02158,0.02110
0.02110,0.02974,0.03213,0.02782,0.02878,0.02302,0.03693,0.02254,0.09017, 1.000,0.02446,0.04556,0.02686,0.03933,0.02878,0.02446,0.03357,0.02638,0.03070
0.02830,0.01918,0.05276,0.03165,0.02302,0.01918,0.02686,0.06859,0.02014,0.02446, 1.000,0.02206,0.03118,0.02494,0.02014,0.04173,0.03165,0.02446,0.02302
0.03022,0.02446,0.02590,0.04173,0.03885,0.03501,0.02878,0.02014,0.02158,0.04556,0.02206, 1.000,0.02254,0.03453,0.03309,0.03693,0.03933,0.02494,0.02734
0.06906,0.05132,0.09353,0.05564,0.03261,0.03213,0.05516,0.03645,0.02110,0.02686,0.03118,0.02254, 1.000,0.04556,0.03213,0.06139,0.04604,0.04652,0.08537
0.1165,0.3094,0.05468,0.04508,0.09784,0.1218,0.1007,0.03309,0.03549,0.03933,0.02494,0.03453,0.04556, 1.000,0.2969,0.1583,0.02974,0.06379,0.05516
0.07146,0.1535,0.04508,0.04508,0.05947,0.07002,0.05516,0.03501,0.03453,0.02878,0.02014,0.03309,0.03213,0.2969, 1.000,0.08297,0.02206,0.05372,0.04988
0.09448,0.1324,0.06667,0.1002,0.1237,0.08441,0.03693,0.04748,0.02158,0.02446,0.04173,0.03693,0.06139,0.1583,0.08297, 1.000,0.06906,0.05564,0.07530
0.03837,0.03693,0.02974,0.07770,0.08825,0.03981,0.02014,0.01871,0.02734,0.03357,0.03165,0.03933,0.04604,0.02974,0.02206,0.06906, 1.000,0.04077,0.07962
0.04988,0.08058,0.03453,0.06283,0.06475,0.04892,0.06139,0.02158,0.02158,0.02638,0.02446,0.02494,0.04652,0.06379,0.05372,0.05564,0.04077, 1.000,0.1146
0.05612,0.06619,0.03837,0.08010,0.1228,0.06715,0.03453,0.03165,0.02110,0.03070,0.02302,0.02734,0.08537,0.05516,0.04988,0.07530,0.07962,0.1146, 1.000
