Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1681,0.08116,0.04928,0.03188,0.05217,0.1478,0.04928,0.03478,0.04638,0.04058,0.06377,0.03768,0.08116,0.1014,0.1043,0.1826,0.03478,0.08406
0.1681, 1.000,0.04638,0.03478,0.07536,0.09565,0.1275,0.02319,0.06087,0.02899,0.02609,0.03188,0.04348,0.1101,0.05507,0.1014,0.1130,0.06377,0.07536
0.08116,0.04638, 1.000,0.02029,0.03478,0.04348,0.07826,0.3043,0.04638,0.07536,0.05217,0.03768,0.03478,0.01739,0.1275,0.09855,0.04928,0.04348,0.05507
0.04928,0.03478,0.02029, 1.000,0.3130,0.1362,0.02899,0.02609,0.06377,0.04928,0.008696,0.08406,0.08116,0.02609,0.04348,0.05507,0.09855,0.07536,0.08406
0.03188,0.07536,0.03478,0.3130, 1.000,0.2725,0.03188,0.04928,0.07536,0.08986,0.01159,0.04638,0.07536,0.05797,0.02609,0.04638,0.05797,0.1072,0.08116
0.05217,0.09565,0.04348,0.1362,0.2725, 1.000,0.03188,0.04638,0.04058,0.06667,0.02029,0.04058,0.04348,0.05217,0.04058,0.06667,0.05507,0.06087,0.09275
0.1478,0.1275,0.07826,0.02899,0.03188,0.03188, 1.000,0.03478,0.04058,0.04638,0.04928,0.04058,0.005797,0.03768,0.1188,0.05797,0.08986,0.02029,0.05507
0.04928,0.02319,0.3043,0.02609,0.04928,0.04638,0.03478, 1.000,0.03478,0.06087,0.06087,0.03768,0.04638,0.01449,0.05797,0.04928,0.03478,0.02319,0.02319
0.03478,0.06087,0.04638,0.06377,0.07536,0.04058,0.04058,0.03478, 1.000,0.03478,0.02029,0.05797,0.04058,0.04058,0.04638,0.03768,0.02899,0.03478,0.06667
0.04638,0.02899,0.07536,0.04928,0.08986,0.06667,0.04638,0.06087,0.03478, 1.000,0.04638,0.06377,0.05507,0.04058,0.06667,0.04348,0.04928,0.03768,0.03768
0.04058,0.02609,0.05217,0.008696,0.01159,0.02029,0.04928,0.06087,0.02029,0.04638, 1.000,0.02029,0.03768,0.02029,0.03768,0.03188,0.01739,0.02029,0.02899
0.06377,0.03188,0.03768,0.08406,0.04638,0.04058,0.04058,0.03768,0.05797,0.06377,0.02029, 1.000,0.06087,0.03768,0.04928,0.02319,0.08116,0.01159,0.04928
0.03768,0.04348,0.03478,0.08116,0.07536,0.04348,0.005797,0.04638,0.04058,0.05507,0.03768,0.06087, 1.000,0.04348,0.06087,0.01449,0.02609,0.01739,0.03768
0.08116,0.1101,0.01739,0.02609,0.05797,0.05217,0.03768,0.01449,0.04058,0.04058,0.02029,0.03768,0.04348, 1.000,0.08986,0.05217,0.04058,0.04348,0.05507
0.1014,0.05507,0.1275,0.04348,0.02609,0.04058,0.1188,0.05797,0.04638,0.06667,0.03768,0.04928,0.06087,0.08986, 1.000,0.09565,0.02899,0.03768,0.05797
0.1043,0.1014,0.09855,0.05507,0.04638,0.06667,0.05797,0.04928,0.03768,0.04348,0.03188,0.02319,0.01449,0.05217,0.09565, 1.000,0.08406,0.06667,0.06957
0.1826,0.1130,0.04928,0.09855,0.05797,0.05507,0.08986,0.03478,0.02899,0.04928,0.01739,0.08116,0.02609,0.04058,0.02899,0.08406, 1.000,0.02899,0.2145
0.03478,0.06377,0.04348,0.07536,0.1072,0.06087,0.02029,0.02319,0.03478,0.03768,0.02029,0.01159,0.01739,0.04348,0.03768,0.06667,0.02899, 1.000,0.07536
0.08406,0.07536,0.05507,0.08406,0.08116,0.09275,0.05507,0.02319,0.06667,0.03768,0.02899,0.04928,0.03768,0.05507,0.05797,0.06957,0.2145,0.07536, 1.000
