Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.9993,0.03900,0.9993,0.02721,0.02177,0.03968,0.05193,0.03243,0.04172, 1.000,0.04195,0.02336,0.05102, 1.000,0.04535,0.03311,0.9993,0.9993
0.9993, 1.000,0.03900, 1.000,0.02721,0.02177,0.03968,0.05193,0.03243,0.04172,0.9993,0.04172,0.02336,0.05102,0.9993,0.04535,0.03311, 1.000, 1.000
0.03900,0.03900, 1.000,0.03900,0.03401,0.02336,0.02086,0.1753,0.02971,0.03152,0.03900,0.03129,0.02517,0.02585,0.03900,0.1039,0.05034,0.03900,0.03900
0.9993, 1.000,0.03900, 1.000,0.02721,0.02177,0.03968,0.05193,0.03243,0.04172,0.9993,0.04172,0.02336,0.05102,0.9993,0.04535,0.03311, 1.000, 1.000
0.02721,0.02721,0.03401,0.02721, 1.000,0.2247,0.03946,0.02630,0.03787,0.08571,0.02721,0.02426,0.06395,0.03878,0.02721,0.03583,0.05397,0.02721,0.02721
0.02177,0.02177,0.02336,0.02177,0.2247, 1.000,0.06395,0.03175,0.02608,0.05397,0.02177,0.02449,0.08481,0.05964,0.02177,0.02290,0.03741,0.02177,0.02177
0.03968,0.03968,0.02086,0.03968,0.03946,0.06395, 1.000,0.02585,0.04762,0.02766,0.03968,0.07937,0.03152,0.1079,0.03968,0.02608,0.02698,0.03968,0.03968
0.05193,0.05193,0.1753,0.05193,0.02630,0.03175,0.02585, 1.000,0.02426,0.03696,0.05193,0.03673,0.03696,0.02744,0.05193,0.05420,0.02902,0.05193,0.05193
0.03243,0.03243,0.02971,0.03243,0.03787,0.02608,0.04762,0.02426, 1.000,0.07302,0.03243,0.07256,0.03333,0.05374,0.03243,0.02608,0.05170,0.03243,0.03243
0.04172,0.04172,0.03152,0.04172,0.08571,0.05397,0.02766,0.03696,0.07302, 1.000,0.04172,0.03991,0.05918,0.03764,0.04172,0.02721,0.04172,0.04172,0.04172
 1.000,0.9993,0.03900,0.9993,0.02721,0.02177,0.03968,0.05193,0.03243,0.04172, 1.000,0.04195,0.02336,0.05102, 1.000,0.04535,0.03311,0.9993,0.9993
0.04195,0.04172,0.03129,0.04172,0.02426,0.02449,0.07937,0.03673,0.07256,0.03991,0.04195, 1.000,0.02585,0.06372,0.04195,0.02154,0.05488,0.04172,0.04172
0.02336,0.02336,0.02517,0.02336,0.06395,0.08481,0.03152,0.03696,0.03333,0.05918,0.02336,0.02585, 1.000,0.03764,0.02336,0.02290,0.02290,0.02336,0.02336
0.05102,0.05102,0.02585,0.05102,0.03878,0.05964,0.1079,0.02744,0.05374,0.03764,0.05102,0.06372,0.03764, 1.000,0.05102,0.03991,0.02971,0.05102,0.05102
 1.000,0.9993,0.03900,0.9993,0.02721,0.02177,0.03968,0.05193,0.03243,0.04172, 1.000,0.04195,0.02336,0.05102, 1.000,0.04535,0.03311,0.9993,0.9993
0.04535,0.04535,0.1039,0.04535,0.03583,0.02290,0.02608,0.05420,0.02608,0.02721,0.04535,0.02154,0.02290,0.03991,0.04535, 1.000,0.06100,0.04535,0.04535
0.03311,0.03311,0.05034,0.03311,0.05397,0.03741,0.02698,0.02902,0.05170,0.04172,0.03311,0.05488,0.02290,0.02971,0.03311,0.06100, 1.000,0.03311,0.03311
0.9993, 1.000,0.03900, 1.000,0.02721,0.02177,0.03968,0.05193,0.03243,0.04172,0.9993,0.04172,0.02336,0.05102,0.9993,0.04535,0.03311, 1.000, 1.000
0.9993, 1.000,0.03900, 1.000,0.02721,0.02177,0.03968,0.05193,0.03243,0.04172,0.9993,0.04172,0.02336,0.05102,0.9993,0.04535,0.03311, 1.000, 1.000
