Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2995,0.06417,0.08235,0.07380,0.2984,0.2225,0.04813,0.07807,0.1219,0.06738, 1.000,0.3390,0.3551,0.3861,0.05348,0.05668,0.3743,0.03850
0.2995, 1.000,0.04385,0.05561,0.05775,0.4706,0.3679,0.03743,0.05668,0.1016,0.05989,0.2995,0.2203,0.2128,0.2064,0.04920,0.05882,0.1979,0.07059
0.06417,0.04385, 1.000,0.3305,0.3016,0.03957,0.03529,0.1134,0.09198,0.04920,0.1219,0.06417,0.03636,0.01925,0.04599,0.1273,0.1529,0.03316,0.1316
0.08235,0.05561,0.3305, 1.000,0.5882,0.06952,0.04920,0.08663,0.1230,0.08449,0.1551,0.08235,0.05775,0.03957,0.06417,0.1668,0.2321,0.05455,0.1893
0.07380,0.05775,0.3016,0.5882, 1.000,0.05561,0.03743,0.1005,0.1273,0.09305,0.1583,0.07380,0.07807,0.06631,0.07273,0.1487,0.1893,0.06310,0.1711
0.2984,0.4706,0.03957,0.06952,0.05561, 1.000,0.3711,0.02139,0.06417,0.1219,0.04706,0.2984,0.2118,0.2000,0.1850,0.03316,0.05348,0.2075,0.03743
0.2225,0.3679,0.03529,0.04920,0.03743,0.3711, 1.000,0.04278,0.05775,0.05668,0.06310,0.2225,0.1390,0.1701,0.1390,0.03957,0.05134,0.1668,0.05241
0.04813,0.03743,0.1134,0.08663,0.1005,0.02139,0.04278, 1.000,0.1658,0.07807,0.1187,0.04813,0.01818,0.01497,0.02139,0.1540,0.1647,0.02781,0.1551
0.07807,0.05668,0.09198,0.1230,0.1273,0.06417,0.05775,0.1658, 1.000,0.2385,0.08663,0.07807,0.03850,0.04278,0.03850,0.09198,0.1283,0.03850,0.1144
0.1219,0.1016,0.04920,0.08449,0.09305,0.1219,0.05668,0.07807,0.2385, 1.000,0.05134,0.1219,0.06203,0.06845,0.08021,0.06952,0.08342,0.05882,0.07914
0.06738,0.05989,0.1219,0.1551,0.1583,0.04706,0.06310,0.1187,0.08663,0.05134, 1.000,0.06738,0.05134,0.05027,0.05027,0.4684,0.4888,0.04706,0.4599
 1.000,0.2995,0.06417,0.08235,0.07380,0.2984,0.2225,0.04813,0.07807,0.1219,0.06738, 1.000,0.3390,0.3551,0.3861,0.05348,0.05668,0.3743,0.03850
0.3390,0.2203,0.03636,0.05775,0.07807,0.2118,0.1390,0.01818,0.03850,0.06203,0.05134,0.3390, 1.000,0.5583,0.5465,0.02888,0.04171,0.5968,0.03316
0.3551,0.2128,0.01925,0.03957,0.06631,0.2000,0.1701,0.01497,0.04278,0.06845,0.05027,0.3551,0.5583, 1.000,0.5144,0.01711,0.02888,0.5551,0.02460
0.3861,0.2064,0.04599,0.06417,0.07273,0.1850,0.1390,0.02139,0.03850,0.08021,0.05027,0.3861,0.5465,0.5144, 1.000,0.02781,0.03422,0.5358,0.03209
0.05348,0.04920,0.1273,0.1668,0.1487,0.03316,0.03957,0.1540,0.09198,0.06952,0.4684,0.05348,0.02888,0.01711,0.02781, 1.000,0.5594,0.02246,0.5070
0.05668,0.05882,0.1529,0.2321,0.1893,0.05348,0.05134,0.1647,0.1283,0.08342,0.4888,0.05668,0.04171,0.02888,0.03422,0.5594, 1.000,0.03743,0.5840
0.3743,0.1979,0.03316,0.05455,0.06310,0.2075,0.1668,0.02781,0.03850,0.05882,0.04706,0.3743,0.5968,0.5551,0.5358,0.02246,0.03743, 1.000,0.04171
0.03850,0.07059,0.1316,0.1893,0.1711,0.03743,0.05241,0.1551,0.1144,0.07914,0.4599,0.03850,0.03316,0.02460,0.03209,0.5070,0.5840,0.04171, 1.000
