Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2934,0.02047,0.01785,0.04199,0.02835,0.07507,0.03255,0.01785,0.02152,0.03465,0.04357,0.03202,0.02782,0.02782,0.02415,0.05669,0.09134,0.02047
0.2934, 1.000,0.02100,0.02047,0.02940,0.02257,0.06194,0.03780,0.02677,0.01995,0.05407,0.02992,0.02520,0.02415,0.02310,0.02677,0.07297,0.1391,0.01890
0.02047,0.02100, 1.000,0.03045,0.02677,0.02152,0.02940,0.01890,0.02940,0.02362,0.04094,0.02205,0.02572,0.01890,0.01995,0.02677,0.02362,0.02992,0.01837
0.01785,0.02047,0.03045, 1.000,0.01837,0.02257,0.02467,0.02047,0.02100,0.03150,0.02625,0.02362,0.03622,0.03360,0.02940,0.02782,0.01417,0.02625,0.02047
0.04199,0.02940,0.02677,0.01837, 1.000,0.04357,0.02152,0.04987,0.02625,0.02730,0.02310,0.03780,0.06142,0.07927,0.06089,0.05092,0.02415,0.02152,0.05092
0.02835,0.02257,0.02152,0.02257,0.04357, 1.000,0.02835,0.03780,0.03832,0.02205,0.02467,0.03307,0.02887,0.07822,0.06194,0.05302,0.01942,0.01575,0.04777
0.07507,0.06194,0.02940,0.02467,0.02152,0.02835, 1.000,0.02887,0.02520,0.04724,0.07454,0.02940,0.01942,0.02047,0.02467,0.01942,0.03937,0.05459,0.02100
0.03255,0.03780,0.01890,0.02047,0.04987,0.03780,0.02887, 1.000,0.08084,0.02992,0.03412,0.01417,0.06719,0.08241,0.1354,0.09344,0.04094,0.06194,0.1291
0.01785,0.02677,0.02940,0.02100,0.02625,0.03832,0.02520,0.08084, 1.000,0.03307,0.02152,0.02520,0.02625,0.05564,0.1323,0.09921,0.03097,0.05459,0.04724
0.02152,0.01995,0.02362,0.03150,0.02730,0.02205,0.04724,0.02992,0.03307, 1.000,0.02625,0.02730,0.03570,0.02257,0.01890,0.03412,0.02257,0.01942,0.03832
0.03465,0.05407,0.04094,0.02625,0.02310,0.02467,0.07454,0.03412,0.02152,0.02625, 1.000,0.02152,0.02992,0.02677,0.03412,0.02310,0.06929,0.03570,0.01627
0.04357,0.02992,0.02205,0.02362,0.03780,0.03307,0.02940,0.01417,0.02520,0.02730,0.02152, 1.000,0.02415,0.03570,0.03727,0.02152,0.05617,0.02887,0.03150
0.03202,0.02520,0.02572,0.03622,0.06142,0.02887,0.01942,0.06719,0.02625,0.03570,0.02992,0.02415, 1.000,0.03622,0.04672,0.06562,0.02730,0.01627,0.05564
0.02782,0.02415,0.01890,0.03360,0.07927,0.07822,0.02047,0.08241,0.05564,0.02257,0.02677,0.03570,0.03622, 1.000,0.1711,0.1407,0.01995,0.02152,0.06982
0.02782,0.02310,0.01995,0.02940,0.06089,0.06194,0.02467,0.1354,0.1323,0.01890,0.03412,0.03727,0.04672,0.1711, 1.000,0.2651,0.03150,0.02572,0.08819
0.02415,0.02677,0.02677,0.02782,0.05092,0.05302,0.01942,0.09344,0.09921,0.03412,0.02310,0.02152,0.06562,0.1407,0.2651, 1.000,0.02992,0.01995,0.06404
0.05669,0.07297,0.02362,0.01417,0.02415,0.01942,0.03937,0.04094,0.03097,0.02257,0.06929,0.05617,0.02730,0.01995,0.03150,0.02992, 1.000,0.04409,0.02205
0.09134,0.1391,0.02992,0.02625,0.02152,0.01575,0.05459,0.06194,0.05459,0.01942,0.03570,0.02887,0.01627,0.02152,0.02572,0.01995,0.04409, 1.000,0.02677
0.02047,0.01890,0.01837,0.02047,0.05092,0.04777,0.02100,0.1291,0.04724,0.03832,0.01627,0.03150,0.05564,0.06982,0.08819,0.06404,0.02205,0.02677, 1.000
