Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6130,0.03318,0.03993,0.05231,0.04387,0.09674,0.02362,0.02531,0.02812,0.05287,0.05962,0.03037,0.02981,0.02981,0.02418,0.06243,0.1434,0.02306
0.6130, 1.000,0.03093,0.03712,0.05681,0.03993,0.09843,0.02925,0.02362,0.02812,0.06187,0.05456,0.02981,0.02868,0.02306,0.02643,0.08380,0.1879,0.01912
0.03318,0.03093, 1.000,0.04949,0.02700,0.02306,0.02925,0.02756,0.04443,0.02250,0.04106,0.02981,0.02418,0.02475,0.02531,0.03037,0.02643,0.03768,0.02643
0.03993,0.03712,0.04949, 1.000,0.05456,0.04162,0.01406,0.02362,0.02925,0.03768,0.02812,0.02700,0.04668,0.05906,0.05343,0.05568,0.01912,0.03093,0.04274
0.05231,0.05681,0.02700,0.05456, 1.000,0.08774,0.03037,0.04837,0.04893,0.02925,0.02643,0.04556,0.06355,0.1676,0.1445,0.1153,0.02925,0.02756,0.1035
0.04387,0.03993,0.02306,0.04162,0.08774, 1.000,0.05231,0.04049,0.05624,0.02587,0.02700,0.04049,0.04331,0.1294,0.09449,0.1035,0.02925,0.03825,0.1243
0.09674,0.09843,0.02925,0.01406,0.03037,0.05231, 1.000,0.02868,0.03037,0.05174,0.1412,0.05456,0.01912,0.01462,0.02925,0.03206,0.07987,0.06974,0.03262
0.02362,0.02925,0.02756,0.02362,0.04837,0.04049,0.02868, 1.000,0.05512,0.03656,0.03543,0.01800,0.07030,0.06074,0.08605,0.08605,0.06580,0.05231,0.09730
0.02531,0.02362,0.04443,0.02925,0.04893,0.05624,0.03037,0.05512, 1.000,0.03375,0.02643,0.03375,0.02812,0.06805,0.09055,0.06749,0.03037,0.05962,0.06074
0.02812,0.02812,0.02250,0.03768,0.02925,0.02587,0.05174,0.03656,0.03375, 1.000,0.04837,0.02756,0.06018,0.02475,0.01687,0.01462,0.04049,0.01631,0.02925
0.05287,0.06187,0.04106,0.02812,0.02643,0.02700,0.1412,0.03543,0.02643,0.04837, 1.000,0.06355,0.02643,0.02812,0.02868,0.02700,0.1254,0.02643,0.02081
0.05962,0.05456,0.02981,0.02700,0.04556,0.04049,0.05456,0.01800,0.03375,0.02756,0.06355, 1.000,0.02475,0.02700,0.02418,0.02081,0.1445,0.02981,0.03825
0.03037,0.02981,0.02418,0.04668,0.06355,0.04331,0.01912,0.07030,0.02812,0.06018,0.02643,0.02475, 1.000,0.05118,0.05512,0.08943,0.02475,0.02643,0.04443
0.02981,0.02868,0.02475,0.05906,0.1676,0.1294,0.01462,0.06074,0.06805,0.02475,0.02812,0.02700,0.05118, 1.000,0.3166,0.1907,0.02475,0.02868,0.1468
0.02981,0.02306,0.02531,0.05343,0.1445,0.09449,0.02925,0.08605,0.09055,0.01687,0.02868,0.02418,0.05512,0.3166, 1.000,0.3892,0.02587,0.03037,0.1794
0.02418,0.02643,0.03037,0.05568,0.1153,0.1035,0.03206,0.08605,0.06749,0.01462,0.02700,0.02081,0.08943,0.1907,0.3892, 1.000,0.02418,0.03656,0.1417
0.06243,0.08380,0.02643,0.01912,0.02925,0.02925,0.07987,0.06580,0.03037,0.04049,0.1254,0.1445,0.02475,0.02475,0.02587,0.02418, 1.000,0.05624,0.02475
0.1434,0.1879,0.03768,0.03093,0.02756,0.03825,0.06974,0.05231,0.05962,0.01631,0.02643,0.02981,0.02643,0.02868,0.03037,0.03656,0.05624, 1.000,0.02081
0.02306,0.01912,0.02643,0.04274,0.1035,0.1243,0.03262,0.09730,0.06074,0.02925,0.02081,0.03825,0.04443,0.1468,0.1794,0.1417,0.02475,0.02081, 1.000
