Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6074,0.03093,0.04443,0.06862,0.04893,0.1114,0.02418,0.02868,0.03318,0.04499,0.07199,0.04556,0.03712,0.03093,0.03206,0.07143,0.1237,0.02981
0.6074, 1.000,0.02643,0.04443,0.05231,0.04162,0.1074,0.03093,0.03093,0.03487,0.04387,0.06918,0.03768,0.03768,0.03037,0.02587,0.07593,0.1502,0.03037
0.03093,0.02643, 1.000,0.05849,0.02418,0.03431,0.02081,0.03881,0.04331,0.03375,0.04106,0.02081,0.03487,0.02475,0.02925,0.03318,0.03206,0.03656,0.03825
0.04443,0.04443,0.05849, 1.000,0.07312,0.03431,0.03150,0.02587,0.03150,0.04274,0.02643,0.02756,0.06862,0.05962,0.05231,0.05456,0.01912,0.02981,0.03375
0.06862,0.05231,0.02418,0.07312, 1.000,0.1057,0.02756,0.06018,0.02925,0.03431,0.01687,0.04612,0.08380,0.1957,0.1609,0.1406,0.03318,0.02362,0.1142
0.04893,0.04162,0.03431,0.03431,0.1057, 1.000,0.03881,0.04331,0.03768,0.02418,0.02812,0.03937,0.03937,0.1310,0.1119,0.1080,0.03318,0.03487,0.1344
0.1114,0.1074,0.02081,0.03150,0.02756,0.03881, 1.000,0.01912,0.02137,0.03825,0.1361,0.06130,0.02306,0.01687,0.01406,0.02250,0.09168,0.07199,0.01575
0.02418,0.03093,0.03881,0.02587,0.06018,0.04331,0.01912, 1.000,0.08099,0.04893,0.02587,0.03318,0.1074,0.07424,0.1322,0.1412,0.06074,0.04499,0.1232
0.02868,0.03093,0.04331,0.03150,0.02925,0.03768,0.02137,0.08099, 1.000,0.02925,0.02306,0.02081,0.04556,0.05399,0.08999,0.07762,0.03037,0.04499,0.05849
0.03318,0.03487,0.03375,0.04274,0.03431,0.02418,0.03825,0.04893,0.02925, 1.000,0.04781,0.03150,0.08549,0.01912,0.02812,0.02925,0.03825,0.03206,0.03600
0.04499,0.04387,0.04106,0.02643,0.01687,0.02812,0.1361,0.02587,0.02306,0.04781, 1.000,0.06580,0.01969,0.02700,0.01800,0.02812,0.1097,0.02643,0.02643
0.07199,0.06918,0.02081,0.02756,0.04612,0.03937,0.06130,0.03318,0.02081,0.03150,0.06580, 1.000,0.02587,0.03656,0.03318,0.02812,0.1282,0.03712,0.03487
0.04556,0.03768,0.03487,0.06862,0.08380,0.03937,0.02306,0.1074,0.04556,0.08549,0.01969,0.02587, 1.000,0.04049,0.07424,0.1164,0.03093,0.03543,0.06187
0.03712,0.03768,0.02475,0.05962,0.1957,0.1310,0.01687,0.07424,0.05399,0.01912,0.02700,0.03656,0.04049, 1.000,0.3442,0.2109,0.02868,0.02643,0.1867
0.03093,0.03037,0.02925,0.05231,0.1609,0.1119,0.01406,0.1322,0.08999,0.02812,0.01800,0.03318,0.07424,0.3442, 1.000,0.4398,0.03150,0.02250,0.2008
0.03206,0.02587,0.03318,0.05456,0.1406,0.1080,0.02250,0.1412,0.07762,0.02925,0.02812,0.02812,0.1164,0.2109,0.4398, 1.000,0.03262,0.02643,0.1547
0.07143,0.07593,0.03206,0.01912,0.03318,0.03318,0.09168,0.06074,0.03037,0.03825,0.1097,0.1282,0.03093,0.02868,0.03150,0.03262, 1.000,0.05568,0.03037
0.1237,0.1502,0.03656,0.02981,0.02362,0.03487,0.07199,0.04499,0.04499,0.03206,0.02643,0.03712,0.03543,0.02643,0.02250,0.02643,0.05568, 1.000,0.02587
0.02981,0.03037,0.03825,0.03375,0.1142,0.1344,0.01575,0.1232,0.05849,0.03600,0.02643,0.03487,0.06187,0.1867,0.2008,0.1547,0.03037,0.02587, 1.000
