Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6778,0.8350,0.2585,0.5956,0.7009,0.5062,0.4116,0.2261,0.2744,0.5555,0.6141,0.5175,0.3124,0.4481,0.3977,0.2785,0.3479,0.1367
0.6778, 1.000,0.7950,0.3977,0.7975,0.9234,0.4820,0.5586,0.3530,0.1881,0.6382,0.7050,0.6660,0.2801,0.5750,0.5627,0.4152,0.5010,0.2179
0.8350,0.7950, 1.000,0.2996,0.7066,0.8191,0.5540,0.4820,0.2616,0.2312,0.6362,0.7081,0.6069,0.3350,0.5267,0.4666,0.3165,0.4085,0.1619
0.2585,0.3977,0.2996, 1.000,0.4003,0.3849,0.2893,0.4496,0.4286,0.09866,0.3772,0.3494,0.3983,0.2945,0.4471,0.5226,0.5930,0.4794,0.2292
0.5956,0.7975,0.7066,0.4003, 1.000,0.7425,0.5272,0.6547,0.3464,0.1593,0.7163,0.7693,0.7775,0.3227,0.6773,0.6280,0.4152,0.5750,0.1763
0.7009,0.9234,0.8191,0.3849,0.7425, 1.000,0.4640,0.5221,0.3571,0.1989,0.6059,0.6763,0.6280,0.2631,0.5406,0.5283,0.4065,0.4738,0.2271
0.5062,0.4820,0.5540,0.2893,0.5272,0.4640, 1.000,0.3931,0.2338,0.1619,0.5498,0.6860,0.5545,0.4866,0.5164,0.3823,0.2831,0.3731,0.1223
0.4116,0.5586,0.4820,0.4496,0.6547,0.5221,0.3931, 1.000,0.4435,0.1295,0.5601,0.5632,0.5976,0.2847,0.6351,0.6922,0.5128,0.5894,0.1942
0.2261,0.3530,0.2616,0.4286,0.3464,0.3571,0.2338,0.4435, 1.000,0.09558,0.2975,0.2919,0.3751,0.1819,0.3731,0.5057,0.5863,0.4024,0.2760
0.2744,0.1881,0.2312,0.09866,0.1593,0.1989,0.1619,0.1295,0.09558, 1.000,0.1660,0.1660,0.1408,0.1321,0.1274,0.1285,0.1053,0.1218,0.06886
0.5555,0.6382,0.6362,0.3772,0.7163,0.6059,0.5498,0.5601,0.2975,0.1660, 1.000,0.7487,0.6721,0.3777,0.6295,0.5380,0.3746,0.4882,0.1521
0.6141,0.7050,0.7081,0.3494,0.7693,0.6763,0.6860,0.5632,0.2919,0.1660,0.7487, 1.000,0.7354,0.3756,0.6480,0.5082,0.3448,0.4897,0.1516
0.5175,0.6660,0.6069,0.3983,0.7775,0.6280,0.5545,0.5976,0.3751,0.1408,0.6721,0.7354, 1.000,0.3381,0.7754,0.6562,0.4070,0.6434,0.1603
0.3124,0.2801,0.3350,0.2945,0.3227,0.2631,0.4866,0.2847,0.1819,0.1321,0.3777,0.3756,0.3381, 1.000,0.3921,0.2873,0.2348,0.2821,0.1125
0.4481,0.5750,0.5267,0.4471,0.6773,0.5406,0.5164,0.6351,0.3731,0.1274,0.6295,0.6480,0.7754,0.3921, 1.000,0.6408,0.4162,0.6552,0.1603
0.3977,0.5627,0.4666,0.5226,0.6280,0.5283,0.3823,0.6922,0.5057,0.1285,0.5380,0.5082,0.6562,0.2873,0.6408, 1.000,0.6017,0.6742,0.1968
0.2785,0.4152,0.3165,0.5930,0.4152,0.4065,0.2831,0.5128,0.5863,0.1053,0.3746,0.3448,0.4070,0.2348,0.4162,0.6017, 1.000,0.4738,0.2569
0.3479,0.5010,0.4085,0.4794,0.5750,0.4738,0.3731,0.5894,0.4024,0.1218,0.4882,0.4897,0.6434,0.2821,0.6552,0.6742,0.4738, 1.000,0.1799
0.1367,0.2179,0.1619,0.2292,0.1763,0.2271,0.1223,0.1942,0.2760,0.06886,0.1521,0.1516,0.1603,0.1125,0.1603,0.1968,0.2569,0.1799, 1.000
