Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1982,0.1508,0.1662,0.1003,0.06154,0.1034,0.02462,0.02338,0.02892,0.01723,0.02523,0.1194,0.1514,0.2209,0.2468,0.1520,0.1145,0.1385
0.1982, 1.000,0.06092,0.08615,0.1102,0.08985,0.2258,0.02338,0.02338,0.02092,0.01231,0.02215,0.1963,0.1729,0.1742,0.1335,0.07815,0.1865,0.1582
0.1508,0.06092, 1.000,0.1231,0.05354,0.04677,0.03692,0.02892,0.03200,0.02892,0.02215,0.04738,0.02954,0.05785,0.1083,0.1785,0.1680,0.07631,0.07262
0.1662,0.08615,0.1231, 1.000,0.1477,0.1120,0.09169,0.02523,0.02154,0.05292,0.01415,0.02769,0.09600,0.1440,0.09169,0.2394,0.3354,0.1988,0.2763
0.1003,0.1102,0.05354,0.1477, 1.000,0.1403,0.07754,0.03692,0.02277,0.05723,0.02954,0.02277,0.1791,0.1089,0.06769,0.08923,0.1698,0.2105,0.2720
0.06154,0.08985,0.04677,0.1120,0.1403, 1.000,0.1108,0.03015,0.02708,0.05600,0.02338,0.01785,0.09600,0.08062,0.07200,0.09415,0.1083,0.2480,0.1963
0.1034,0.2258,0.03692,0.09169,0.07754,0.1108, 1.000,0.02400,0.01538,0.02215,0.02338,0.02954,0.1785,0.1403,0.1446,0.1052,0.07200,0.1822,0.1366
0.02462,0.02338,0.02892,0.02523,0.03692,0.03015,0.02400, 1.000,0.03569,0.01415,0.03754,0.04062,0.03138,0.02585,0.01477,0.02215,0.01662,0.03446,0.03077
0.02338,0.02338,0.03200,0.02154,0.02277,0.02708,0.01538,0.03569, 1.000,0.02892,0.02215,0.06954,0.01662,0.008000,0.02092,0.01600,0.03200,0.01292,0.02215
0.02892,0.02092,0.02892,0.05292,0.05723,0.05600,0.02215,0.01415,0.02892, 1.000,0.03508,0.02154,0.02708,0.02400,0.01969,0.03262,0.03815,0.03262,0.05415
0.01723,0.01231,0.02215,0.01415,0.02954,0.02338,0.02338,0.03754,0.02215,0.03508, 1.000,0.02708,0.03508,0.02585,0.02954,0.01538,0.009846,0.02831,0.02154
0.02523,0.02215,0.04738,0.02769,0.02277,0.01785,0.02954,0.04062,0.06954,0.02154,0.02708, 1.000,0.01354,0.01292,0.01477,0.02892,0.03262,0.01477,0.02523
0.1194,0.1963,0.02954,0.09600,0.1791,0.09600,0.1785,0.03138,0.01662,0.02708,0.03508,0.01354, 1.000,0.1280,0.07446,0.07077,0.05785,0.1828,0.1280
0.1514,0.1729,0.05785,0.1440,0.1089,0.08062,0.1403,0.02585,0.008000,0.02400,0.02585,0.01292,0.1280, 1.000,0.1262,0.1182,0.07938,0.2185,0.1963
0.2209,0.1742,0.1083,0.09169,0.06769,0.07200,0.1446,0.01477,0.02092,0.01969,0.02954,0.01477,0.07446,0.1262, 1.000,0.1655,0.1625,0.1268,0.1526
0.2468,0.1335,0.1785,0.2394,0.08923,0.09415,0.1052,0.02215,0.01600,0.03262,0.01538,0.02892,0.07077,0.1182,0.1655, 1.000,0.2449,0.1926,0.2037
0.1520,0.07815,0.1680,0.3354,0.1698,0.1083,0.07200,0.01662,0.03200,0.03815,0.009846,0.03262,0.05785,0.07938,0.1625,0.2449, 1.000,0.1963,0.2523
0.1145,0.1865,0.07631,0.1988,0.2105,0.2480,0.1822,0.03446,0.01292,0.03262,0.02831,0.01477,0.1828,0.2185,0.1268,0.1926,0.1963, 1.000,0.3766
0.1385,0.1582,0.07262,0.2763,0.2720,0.1963,0.1366,0.03077,0.02215,0.05415,0.02154,0.02523,0.1280,0.1963,0.1526,0.2037,0.2523,0.3766, 1.000
