Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3994,0.1954,0.2714,0.1691,0.1326,0.1909,0.02629,0.02457,0.04800,0.03029,0.02114,0.2171,0.2469,0.3914,0.3480,0.2057,0.2200,0.2211
0.3994, 1.000,0.1069,0.1966,0.1954,0.1520,0.3623,0.02800,0.02229,0.04400,0.02286,0.01543,0.2806,0.3234,0.3526,0.2623,0.1543,0.2691,0.2531
0.1954,0.1069, 1.000,0.1840,0.08400,0.06857,0.05829,0.02343,0.02857,0.04229,0.03200,0.04057,0.05714,0.07600,0.1771,0.2743,0.2406,0.1034,0.1211
0.2714,0.1966,0.1840, 1.000,0.2589,0.1731,0.1589,0.02343,0.03029,0.08171,0.02629,0.01714,0.1503,0.1857,0.2137,0.3794,0.4503,0.3303,0.4194
0.1691,0.1954,0.08400,0.2589, 1.000,0.2983,0.2023,0.03429,0.03029,0.1011,0.03714,0.02000,0.2943,0.1994,0.1606,0.2011,0.2269,0.4223,0.4286
0.1326,0.1520,0.06857,0.1731,0.2983, 1.000,0.2291,0.02514,0.02629,0.1251,0.03543,0.01771,0.1886,0.1851,0.1400,0.1594,0.1497,0.4154,0.3509
0.1909,0.3623,0.05829,0.1589,0.2023,0.2291, 1.000,0.03086,0.02343,0.05829,0.03257,0.02343,0.3057,0.2909,0.2543,0.1674,0.1217,0.3234,0.2897
0.02629,0.02800,0.02343,0.02343,0.03429,0.02514,0.03086, 1.000,0.02800,0.02971,0.06171,0.04057,0.03543,0.03314,0.02114,0.02800,0.01486,0.02400,0.02914
0.02457,0.02229,0.02857,0.03029,0.03029,0.02629,0.02343,0.02800, 1.000,0.04857,0.03200,0.06000,0.01886,0.02914,0.02857,0.03429,0.04571,0.02686,0.02971
0.04800,0.04400,0.04229,0.08171,0.1011,0.1251,0.05829,0.02971,0.04857, 1.000,0.06800,0.02629,0.05143,0.04686,0.05200,0.06743,0.07314,0.08800,0.09371
0.03029,0.02286,0.03200,0.02629,0.03714,0.03543,0.03257,0.06171,0.03200,0.06800, 1.000,0.03086,0.03371,0.03543,0.02743,0.02686,0.02343,0.03314,0.03257
0.02114,0.01543,0.04057,0.01714,0.02000,0.01771,0.02343,0.04057,0.06000,0.02629,0.03086, 1.000,0.01829,0.01543,0.01829,0.02286,0.02229,0.01257,0.02114
0.2171,0.2806,0.05714,0.1503,0.2943,0.1886,0.3057,0.03543,0.01886,0.05143,0.03371,0.01829, 1.000,0.2446,0.1514,0.1354,0.1040,0.2726,0.2137
0.2469,0.3234,0.07600,0.1857,0.1994,0.1851,0.2909,0.03314,0.02914,0.04686,0.03543,0.01543,0.2446, 1.000,0.2194,0.1651,0.1120,0.3103,0.2777
0.3914,0.3526,0.1771,0.2137,0.1606,0.1400,0.2543,0.02114,0.02857,0.05200,0.02743,0.01829,0.1514,0.2194, 1.000,0.3411,0.2509,0.2269,0.2474
0.3480,0.2623,0.2743,0.3794,0.2011,0.1594,0.1674,0.02800,0.03429,0.06743,0.02686,0.02286,0.1354,0.1651,0.3411, 1.000,0.3977,0.2931,0.3149
0.2057,0.1543,0.2406,0.4503,0.2269,0.1497,0.1217,0.01486,0.04571,0.07314,0.02343,0.02229,0.1040,0.1120,0.2509,0.3977, 1.000,0.2560,0.3063
0.2200,0.2691,0.1034,0.3303,0.4223,0.4154,0.3234,0.02400,0.02686,0.08800,0.03314,0.01257,0.2726,0.3103,0.2269,0.2931,0.2560, 1.000,0.6206
0.2211,0.2531,0.1211,0.4194,0.4286,0.3509,0.2897,0.02914,0.02971,0.09371,0.03257,0.02114,0.2137,0.2777,0.2474,0.3149,0.3063,0.6206, 1.000
