Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3571,0.3135,0.4566,0.4610,0.1856,0.1160,0.01965,0.01965,0.05147,0.03556,0.02339,0.1329,0.1669,0.3631,0.3709,0.3581,0.4011,0.4295
0.3571, 1.000,0.1532,0.2258,0.3266,0.2420,0.2130,0.01934,0.01778,0.05739,0.03244,0.02682,0.1716,0.2380,0.3571,0.2433,0.2105,0.3646,0.3284
0.3135,0.1532, 1.000,0.2545,0.1822,0.08671,0.05521,0.02963,0.02277,0.03899,0.02901,0.02527,0.06363,0.08297,0.1588,0.2645,0.2333,0.1382,0.1756
0.4566,0.2258,0.2545, 1.000,0.2545,0.1216,0.08422,0.01497,0.01871,0.05583,0.02308,0.01903,0.1014,0.1241,0.2080,0.2324,0.3157,0.2601,0.3104
0.4610,0.3266,0.1822,0.2545, 1.000,0.2009,0.1438,0.01965,0.01871,0.06550,0.03213,0.02308,0.1535,0.1906,0.2842,0.2274,0.3110,0.4560,0.5072
0.1856,0.2420,0.08671,0.1216,0.2009, 1.000,0.2099,0.02776,0.03026,0.06831,0.03930,0.03088,0.2221,0.2311,0.1934,0.1092,0.1145,0.2767,0.2299
0.1160,0.2130,0.05521,0.08422,0.1438,0.2099, 1.000,0.02901,0.02620,0.04492,0.03462,0.03275,0.1965,0.2077,0.1631,0.08983,0.08172,0.1641,0.1435
0.01965,0.01934,0.02963,0.01497,0.01965,0.02776,0.02901, 1.000,0.02152,0.02963,0.05583,0.07049,0.03026,0.02402,0.02027,0.02215,0.02464,0.01934,0.01934
0.01965,0.01778,0.02277,0.01871,0.01871,0.03026,0.02620,0.02152, 1.000,0.02464,0.02963,0.03805,0.02651,0.02152,0.01871,0.02339,0.02870,0.01871,0.01871
0.05147,0.05739,0.03899,0.05583,0.06550,0.06831,0.04492,0.02963,0.02464, 1.000,0.07330,0.01809,0.06363,0.05552,0.04055,0.03774,0.04585,0.07548,0.07548
0.03556,0.03244,0.02901,0.02308,0.03213,0.03930,0.03462,0.05583,0.02963,0.07330, 1.000,0.02807,0.04741,0.03837,0.03119,0.02651,0.02495,0.04148,0.03150
0.02339,0.02682,0.02527,0.01903,0.02308,0.03088,0.03275,0.07049,0.03805,0.01809,0.02807, 1.000,0.03337,0.03525,0.02714,0.02402,0.02807,0.02527,0.01903
0.1329,0.1716,0.06363,0.1014,0.1535,0.2221,0.1965,0.03026,0.02651,0.06363,0.04741,0.03337, 1.000,0.2174,0.1344,0.07517,0.07673,0.2218,0.1619
0.1669,0.2380,0.08297,0.1241,0.1906,0.2311,0.2077,0.02402,0.02152,0.05552,0.03837,0.03525,0.2174, 1.000,0.1769,0.1029,0.09389,0.2470,0.1875
0.3631,0.3571,0.1588,0.2080,0.2842,0.1934,0.1631,0.02027,0.01871,0.04055,0.03119,0.02714,0.1344,0.1769, 1.000,0.2133,0.1747,0.2648,0.2810
0.3709,0.2433,0.2645,0.2324,0.2274,0.1092,0.08983,0.02215,0.02339,0.03774,0.02651,0.02402,0.07517,0.1029,0.2133, 1.000,0.2795,0.1856,0.2299
0.3581,0.2105,0.2333,0.3157,0.3110,0.1145,0.08172,0.02464,0.02870,0.04585,0.02495,0.02807,0.07673,0.09389,0.1747,0.2795, 1.000,0.1912,0.2564
0.4011,0.3646,0.1382,0.2601,0.4560,0.2767,0.1641,0.01934,0.01871,0.07548,0.04148,0.02527,0.2218,0.2470,0.2648,0.1856,0.1912, 1.000,0.4938
0.4295,0.3284,0.1756,0.3104,0.5072,0.2299,0.1435,0.01934,0.01871,0.07548,0.03150,0.01903,0.1619,0.1875,0.2810,0.2299,0.2564,0.4938, 1.000
