Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6973,0.5045,0.5019,0.4547,0.3321,0.3065,0.1469,0.1660,0.06769,0.03448,0.03704,0.1418,0.1481,0.1443,0.3257,0.1481,0.2286,0.3384
0.6973, 1.000,0.3972,0.3397,0.3883,0.3538,0.4393,0.1315,0.1290,0.06897,0.03321,0.03448,0.1494,0.1826,0.1481,0.2503,0.1264,0.2542,0.3372
0.5045,0.3972, 1.000,0.3640,0.2337,0.1941,0.2593,0.2797,0.1801,0.05109,0.05109,0.02171,0.09323,0.1086,0.1520,0.3614,0.1315,0.1264,0.2222
0.5019,0.3397,0.3640, 1.000,0.5300,0.2912,0.1571,0.1456,0.3129,0.09195,0.04215,0.04725,0.1762,0.09834,0.08557,0.2580,0.2222,0.2299,0.3052
0.4547,0.3883,0.2337,0.5300, 1.000,0.4891,0.1686,0.08940,0.2248,0.1303,0.02810,0.05619,0.2337,0.1303,0.06641,0.1928,0.2312,0.2656,0.3627
0.3321,0.3538,0.1941,0.2912,0.4891, 1.000,0.2018,0.07663,0.1367,0.1137,0.03448,0.04470,0.2759,0.1315,0.05875,0.1545,0.1622,0.3448,0.3806
0.3065,0.4393,0.2593,0.1571,0.1686,0.2018, 1.000,0.1060,0.09579,0.05619,0.02299,0.04853,0.1009,0.2031,0.1750,0.1724,0.06769,0.1711,0.1673
0.1469,0.1315,0.2797,0.1456,0.08940,0.07663,0.1060, 1.000,0.1660,0.04215,0.07918,0.02554,0.06258,0.08046,0.1226,0.2542,0.09579,0.05236,0.09451
0.1660,0.1290,0.1801,0.3129,0.2248,0.1367,0.09579,0.1660, 1.000,0.1111,0.03831,0.05747,0.1060,0.08685,0.06641,0.1571,0.2286,0.1367,0.1980
0.06769,0.06897,0.05109,0.09195,0.1303,0.1137,0.05619,0.04215,0.1111, 1.000,0.05492,0.04725,0.1379,0.05109,0.04215,0.05619,0.1137,0.09962,0.08940
0.03448,0.03321,0.05109,0.04215,0.02810,0.03448,0.02299,0.07918,0.03831,0.05492, 1.000,0.02810,0.04725,0.03448,0.03704,0.06513,0.02937,0.05236,0.04470
0.03704,0.03448,0.02171,0.04725,0.05619,0.04470,0.04853,0.02554,0.05747,0.04725,0.02810, 1.000,0.05236,0.05875,0.02682,0.02427,0.04470,0.05364,0.03704
0.1418,0.1494,0.09323,0.1762,0.2337,0.2759,0.1009,0.06258,0.1060,0.1379,0.04725,0.05236, 1.000,0.1392,0.04725,0.08046,0.09834,0.3819,0.1622
0.1481,0.1826,0.1086,0.09834,0.1303,0.1315,0.2031,0.08046,0.08685,0.05109,0.03448,0.05875,0.1392, 1.000,0.1405,0.08812,0.05619,0.1635,0.1009
0.1443,0.1481,0.1520,0.08557,0.06641,0.05875,0.1750,0.1226,0.06641,0.04215,0.03704,0.02682,0.04725,0.1405, 1.000,0.1226,0.03448,0.06258,0.06769
0.3257,0.2503,0.3614,0.2580,0.1928,0.1545,0.1724,0.2542,0.1571,0.05619,0.06513,0.02427,0.08046,0.08812,0.1226, 1.000,0.1737,0.09451,0.1673
0.1481,0.1264,0.1315,0.2222,0.2312,0.1622,0.06769,0.09579,0.2286,0.1137,0.02937,0.04470,0.09834,0.05619,0.03448,0.1737, 1.000,0.09195,0.1481
0.2286,0.2542,0.1264,0.2299,0.2656,0.3448,0.1711,0.05236,0.1367,0.09962,0.05236,0.05364,0.3819,0.1635,0.06258,0.09451,0.09195, 1.000,0.4176
0.3384,0.3372,0.2222,0.3052,0.3627,0.3806,0.1673,0.09451,0.1980,0.08940,0.04470,0.03704,0.1622,0.1009,0.06769,0.1673,0.1481,0.4176, 1.000
