Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09181,0.08152,0.03276,0.06895,0.03924,0.04114,0.03200,0.02133,0.02133,0.02362,0.02438,0.02743,0.03733,0.04343,0.02514,0.02400,0.04229,0.04762
0.09181, 1.000,0.02324,0.02324,0.04952,0.04990,0.2137,0.02629,0.02286,0.02362,0.02324,0.02857,0.03543,0.03657,0.03581,0.01943,0.01905,0.04571,0.05486
0.08152,0.02324, 1.000,0.02476,0.02933,0.02476,0.01905,0.1337,0.02324,0.02210,0.02705,0.02019,0.02705,0.02552,0.03124,0.02781,0.02629,0.02895,0.02476
0.03276,0.02324,0.02476, 1.000,0.05143,0.01905,0.02210,0.02171,0.05600,0.03276,0.02286,0.02286,0.02362,0.02476,0.02629,0.02667,0.02629,0.03162,0.02705
0.06895,0.04952,0.02933,0.05143, 1.000,0.05333,0.02590,0.02667,0.03010,0.07581,0.01905,0.01905,0.03390,0.03162,0.02438,0.02667,0.02210,0.03657,0.04990
0.03924,0.04990,0.02476,0.01905,0.05333, 1.000,0.04800,0.02705,0.02781,0.03924,0.03848,0.03048,0.04800,0.03962,0.02629,0.02171,0.01829,0.04533,0.03429
0.04114,0.2137,0.01905,0.02210,0.02590,0.04800, 1.000,0.02248,0.02400,0.02743,0.02933,0.06248,0.04343,0.04648,0.03886,0.01905,0.01829,0.05867,0.05029
0.03200,0.02629,0.1337,0.02171,0.02667,0.02705,0.02248, 1.000,0.02438,0.02933,0.03048,0.02019,0.03010,0.02552,0.02438,0.03238,0.02781,0.02057,0.02362
0.02133,0.02286,0.02324,0.05600,0.03010,0.02781,0.02400,0.02438, 1.000,0.02895,0.02400,0.03010,0.01943,0.02552,0.01981,0.02781,0.03048,0.02133,0.02552
0.02133,0.02362,0.02210,0.03276,0.07581,0.03924,0.02743,0.02933,0.02895, 1.000,0.05029,0.02019,0.04114,0.01790,0.03276,0.02248,0.01981,0.03810,0.05067
0.02362,0.02324,0.02705,0.02286,0.01905,0.03848,0.02933,0.03048,0.02400,0.05029, 1.000,0.03810,0.05371,0.03276,0.02514,0.04343,0.02857,0.05371,0.04648
0.02438,0.02857,0.02019,0.02286,0.01905,0.03048,0.06248,0.02019,0.03010,0.02019,0.03810, 1.000,0.05829,0.05600,0.02057,0.03619,0.04800,0.06286,0.04076
0.02743,0.03543,0.02705,0.02362,0.03390,0.04800,0.04343,0.03010,0.01943,0.04114,0.05371,0.05829, 1.000,0.04876,0.02095,0.04190,0.04038,0.1360,0.04610
0.03733,0.03657,0.02552,0.02476,0.03162,0.03962,0.04648,0.02552,0.02552,0.01790,0.03276,0.05600,0.04876, 1.000,0.02781,0.03086,0.03429,0.05448,0.03581
0.04343,0.03581,0.03124,0.02629,0.02438,0.02629,0.03886,0.02438,0.01981,0.03276,0.02514,0.02057,0.02095,0.02781, 1.000,0.03429,0.01981,0.02362,0.02171
0.02514,0.01943,0.02781,0.02667,0.02667,0.02171,0.01905,0.03238,0.02781,0.02248,0.04343,0.03619,0.04190,0.03086,0.03429, 1.000,0.08419,0.02362,0.02400
0.02400,0.01905,0.02629,0.02629,0.02210,0.01829,0.01829,0.02781,0.03048,0.01981,0.02857,0.04800,0.04038,0.03429,0.01981,0.08419, 1.000,0.03390,0.02171
0.04229,0.04571,0.02895,0.03162,0.03657,0.04533,0.05867,0.02057,0.02133,0.03810,0.05371,0.06286,0.1360,0.05448,0.02362,0.02362,0.03390, 1.000,0.1950
0.04762,0.05486,0.02476,0.02705,0.04990,0.03429,0.05029,0.02362,0.02552,0.05067,0.04648,0.04076,0.04610,0.03581,0.02171,0.02400,0.02171,0.1950, 1.000
