Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03713,0.1161,0.1059,0.1611,0.04782,0.02539,0.02124,0.02673,0.02480,0.03252,0.02673,0.03505,0.04321,0.04618,0.06148,0.04841,0.05747,0.03638
0.03713, 1.000,0.02628,0.02525,0.04648,0.1323,0.1877,0.02911,0.02391,0.02510,0.02554,0.03237,0.03000,0.06638,0.08346,0.07618,0.02896,0.04589,0.09370
0.1161,0.02628, 1.000,0.4851,0.1117,0.02762,0.02866,0.02851,0.03965,0.03312,0.03371,0.06148,0.04871,0.02955,0.03119,0.05985,0.08494,0.03564,0.04886
0.1059,0.02525,0.4851, 1.000,0.07603,0.02658,0.02911,0.02762,0.03267,0.03163,0.03133,0.05123,0.04069,0.02792,0.03356,0.05198,0.06371,0.03237,0.04039
0.1611,0.04648,0.1117,0.07603, 1.000,0.1173,0.02703,0.02628,0.02628,0.04188,0.02510,0.03757,0.08420,0.04604,0.04336,0.04871,0.08346,0.04663,0.08019
0.04782,0.1323,0.02762,0.02658,0.1173, 1.000,0.03772,0.03653,0.02317,0.03282,0.04559,0.01752,0.05970,0.08182,0.05168,0.04871,0.04024,0.06430,0.1283
0.02539,0.1877,0.02866,0.02911,0.02703,0.03772, 1.000,0.02911,0.04500,0.04381,0.02628,0.1040,0.02465,0.04203,0.04633,0.03564,0.02628,0.03044,0.03341
0.02124,0.02911,0.02851,0.02762,0.02628,0.03653,0.02911, 1.000,0.04559,0.02525,0.05287,0.02569,0.03178,0.02465,0.02376,0.03995,0.02643,0.02138,0.02302
0.02673,0.02391,0.03965,0.03267,0.02628,0.02317,0.04500,0.04559, 1.000,0.04455,0.03044,0.07826,0.02168,0.03178,0.02257,0.03089,0.05702,0.02836,0.03119
0.02480,0.02510,0.03312,0.03163,0.04188,0.03282,0.04381,0.02525,0.04455, 1.000,0.05881,0.07173,0.06712,0.02718,0.02302,0.01841,0.05227,0.03104,0.03876
0.03252,0.02554,0.03371,0.03133,0.02510,0.04559,0.02628,0.05287,0.03044,0.05881, 1.000,0.02183,0.03564,0.03059,0.02510,0.02807,0.02346,0.03178,0.03133
0.02673,0.03237,0.06148,0.05123,0.03757,0.01752,0.1040,0.02569,0.07826,0.07173,0.02183, 1.000,0.02703,0.02539,0.02628,0.02851,0.06757,0.02346,0.02539
0.03505,0.03000,0.04871,0.04069,0.08420,0.05970,0.02465,0.03178,0.02168,0.06712,0.03564,0.02703, 1.000,0.1099,0.02421,0.01871,0.03074,0.04500,0.03505
0.04321,0.06638,0.02955,0.02792,0.04604,0.08182,0.04203,0.02465,0.03178,0.02718,0.03059,0.02539,0.1099, 1.000,0.04039,0.02183,0.02242,0.07514,0.03386
0.04618,0.08346,0.03119,0.03356,0.04336,0.05168,0.04633,0.02376,0.02257,0.02302,0.02510,0.02628,0.02421,0.04039, 1.000,0.04232,0.02228,0.04470,0.04203
0.06148,0.07618,0.05985,0.05198,0.04871,0.04871,0.03564,0.03995,0.03089,0.01841,0.02807,0.02851,0.01871,0.02183,0.04232, 1.000,0.1259,0.03297,0.1080
0.04841,0.02896,0.08494,0.06371,0.08346,0.04024,0.02628,0.02643,0.05702,0.05227,0.02346,0.06757,0.03074,0.02242,0.02228,0.1259, 1.000,0.02049,0.1115
0.05747,0.04589,0.03564,0.03237,0.04663,0.06430,0.03044,0.02138,0.02836,0.03104,0.03178,0.02346,0.04500,0.07514,0.04470,0.03297,0.02049, 1.000,0.07247
0.03638,0.09370,0.04886,0.04039,0.08019,0.1283,0.03341,0.02302,0.03119,0.03876,0.03133,0.02539,0.03505,0.03386,0.04203,0.1080,0.1115,0.07247, 1.000
