Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.06038,0.04960,0.03315,0.06092,0.05687,0.04070,0.02668,0.02399,0.03774,0.03342,0.09757,0.04960,0.04663,0.06253,0.08598,0.09569,0.05660,0.09650
0.06038, 1.000,0.02911,0.02237,0.1623,0.1509,0.1439,0.04798,0.03315,0.05795,0.07358,0.09030,0.05768,0.08679,0.1199,0.1218,0.1340,0.1113,0.1272
0.04960,0.02911, 1.000,0.03342,0.02318,0.02372,0.02372,0.03127,0.03100,0.03235,0.02453,0.03504,0.02561,0.02615,0.02022,0.02830,0.02992,0.02776,0.03154
0.03315,0.02237,0.03342, 1.000,0.01482,0.02237,0.02237,0.03154,0.02534,0.01725,0.02749,0.03154,0.01806,0.02075,0.01968,0.02642,0.02399,0.02210,0.02291
0.06092,0.1623,0.02318,0.01482, 1.000,0.1302,0.1261,0.04340,0.02776,0.05256,0.08679,0.08895,0.05849,0.08518,0.1051,0.1089,0.1291,0.1070,0.1067
0.05687,0.1509,0.02372,0.02237,0.1302, 1.000,0.1189,0.04582,0.03288,0.05202,0.07574,0.07844,0.04987,0.07466,0.09784,0.08814,0.1084,0.1022,0.09730
0.04070,0.1439,0.02372,0.02237,0.1261,0.1189, 1.000,0.05553,0.03801,0.04340,0.08167,0.06550,0.04852,0.07385,0.09542,0.07601,0.09542,0.1035,0.08410
0.02668,0.04798,0.03127,0.03154,0.04340,0.04582,0.05553, 1.000,0.03235,0.02695,0.03666,0.02399,0.03019,0.03477,0.03261,0.03477,0.02911,0.03854,0.03100
0.02399,0.03315,0.03100,0.02534,0.02776,0.03288,0.03801,0.03235, 1.000,0.03747,0.03827,0.02534,0.02049,0.02803,0.02453,0.02615,0.02426,0.03450,0.02884
0.03774,0.05795,0.03235,0.01725,0.05256,0.05202,0.04340,0.02695,0.03747, 1.000,0.05418,0.05094,0.04474,0.03962,0.04798,0.05094,0.05714,0.04717,0.04555
0.03342,0.07358,0.02453,0.02749,0.08679,0.07574,0.08167,0.03666,0.03827,0.05418, 1.000,0.04663,0.06334,0.05553,0.05660,0.06442,0.07385,0.07709,0.06361
0.09757,0.09030,0.03504,0.03154,0.08895,0.07844,0.06550,0.02399,0.02534,0.05094,0.04663, 1.000,0.06038,0.04798,0.08437,0.09272,0.1528,0.05553,0.1456
0.04960,0.05768,0.02561,0.01806,0.05849,0.04987,0.04852,0.03019,0.02049,0.04474,0.06334,0.06038, 1.000,0.03450,0.04420,0.05633,0.07089,0.05175,0.07089
0.04663,0.08679,0.02615,0.02075,0.08518,0.07466,0.07385,0.03477,0.02803,0.03962,0.05553,0.04798,0.03450, 1.000,0.05687,0.06361,0.06388,0.04987,0.06792
0.06253,0.1199,0.02022,0.01968,0.1051,0.09784,0.09542,0.03261,0.02453,0.04798,0.05660,0.08437,0.04420,0.05687, 1.000,0.08356,0.09892,0.06307,0.09380
0.08598,0.1218,0.02830,0.02642,0.1089,0.08814,0.07601,0.03477,0.02615,0.05094,0.06442,0.09272,0.05633,0.06361,0.08356, 1.000,0.1224,0.06604,0.1049
0.09569,0.1340,0.02992,0.02399,0.1291,0.1084,0.09542,0.02911,0.02426,0.05714,0.07385,0.1528,0.07089,0.06388,0.09892,0.1224, 1.000,0.08167,0.1647
0.05660,0.1113,0.02776,0.02210,0.1070,0.1022,0.1035,0.03854,0.03450,0.04717,0.07709,0.05553,0.05175,0.04987,0.06307,0.06604,0.08167, 1.000,0.07224
0.09650,0.1272,0.03154,0.02291,0.1067,0.09730,0.08410,0.03100,0.02884,0.04555,0.06361,0.1456,0.07089,0.06792,0.09380,0.1049,0.1647,0.07224, 1.000
