Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.06816,0.9386,0.9573,0.04719,0.05393,0.06742,0.9401,0.9558,0.05918,0.06367,0.05393,0.02921,0.02772,0.03745,0.03670,0.04944,0.03745,0.05318
0.06816, 1.000,0.07191,0.07566,0.05393,0.07715,0.2150,0.07341,0.07341,0.05318,0.04869,0.04494,0.04569,0.06217,0.07266,0.02472,0.03296,0.04494,0.03820
0.9386,0.07191, 1.000,0.9378,0.05543,0.05318,0.06891,0.9888,0.9371,0.06816,0.07266,0.05918,0.02547,0.02921,0.03745,0.03596,0.05019,0.03745,0.05094
0.9573,0.07566,0.9378, 1.000,0.05543,0.05243,0.07491,0.9423,0.9948,0.06517,0.06667,0.05843,0.02697,0.03071,0.03895,0.03446,0.05019,0.03820,0.05243
0.04719,0.05393,0.05543,0.05543, 1.000,0.03670,0.06067,0.05843,0.05318,0.07116,0.04869,0.05618,0.02547,0.02996,0.03670,0.02547,0.02772,0.04419,0.04120
0.05393,0.07715,0.05318,0.05243,0.03670, 1.000,0.09438,0.05243,0.05243,0.03071,0.03521,0.02472,0.02996,0.04569,0.07341,0.01948,0.02622,0.03970,0.03895
0.06742,0.2150,0.06891,0.07491,0.06067,0.09438, 1.000,0.07116,0.07266,0.04419,0.04345,0.05318,0.04569,0.04644,0.07940,0.02172,0.03296,0.05393,0.04345
0.9401,0.07341,0.9888,0.9423,0.05843,0.05243,0.07116, 1.000,0.9408,0.07266,0.07191,0.06067,0.02547,0.02996,0.03745,0.03596,0.05019,0.03745,0.04944
0.9558,0.07341,0.9371,0.9948,0.05318,0.05243,0.07266,0.9408, 1.000,0.06292,0.06442,0.05693,0.02697,0.02996,0.03895,0.03446,0.04944,0.03820,0.05243
0.05918,0.05318,0.06816,0.06517,0.07116,0.03071,0.04419,0.07266,0.06292, 1.000,0.05393,0.06067,0.02247,0.03146,0.03745,0.02547,0.03895,0.03820,0.04120
0.06367,0.04869,0.07266,0.06667,0.04869,0.03521,0.04345,0.07191,0.06442,0.05393, 1.000,0.05243,0.01798,0.03296,0.03146,0.03221,0.03296,0.03895,0.03596
0.05393,0.04494,0.05918,0.05843,0.05618,0.02472,0.05318,0.06067,0.05693,0.06067,0.05243, 1.000,0.02697,0.02772,0.03521,0.03371,0.04195,0.04120,0.03820
0.02921,0.04569,0.02547,0.02697,0.02547,0.02996,0.04569,0.02547,0.02697,0.02247,0.01798,0.02697, 1.000,0.04195,0.05318,0.02172,0.03071,0.03296,0.02772
0.02772,0.06217,0.02921,0.03071,0.02996,0.04569,0.04644,0.02996,0.02996,0.03146,0.03296,0.02772,0.04195, 1.000,0.06891,0.02172,0.05618,0.04195,0.03521
0.03745,0.07266,0.03745,0.03895,0.03670,0.07341,0.07940,0.03745,0.03895,0.03745,0.03146,0.03521,0.05318,0.06891, 1.000,0.01648,0.04419,0.06067,0.04569
0.03670,0.02472,0.03596,0.03446,0.02547,0.01948,0.02172,0.03596,0.03446,0.02547,0.03221,0.03371,0.02172,0.02172,0.01648, 1.000,0.02697,0.02097,0.02097
0.04944,0.03296,0.05019,0.05019,0.02772,0.02622,0.03296,0.05019,0.04944,0.03895,0.03296,0.04195,0.03071,0.05618,0.04419,0.02697, 1.000,0.03221,0.03820
0.03745,0.04494,0.03745,0.03820,0.04419,0.03970,0.05393,0.03745,0.03820,0.03820,0.03895,0.04120,0.03296,0.04195,0.06067,0.02097,0.03221, 1.000,0.04419
0.05318,0.03820,0.05094,0.05243,0.04120,0.03895,0.04345,0.04944,0.05243,0.04120,0.03596,0.03820,0.02772,0.03521,0.04569,0.02097,0.03820,0.04419, 1.000
