Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2361,0.1767,0.1134,0.06925,0.08233,0.08179,0.05344,0.02672,0.03871,0.04089,0.03926,0.03599,0.1352,0.1336,0.1270,0.04144,0.08779,0.1298
0.2361, 1.000,0.06761,0.06707,0.07252,0.1341,0.1489,0.03817,0.03272,0.03435,0.03217,0.03544,0.04144,0.1352,0.09051,0.1080,0.03326,0.08015,0.09324
0.1767,0.06761, 1.000,0.09215,0.04417,0.03162,0.06925,0.2197,0.02236,0.04471,0.05016,0.03926,0.02563,0.07634,0.1407,0.1172,0.02672,0.07143,0.06707
0.1134,0.06707,0.09215, 1.000,0.1167,0.06270,0.04471,0.05180,0.04744,0.02726,0.03435,0.04089,0.04362,0.05071,0.06434,0.1281,0.09106,0.09924,0.1614
0.06925,0.07252,0.04417,0.1167, 1.000,0.1112,0.04035,0.02835,0.02454,0.05562,0.02399,0.04035,0.06816,0.06216,0.05180,0.06925,0.07743,0.07088,0.1260
0.08233,0.1341,0.03162,0.06270,0.1112, 1.000,0.07034,0.03272,0.02399,0.03053,0.03708,0.03544,0.05834,0.1107,0.05616,0.05943,0.03490,0.09378,0.09433
0.08179,0.1489,0.06925,0.04471,0.04035,0.07034, 1.000,0.03326,0.02890,0.03871,0.01745,0.05943,0.03053,0.1276,0.1069,0.06379,0.02399,0.05507,0.06107
0.05344,0.03817,0.2197,0.05180,0.02835,0.03272,0.03326, 1.000,0.03490,0.04308,0.05834,0.04580,0.02181,0.04798,0.1025,0.08342,0.02017,0.04417,0.03708
0.02672,0.03272,0.02236,0.04744,0.02454,0.02399,0.02890,0.03490, 1.000,0.03544,0.02835,0.05616,0.01636,0.03926,0.02890,0.02563,0.04471,0.02672,0.02890
0.03871,0.03435,0.04471,0.02726,0.05562,0.03053,0.03871,0.04308,0.03544, 1.000,0.06216,0.03108,0.06107,0.03381,0.05180,0.03053,0.03217,0.03490,0.01745
0.04089,0.03217,0.05016,0.03435,0.02399,0.03708,0.01745,0.05834,0.02835,0.06216, 1.000,0.03053,0.04253,0.03544,0.03762,0.07579,0.02672,0.02781,0.01963
0.03926,0.03544,0.03926,0.04089,0.04035,0.03544,0.05943,0.04580,0.05616,0.03108,0.03053, 1.000,0.01690,0.06216,0.05507,0.04362,0.03762,0.04689,0.04362
0.03599,0.04144,0.02563,0.04362,0.06816,0.05834,0.03053,0.02181,0.01636,0.06107,0.04253,0.01690, 1.000,0.04089,0.04198,0.04198,0.04144,0.1407,0.07634
0.1352,0.1352,0.07634,0.05071,0.06216,0.1107,0.1276,0.04798,0.03926,0.03381,0.03544,0.06216,0.04089, 1.000,0.1576,0.05889,0.02454,0.1107,0.08506
0.1336,0.09051,0.1407,0.06434,0.05180,0.05616,0.1069,0.1025,0.02890,0.05180,0.03762,0.05507,0.04198,0.1576, 1.000,0.1260,0.02508,0.07088,0.06707
0.1270,0.1080,0.1172,0.1281,0.06925,0.05943,0.06379,0.08342,0.02563,0.03053,0.07579,0.04362,0.04198,0.05889,0.1260, 1.000,0.06379,0.06652,0.1325
0.04144,0.03326,0.02672,0.09106,0.07743,0.03490,0.02399,0.02017,0.04471,0.03217,0.02672,0.03762,0.04144,0.02454,0.02508,0.06379, 1.000,0.03217,0.1129
0.08779,0.08015,0.07143,0.09924,0.07088,0.09378,0.05507,0.04417,0.02672,0.03490,0.02781,0.04689,0.1407,0.1107,0.07088,0.06652,0.03217, 1.000,0.2105
0.1298,0.09324,0.06707,0.1614,0.1260,0.09433,0.06107,0.03708,0.02890,0.01745,0.01963,0.04362,0.07634,0.08506,0.06707,0.1325,0.1129,0.2105, 1.000
