Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3684,0.2496,0.04361,0.06617,0.07820,0.2346,0.03158,0.04662,0.05865,0.05714,0.05414,0.03158,0.1353,0.2286,0.1850,0.04812,0.09774,0.1293
0.3684, 1.000,0.09173,0.05113,0.06466,0.1218,0.4481,0.02105,0.04511,0.08722,0.06165,0.1188,0.04361,0.1985,0.1820,0.1008,0.03609,0.1173,0.07970
0.2496,0.09173, 1.000,0.06015,0.03759,0.03008,0.05113,0.09173,0.03759,0.02857,0.03759,0.01955,0.01955,0.08120,0.1429,0.1489,0.03459,0.06015,0.06316
0.04361,0.05113,0.06015, 1.000,0.1459,0.06316,0.03459,0.03609,0.02857,0.04060,0.03308,0.05263,0.06165,0.07820,0.04361,0.1263,0.1188,0.07519,0.1248
0.06617,0.06466,0.03759,0.1459, 1.000,0.1850,0.05714,0.01353,0.05414,0.08120,0.05564,0.06466,0.1098,0.05113,0.02406,0.05263,0.09323,0.1038,0.1068
0.07820,0.1218,0.03008,0.06316,0.1850, 1.000,0.09173,0.02707,0.04812,0.03008,0.02556,0.04662,0.1805,0.08571,0.03459,0.03459,0.04662,0.09624,0.1053
0.2346,0.4481,0.05113,0.03459,0.05714,0.09173, 1.000,0.02556,0.08872,0.1023,0.07368,0.1880,0.08271,0.1639,0.1368,0.07519,0.02556,0.08120,0.04812
0.03158,0.02105,0.09173,0.03609,0.01353,0.02707,0.02556, 1.000,0.06767,0.03008,0.05263,0.01053,0.02406,0.03308,0.02256,0.03609,0.03008,0.01654,0.04662
0.04662,0.04511,0.03759,0.02857,0.05414,0.04812,0.08872,0.06767, 1.000,0.1218,0.05564,0.1248,0.01805,0.03759,0.03308,0.02105,0.06466,0.01053,0.03308
0.05865,0.08722,0.02857,0.04060,0.08120,0.03008,0.1023,0.03008,0.1218, 1.000,0.1038,0.1248,0.02857,0.05414,0.04962,0.01504,0.05414,0.07368,0.02406
0.05714,0.06165,0.03759,0.03308,0.05564,0.02556,0.07368,0.05263,0.05564,0.1038, 1.000,0.04962,0.05414,0.04060,0.05113,0.02857,0.04812,0.06617,0.02256
0.05414,0.1188,0.01955,0.05263,0.06466,0.04662,0.1880,0.01053,0.1248,0.1248,0.04962, 1.000,0.07068,0.08421,0.03308,0.03008,0.01955,0.05714,0.02556
0.03158,0.04361,0.01955,0.06165,0.1098,0.1805,0.08271,0.02406,0.01805,0.02857,0.05414,0.07068, 1.000,0.1173,0.04060,0.03158,0.04211,0.1624,0.07519
0.1353,0.1985,0.08120,0.07820,0.05113,0.08571,0.1639,0.03308,0.03759,0.05414,0.04060,0.08421,0.1173, 1.000,0.1579,0.05263,0.04211,0.07068,0.04962
0.2286,0.1820,0.1429,0.04361,0.02406,0.03459,0.1368,0.02256,0.03308,0.04962,0.05113,0.03308,0.04060,0.1579, 1.000,0.1504,0.01504,0.03459,0.04211
0.1850,0.1008,0.1489,0.1263,0.05263,0.03459,0.07519,0.03609,0.02105,0.01504,0.02857,0.03008,0.03158,0.05263,0.1504, 1.000,0.02707,0.04511,0.07218
0.04812,0.03609,0.03459,0.1188,0.09323,0.04662,0.02556,0.03008,0.06466,0.05414,0.04812,0.01955,0.04211,0.04211,0.01504,0.02707, 1.000,0.07820,0.1353
0.09774,0.1173,0.06015,0.07519,0.1038,0.09624,0.08120,0.01654,0.01053,0.07368,0.06617,0.05714,0.1624,0.07068,0.03459,0.04511,0.07820, 1.000,0.1143
0.1293,0.07970,0.06316,0.1248,0.1068,0.1053,0.04812,0.04662,0.03308,0.02406,0.02256,0.02556,0.07519,0.04962,0.04211,0.07218,0.1353,0.1143, 1.000
