Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5984,0.06846,0.03782,0.02934,0.1793,0.08753,0.02722,0.02217,0.03798,0.02412,0.02331,0.08329,0.09307,0.05493,0.08329,0.07335,0.1183,0.1436
0.5984, 1.000,0.04808,0.02608,0.02771,0.3079,0.1276,0.02461,0.02347,0.03341,0.02771,0.02722,0.08769,0.1183,0.06047,0.05444,0.05672,0.1076,0.1082
0.06846,0.04808, 1.000,0.2303,0.02820,0.02673,0.02412,0.02412,0.06927,0.03374,0.03293,0.04434,0.04466,0.03358,0.03358,0.08297,0.06292,0.06194,0.08346
0.03782,0.02608,0.2303, 1.000,0.04010,0.02249,0.02363,0.02657,0.1244,0.03863,0.02282,0.04336,0.04613,0.02152,0.02771,0.04336,0.04808,0.05705,0.07677
0.02934,0.02771,0.02820,0.04010, 1.000,0.02836,0.02249,0.02478,0.03749,0.04336,0.02119,0.02037,0.02380,0.02168,0.02689,0.02559,0.08655,0.03113,0.06390
0.1793,0.3079,0.02673,0.02249,0.02836, 1.000,0.09503,0.02037,0.02608,0.04825,0.06129,0.04352,0.08411,0.06879,0.05004,0.03015,0.03749,0.09356,0.08427
0.08753,0.1276,0.02412,0.02363,0.02249,0.09503, 1.000,0.08476,0.02869,0.02347,0.02543,0.03733,0.03602,0.09128,0.05770,0.03064,0.02641,0.03619,0.03097
0.02722,0.02461,0.02412,0.02657,0.02478,0.02037,0.08476, 1.000,0.02461,0.01923,0.03619,0.02315,0.02021,0.02689,0.02347,0.03325,0.02820,0.02298,0.02200
0.02217,0.02347,0.06927,0.1244,0.03749,0.02608,0.02869,0.02461, 1.000,0.06438,0.02934,0.07351,0.02934,0.02885,0.02249,0.03553,0.04808,0.05200,0.05591
0.03798,0.03341,0.03374,0.03863,0.04336,0.04825,0.02347,0.01923,0.06438, 1.000,0.02771,0.02070,0.08134,0.02266,0.01891,0.02608,0.06569,0.1552,0.1654
0.02412,0.02771,0.03293,0.02282,0.02119,0.06129,0.02543,0.03619,0.02934,0.02771, 1.000,0.09063,0.02755,0.02363,0.02070,0.02478,0.02086,0.02706,0.02086
0.02331,0.02722,0.04434,0.04336,0.02037,0.04352,0.03733,0.02315,0.07351,0.02070,0.09063, 1.000,0.02445,0.03081,0.02543,0.02771,0.03276,0.02168,0.02298
0.08329,0.08769,0.04466,0.04613,0.02380,0.08411,0.03602,0.02021,0.02934,0.08134,0.02755,0.02445, 1.000,0.05412,0.03325,0.02673,0.02689,0.3262,0.08362
0.09307,0.1183,0.03358,0.02152,0.02168,0.06879,0.09128,0.02689,0.02885,0.02266,0.02363,0.03081,0.05412, 1.000,0.04857,0.02119,0.01874,0.03227,0.02575
0.05493,0.06047,0.03358,0.02771,0.02689,0.05004,0.05770,0.02347,0.02249,0.01891,0.02070,0.02543,0.03325,0.04857, 1.000,0.04156,0.02673,0.03260,0.03227
0.08329,0.05444,0.08297,0.04336,0.02559,0.03015,0.03064,0.03325,0.03553,0.02608,0.02478,0.02771,0.02673,0.02119,0.04156, 1.000,0.07090,0.04173,0.06601
0.07335,0.05672,0.06292,0.04808,0.08655,0.03749,0.02641,0.02820,0.04808,0.06569,0.02086,0.03276,0.02689,0.01874,0.02673,0.07090, 1.000,0.05102,0.2049
0.1183,0.1076,0.06194,0.05705,0.03113,0.09356,0.03619,0.02298,0.05200,0.1552,0.02706,0.02168,0.3262,0.03227,0.03260,0.04173,0.05102, 1.000,0.2197
0.1436,0.1082,0.08346,0.07677,0.06390,0.08427,0.03097,0.02200,0.05591,0.1654,0.02086,0.02298,0.08362,0.02575,0.03227,0.06601,0.2049,0.2197, 1.000
