Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2302,0.03298,0.09719,0.08772,0.1211,0.03123,0.01930,0.01895,0.03228,0.02702,0.02316,0.02386,0.04667,0.1049,0.07474,0.02632,0.04211,0.05053
0.2302, 1.000,0.03018,0.05754,0.04982,0.1144,0.06526,0.02421,0.02351,0.03579,0.02386,0.02737,0.03860,0.07228,0.1042,0.05439,0.02667,0.04491,0.03895
0.03298,0.03018, 1.000,0.05474,0.02912,0.03228,0.02982,0.1337,0.04246,0.03263,0.05123,0.02982,0.02175,0.02246,0.03544,0.05263,0.03123,0.03018,0.03333
0.09719,0.05754,0.05474, 1.000,0.1137,0.04807,0.01754,0.02351,0.03579,0.02246,0.03018,0.02456,0.02737,0.03123,0.04175,0.08211,0.05404,0.04070,0.06526
0.08772,0.04982,0.02912,0.1137, 1.000,0.1523,0.02807,0.03088,0.02877,0.03123,0.02912,0.02246,0.03228,0.03754,0.03088,0.03649,0.03860,0.04140,0.04596
0.1211,0.1144,0.03228,0.04807,0.1523, 1.000,0.06070,0.05439,0.03368,0.02456,0.03018,0.02842,0.03649,0.06702,0.04982,0.02947,0.02596,0.04912,0.04000
0.03123,0.06526,0.02982,0.01754,0.02807,0.06070, 1.000,0.04035,0.04386,0.02912,0.02035,0.1319,0.03474,0.05333,0.03649,0.02035,0.02070,0.03439,0.03018
0.01930,0.02421,0.1337,0.02351,0.03088,0.05439,0.04035, 1.000,0.03895,0.02772,0.04947,0.03825,0.05684,0.02316,0.02667,0.03825,0.03298,0.01895,0.02772
0.01895,0.02351,0.04246,0.03579,0.02877,0.03368,0.04386,0.03895, 1.000,0.03789,0.02421,0.07614,0.02351,0.04140,0.02246,0.02807,0.04491,0.02175,0.02140
0.03228,0.03579,0.03263,0.02246,0.03123,0.02456,0.02912,0.02772,0.03789, 1.000,0.03053,0.02211,0.02351,0.02491,0.04246,0.02667,0.02386,0.02351,0.02386
0.02702,0.02386,0.05123,0.03018,0.02912,0.03018,0.02035,0.04947,0.02421,0.03053, 1.000,0.02877,0.02281,0.02491,0.02632,0.05684,0.02386,0.02246,0.02561
0.02316,0.02737,0.02982,0.02456,0.02246,0.02842,0.1319,0.03825,0.07614,0.02211,0.02877, 1.000,0.03895,0.04737,0.02526,0.01965,0.03439,0.02561,0.02035
0.02386,0.03860,0.02175,0.02737,0.03228,0.03649,0.03474,0.05684,0.02351,0.02351,0.02281,0.03895, 1.000,0.07263,0.02246,0.02316,0.02211,0.04561,0.01789
0.04667,0.07228,0.02246,0.03123,0.03754,0.06702,0.05333,0.02316,0.04140,0.02491,0.02491,0.04737,0.07263, 1.000,0.05614,0.02140,0.02526,0.06737,0.02386
0.1049,0.1042,0.03544,0.04175,0.03088,0.04982,0.03649,0.02667,0.02246,0.04246,0.02632,0.02526,0.02246,0.05614, 1.000,0.07263,0.01825,0.04070,0.04456
0.07474,0.05439,0.05263,0.08211,0.03649,0.02947,0.02035,0.03825,0.02807,0.02667,0.05684,0.01965,0.02316,0.02140,0.07263, 1.000,0.07684,0.02070,0.06246
0.02632,0.02667,0.03123,0.05404,0.03860,0.02596,0.02070,0.03298,0.04491,0.02386,0.02386,0.03439,0.02211,0.02526,0.01825,0.07684, 1.000,0.02035,0.04912
0.04211,0.04491,0.03018,0.04070,0.04140,0.04912,0.03439,0.01895,0.02175,0.02351,0.02246,0.02561,0.04561,0.06737,0.04070,0.02070,0.02035, 1.000,0.05439
0.05053,0.03895,0.03333,0.06526,0.04596,0.04000,0.03018,0.02772,0.02140,0.02386,0.02561,0.02035,0.01789,0.02386,0.04456,0.06246,0.04912,0.05439, 1.000
