Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2175,0.1872,0.2923,0.2852,0.1800,0.2032,0.03209,0.04456,0.03565,0.04635,0.02139,0.09091,0.1301,0.1408,0.09269,0.03922,0.1408,0.1533
0.2175, 1.000,0.1872,0.1444,0.1212,0.4421,0.1658,0.03565,0.03209,0.06595,0.04456,0.05169,0.03922,0.1515,0.2406,0.1141,0.04456,0.1319,0.1462
0.1872,0.1872, 1.000,0.1979,0.1176,0.1676,0.1373,0.04813,0.05882,0.04100,0.02317,0.05169,0.04278,0.1266,0.3191,0.1266,0.03209,0.1105,0.1408
0.2923,0.1444,0.1979, 1.000,0.2531,0.1373,0.08556,0.04635,0.05169,0.04278,0.04456,0.02496,0.06952,0.07308,0.09091,0.1497,0.03922,0.1248,0.1480
0.2852,0.1212,0.1176,0.2531, 1.000,0.1266,0.1034,0.04456,0.04456,0.05169,0.03922,0.03030,0.1034,0.1016,0.07130,0.06239,0.05169,0.1569,0.1301
0.1800,0.4421,0.1676,0.1373,0.1266, 1.000,0.2121,0.04100,0.05526,0.05704,0.06952,0.06417,0.06774,0.1854,0.1818,0.05169,0.05882,0.1729,0.1052
0.2032,0.1658,0.1373,0.08556,0.1034,0.2121, 1.000,0.04100,0.07665,0.02139,0.03030,0.09626,0.08200,0.2478,0.1533,0.07665,0.04456,0.1604,0.1087
0.03209,0.03565,0.04813,0.04635,0.04456,0.04100,0.04100, 1.000,0.04278,0.02674,0.06061,0.04100,0.1301,0.05169,0.04278,0.04100,0.03387,0.04456,0.03387
0.04456,0.03209,0.05882,0.05169,0.04456,0.05526,0.07665,0.04278, 1.000,0.03030,0.03030,0.1123,0.02496,0.05348,0.04100,0.05169,0.1034,0.02674,0.03922
0.03565,0.06595,0.04100,0.04278,0.05169,0.05704,0.02139,0.02674,0.03030, 1.000,0.06239,0.02317,0.03387,0.01961,0.03743,0.02317,0.04100,0.03387,0.05526
0.04635,0.04456,0.02317,0.04456,0.03922,0.06952,0.03030,0.06061,0.03030,0.06239, 1.000,0.1159,0.06595,0.04278,0.04100,0.03387,0.05526,0.03922,0.04100
0.02139,0.05169,0.05169,0.02496,0.03030,0.06417,0.09626,0.04100,0.1123,0.02317,0.1159, 1.000,0.06952,0.05348,0.06239,0.03565,0.1319,0.04635,0.04456
0.09091,0.03922,0.04278,0.06952,0.1034,0.06774,0.08200,0.1301,0.02496,0.03387,0.06595,0.06952, 1.000,0.1266,0.03922,0.02496,0.04991,0.1515,0.04813
0.1301,0.1515,0.1266,0.07308,0.1016,0.1854,0.2478,0.05169,0.05348,0.01961,0.04278,0.05348,0.1266, 1.000,0.1159,0.02674,0.03387,0.2424,0.06774
0.1408,0.2406,0.3191,0.09091,0.07130,0.1818,0.1533,0.04278,0.04100,0.03743,0.04100,0.06239,0.03922,0.1159, 1.000,0.1390,0.04813,0.09982,0.09091
0.09269,0.1141,0.1266,0.1497,0.06239,0.05169,0.07665,0.04100,0.05169,0.02317,0.03387,0.03565,0.02496,0.02674,0.1390, 1.000,0.06952,0.03565,0.1925
0.03922,0.04456,0.03209,0.03922,0.05169,0.05882,0.04456,0.03387,0.1034,0.04100,0.05526,0.1319,0.04991,0.03387,0.04813,0.06952, 1.000,0.02139,0.07843
0.1408,0.1319,0.1105,0.1248,0.1569,0.1729,0.1604,0.04456,0.02674,0.03387,0.03922,0.04635,0.1515,0.2424,0.09982,0.03565,0.02139, 1.000,0.06774
0.1533,0.1462,0.1408,0.1480,0.1301,0.1052,0.1087,0.03387,0.03922,0.05526,0.04100,0.04456,0.04813,0.06774,0.09091,0.1925,0.07843,0.06774, 1.000
