Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4497,0.3534,0.7011,0.4655,0.2385,0.1293,0.05172,0.05603,0.05747,0.02011,0.02874,0.03879,0.1236,0.2270,0.1739,0.09626,0.1078,0.2615
0.4497, 1.000,0.1307,0.3218,0.4670,0.4468,0.3218,0.01868,0.02730,0.05891,0.007184,0.02155,0.05316,0.1595,0.2098,0.08477,0.06034,0.1422,0.1796
0.3534,0.1307, 1.000,0.3879,0.1652,0.07184,0.06322,0.1322,0.08477,0.03592,0.01724,0.02586,0.04598,0.07040,0.1624,0.2241,0.1293,0.07328,0.2313
0.7011,0.3218,0.3879, 1.000,0.4741,0.1868,0.1006,0.04741,0.07184,0.04454,0.02155,0.02155,0.04598,0.1020,0.1552,0.1782,0.09483,0.1121,0.2170
0.4655,0.4670,0.1652,0.4741, 1.000,0.3721,0.1408,0.02443,0.02874,0.06178,0.01580,0.01437,0.05460,0.1178,0.1451,0.09052,0.07615,0.1336,0.1825
0.2385,0.4468,0.07184,0.1868,0.3721, 1.000,0.2931,0.02586,0.02011,0.07759,0.01149,0.03736,0.09052,0.1753,0.1566,0.06178,0.04167,0.1782,0.1236
0.1293,0.3218,0.06322,0.1006,0.1408,0.2931, 1.000,0.01868,0.04023,0.05603,0.01293,0.07759,0.08477,0.1868,0.1595,0.06034,0.04598,0.1307,0.1193
0.05172,0.01868,0.1322,0.04741,0.02443,0.02586,0.01868, 1.000,0.06753,0.02586,0.06322,0.01868,0.05891,0.02011,0.03161,0.1221,0.06609,0.03305,0.07759
0.05603,0.02730,0.08477,0.07184,0.02874,0.02011,0.04023,0.06753, 1.000,0.03161,0.06466,0.05603,0.03305,0.03305,0.01868,0.1020,0.1006,0.02011,0.07615
0.05747,0.05891,0.03592,0.04454,0.06178,0.07759,0.05603,0.02586,0.03161, 1.000,0.02874,0.02730,0.05172,0.04741,0.03448,0.03305,0.04454,0.05029,0.06609
0.02011,0.007184,0.01724,0.02155,0.01580,0.01149,0.01293,0.06322,0.06466,0.02874, 1.000,0.05172,0.04310,0.02874,0.01580,0.04885,0.02443,0.02299,0.01149
0.02874,0.02155,0.02586,0.02155,0.01437,0.03736,0.07759,0.01868,0.05603,0.02730,0.05172, 1.000,0.04885,0.08046,0.03017,0.04023,0.03736,0.03736,0.02443
0.03879,0.05316,0.04598,0.04598,0.05460,0.09052,0.08477,0.05891,0.03305,0.05172,0.04310,0.04885, 1.000,0.1451,0.03592,0.02874,0.02155,0.1897,0.03592
0.1236,0.1595,0.07040,0.1020,0.1178,0.1753,0.1868,0.02011,0.03305,0.04741,0.02874,0.08046,0.1451, 1.000,0.1609,0.04598,0.01724,0.2155,0.06034
0.2270,0.2098,0.1624,0.1552,0.1451,0.1566,0.1595,0.03161,0.01868,0.03448,0.01580,0.03017,0.03592,0.1609, 1.000,0.1063,0.04598,0.1063,0.1221
0.1739,0.08477,0.2241,0.1782,0.09052,0.06178,0.06034,0.1221,0.1020,0.03305,0.04885,0.04023,0.02874,0.04598,0.1063, 1.000,0.1882,0.02299,0.1911
0.09626,0.06034,0.1293,0.09483,0.07615,0.04167,0.04598,0.06609,0.1006,0.04454,0.02443,0.03736,0.02155,0.01724,0.04598,0.1882, 1.000,0.02011,0.1250
0.1078,0.1422,0.07328,0.1121,0.1336,0.1782,0.1307,0.03305,0.02011,0.05029,0.02299,0.03736,0.1897,0.2155,0.1063,0.02299,0.02011, 1.000,0.08046
0.2615,0.1796,0.2313,0.2170,0.1825,0.1236,0.1193,0.07759,0.07615,0.06609,0.01149,0.02443,0.03592,0.06034,0.1221,0.1911,0.1250,0.08046, 1.000
