Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2125,0.1393,0.1820,0.06101,0.04940,0.07759,0.03448,0.02255,0.02089,0.02719,0.01757,0.03117,0.06863,0.09218,0.1021,0.04542,0.05537,0.08090
0.2125, 1.000,0.03747,0.08057,0.08985,0.1124,0.2321,0.01956,0.03780,0.02255,0.01426,0.02487,0.04344,0.09615,0.07759,0.06001,0.04907,0.06466,0.07460
0.1393,0.03747, 1.000,0.05603,0.02454,0.02586,0.03183,0.1121,0.02719,0.05106,0.05007,0.02288,0.02354,0.02918,0.1111,0.1170,0.03813,0.02155,0.03382
0.1820,0.08057,0.05603, 1.000,0.07460,0.03150,0.04775,0.02089,0.04443,0.03084,0.01625,0.01757,0.04443,0.03548,0.03581,0.04841,0.07460,0.06200,0.08588
0.06101,0.08985,0.02454,0.07460, 1.000,0.2013,0.04111,0.04476,0.01923,0.05670,0.03879,0.03282,0.1499,0.05007,0.02719,0.02785,0.05239,0.1061,0.06598
0.04940,0.1124,0.02586,0.03150,0.2013, 1.000,0.1048,0.02785,0.01989,0.03714,0.04211,0.03316,0.1237,0.05504,0.01625,0.02785,0.03946,0.09615,0.06598
0.07759,0.2321,0.03183,0.04775,0.04111,0.1048, 1.000,0.02023,0.02984,0.01956,0.02122,0.02885,0.03548,0.1001,0.06797,0.04642,0.04443,0.05040,0.05206
0.03448,0.01956,0.1121,0.02089,0.04476,0.02785,0.02023, 1.000,0.03150,0.05371,0.06167,0.02520,0.07328,0.02851,0.04907,0.05172,0.01625,0.01956,0.01459
0.02255,0.03780,0.02719,0.04443,0.01923,0.01989,0.02984,0.03150, 1.000,0.03714,0.02056,0.03979,0.01989,0.04244,0.02686,0.02984,0.03714,0.02056,0.04178
0.02089,0.02255,0.05106,0.03084,0.05670,0.03714,0.01956,0.05371,0.03714, 1.000,0.07029,0.03017,0.06233,0.03282,0.04111,0.02653,0.02851,0.04344,0.02288
0.02719,0.01426,0.05007,0.01625,0.03879,0.04211,0.02122,0.06167,0.02056,0.07029, 1.000,0.05869,0.05736,0.02818,0.02785,0.04808,0.01857,0.04012,0.02387
0.01757,0.02487,0.02288,0.01757,0.03282,0.03316,0.02885,0.02520,0.03979,0.03017,0.05869, 1.000,0.03548,0.08853,0.04775,0.02387,0.02984,0.04045,0.03117
0.03117,0.04344,0.02354,0.04443,0.1499,0.1237,0.03548,0.07328,0.01989,0.06233,0.05736,0.03548, 1.000,0.07792,0.02354,0.01956,0.02918,0.1598,0.03349
0.06863,0.09615,0.02918,0.03548,0.05007,0.05504,0.1001,0.02851,0.04244,0.03282,0.02818,0.08853,0.07792, 1.000,0.06233,0.02487,0.02487,0.08455,0.03680
0.09218,0.07759,0.1111,0.03581,0.02719,0.01625,0.06797,0.04907,0.02686,0.04111,0.02785,0.04775,0.02354,0.06233, 1.000,0.1064,0.02818,0.02984,0.04211
0.1021,0.06001,0.1170,0.04841,0.02785,0.02785,0.04642,0.05172,0.02984,0.02653,0.04808,0.02387,0.01956,0.02487,0.1064, 1.000,0.06399,0.03249,0.06764
0.04542,0.04907,0.03813,0.07460,0.05239,0.03946,0.04443,0.01625,0.03714,0.02851,0.01857,0.02984,0.02918,0.02487,0.02818,0.06399, 1.000,0.02851,0.1088
0.05537,0.06466,0.02155,0.06200,0.1061,0.09615,0.05040,0.01956,0.02056,0.04344,0.04012,0.04045,0.1598,0.08455,0.02984,0.03249,0.02851, 1.000,0.09284
0.08090,0.07460,0.03382,0.08588,0.06598,0.06598,0.05206,0.01459,0.04178,0.02288,0.02387,0.03117,0.03349,0.03680,0.04211,0.06764,0.1088,0.09284, 1.000
