Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1322,0.1069,0.1092,0.04598,0.03103,0.02299,0.05977,0.02471,0.02414,0.02586,0.02356,0.03621,0.07644,0.1621,0.1207,0.05575,0.1017,0.08506
0.1322, 1.000,0.03506,0.05402,0.06207,0.04770,0.03103,0.02471,0.01609,0.01782,0.01782,0.02644,0.03046,0.07529,0.07126,0.06322,0.04138,0.03276,0.04368
0.1069,0.03506, 1.000,0.07299,0.02184,0.02414,0.02529,0.3063,0.02529,0.03276,0.04885,0.03851,0.01724,0.02874,0.04540,0.06149,0.04598,0.02644,0.03966
0.1092,0.05402,0.07299, 1.000,0.06207,0.03276,0.02586,0.04138,0.02644,0.01724,0.03218,0.04655,0.03678,0.02586,0.03793,0.06897,0.08793,0.03333,0.04943
0.04598,0.06207,0.02184,0.06207, 1.000,0.1638,0.02701,0.01724,0.02184,0.03276,0.02529,0.01954,0.04023,0.03506,0.03046,0.04598,0.03736,0.05460,0.05747
0.03103,0.04770,0.02414,0.03276,0.1638, 1.000,0.05632,0.02816,0.02126,0.02759,0.03103,0.02299,0.03333,0.04195,0.03448,0.02874,0.02644,0.05115,0.04655
0.02299,0.03103,0.02529,0.02586,0.02701,0.05632, 1.000,0.02184,0.03908,0.02184,0.02931,0.1885,0.02471,0.04885,0.03276,0.01954,0.02011,0.03966,0.03678
0.05977,0.02471,0.3063,0.04138,0.01724,0.02816,0.02184, 1.000,0.01897,0.03333,0.05690,0.03276,0.01667,0.02241,0.04080,0.05287,0.04713,0.02356,0.03103
0.02471,0.01609,0.02529,0.02644,0.02184,0.02126,0.03908,0.01897, 1.000,0.03276,0.02299,0.03448,0.02126,0.04655,0.02644,0.02529,0.02356,0.02586,0.02241
0.02414,0.01782,0.03276,0.01724,0.03276,0.02759,0.02184,0.03333,0.03276, 1.000,0.03793,0.02184,0.02759,0.01954,0.03161,0.02586,0.02414,0.02299,0.02069
0.02586,0.01782,0.04885,0.03218,0.02529,0.03103,0.02931,0.05690,0.02299,0.03793, 1.000,0.03333,0.03103,0.02816,0.02414,0.03851,0.02586,0.02069,0.01667
0.02356,0.02644,0.03851,0.04655,0.01954,0.02299,0.1885,0.03276,0.03448,0.02184,0.03333, 1.000,0.02241,0.03046,0.02529,0.02299,0.03563,0.01839,0.02126
0.03621,0.03046,0.01724,0.03678,0.04023,0.03333,0.02471,0.01667,0.02126,0.02759,0.03103,0.02241, 1.000,0.05920,0.02816,0.02126,0.02644,0.08276,0.02759
0.07644,0.07529,0.02874,0.02586,0.03506,0.04195,0.04885,0.02241,0.04655,0.01954,0.02816,0.03046,0.05920, 1.000,0.07816,0.02356,0.01897,0.07874,0.03046
0.1621,0.07126,0.04540,0.03793,0.03046,0.03448,0.03276,0.04080,0.02644,0.03161,0.02414,0.02529,0.02816,0.07816, 1.000,0.08908,0.02529,0.05402,0.04138
0.1207,0.06322,0.06149,0.06897,0.04598,0.02874,0.01954,0.05287,0.02529,0.02586,0.03851,0.02299,0.02126,0.02356,0.08908, 1.000,0.09770,0.03563,0.09885
0.05575,0.04138,0.04598,0.08793,0.03736,0.02644,0.02011,0.04713,0.02356,0.02414,0.02586,0.03563,0.02644,0.01897,0.02529,0.09770, 1.000,0.02644,0.1092
0.1017,0.03276,0.02644,0.03333,0.05460,0.05115,0.03966,0.02356,0.02586,0.02299,0.02069,0.01839,0.08276,0.07874,0.05402,0.03563,0.02644, 1.000,0.07874
0.08506,0.04368,0.03966,0.04943,0.05747,0.04655,0.03678,0.03103,0.02241,0.02069,0.01667,0.02126,0.02759,0.03046,0.04138,0.09885,0.1092,0.07874, 1.000
