Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.06917,0.07175,0.04460,0.02780,0.01099,0.02715,0.04137,0.02262,0.03878,0.04783,0.02715,0.03297,0.05430,0.05365,0.08403,0.03685,0.02133,0.02521
0.06917, 1.000,0.02909,0.01164,0.02715,0.01616,0.02844,0.02521,0.04654,0.04072,0.03491,0.01422,0.02262,0.06141,0.04525,0.03555,0.02909,0.03167,0.01681
0.07175,0.02909, 1.000,0.03038,0.02262,0.03685,0.03038,0.02392,0.02198,0.02004,0.04783,0.02133,0.02909,0.02973,0.05171,0.05171,0.02650,0.02004,0.01616
0.04460,0.01164,0.03038, 1.000,0.04783,0.01810,0.03297,0.01293,0.03038,0.02844,0.01551,0.02973,0.02004,0.01745,0.03878,0.05430,0.04783,0.03361,0.04913
0.02780,0.02715,0.02262,0.04783, 1.000,0.02715,0.03297,0.01875,0.02844,0.02650,0.03038,0.02327,0.05171,0.02133,0.03361,0.03426,0.03103,0.03620,0.03297
0.01099,0.01616,0.03685,0.01810,0.02715, 1.000,0.03814,0.02198,0.02456,0.02198,0.03426,0.02069,0.05430,0.03620,0.04266,0.01616,0.01487,0.04202,0.03297
0.02715,0.02844,0.03038,0.03297,0.03297,0.03814, 1.000,0.03167,0.02456,0.02650,0.01875,0.02780,0.05301,0.05818,0.03685,0.04008,0.01939,0.03555,0.02973
0.04137,0.02521,0.02392,0.01293,0.01875,0.02198,0.03167, 1.000,0.03038,0.03814,0.04525,0.02069,0.03620,0.02004,0.04331,0.02586,0.02004,0.03426,0.01681
0.02262,0.04654,0.02198,0.03038,0.02844,0.02456,0.02456,0.03038, 1.000,0.03426,0.02844,0.03555,0.01939,0.04331,0.02973,0.03426,0.04072,0.01939,0.02327
0.03878,0.04072,0.02004,0.02844,0.02650,0.02198,0.02650,0.03814,0.03426, 1.000,0.04266,0.02586,0.03038,0.02262,0.03038,0.03426,0.03555,0.03167,0.02198
0.04783,0.03491,0.04783,0.01551,0.03038,0.03426,0.01875,0.04525,0.02844,0.04266, 1.000,0.02715,0.04331,0.02198,0.04266,0.05107,0.02909,0.02392,0.009050
0.02715,0.01422,0.02133,0.02973,0.02327,0.02069,0.02780,0.02069,0.03555,0.02586,0.02715, 1.000,0.02909,0.02327,0.02327,0.02198,0.02133,0.01422,0.02198
0.03297,0.02262,0.02909,0.02004,0.05171,0.05430,0.05301,0.03620,0.01939,0.03038,0.04331,0.02909, 1.000,0.1034,0.03167,0.03038,0.01810,0.1823,0.03620
0.05430,0.06141,0.02973,0.01745,0.02133,0.03620,0.05818,0.02004,0.04331,0.02262,0.02198,0.02327,0.1034, 1.000,0.06464,0.03167,0.02004,0.06529,0.02521
0.05365,0.04525,0.05171,0.03878,0.03361,0.04266,0.03685,0.04331,0.02973,0.03038,0.04266,0.02327,0.03167,0.06464, 1.000,0.07951,0.02198,0.03749,0.02586
0.08403,0.03555,0.05171,0.05430,0.03426,0.01616,0.04008,0.02586,0.03426,0.03426,0.05107,0.02198,0.03038,0.03167,0.07951, 1.000,0.07757,0.03038,0.05753
0.03685,0.02909,0.02650,0.04783,0.03103,0.01487,0.01939,0.02004,0.04072,0.03555,0.02909,0.02133,0.01810,0.02004,0.02198,0.07757, 1.000,0.03167,0.07822
0.02133,0.03167,0.02004,0.03361,0.03620,0.04202,0.03555,0.03426,0.01939,0.03167,0.02392,0.01422,0.1823,0.06529,0.03749,0.03038,0.03167, 1.000,0.07111
0.02521,0.01681,0.01616,0.04913,0.03297,0.03297,0.02973,0.01681,0.02327,0.02198,0.009050,0.02198,0.03620,0.02521,0.02586,0.05753,0.07822,0.07111, 1.000
