Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.01381,0.1650,0.01907,0.01446,0.02038,0.02761,0.06246,0.01907,0.03813,0.02893,0.01118,0.02170,0.07692,0.1315,0.06706,0.03485,0.04931,0.05260
0.01381, 1.000,0.02433,0.06049,0.04536,0.04076,0.05260,0.01709,0.05786,0.03682,0.02696,0.05983,0.04142,0.02433,0.01446,0.01249,0.03748,0.04405,0.01775
0.1650,0.02433, 1.000,0.03485,0.03616,0.02630,0.01907,0.1387,0.01907,0.03945,0.04142,0.008547,0.01709,0.04142,0.06772,0.06903,0.04471,0.04931,0.05325
0.01907,0.06049,0.03485, 1.000,0.3787,0.2314,0.03945,0.02104,0.05851,0.08481,0.01709,0.06049,0.05325,0.05128,0.02564,0.03748,0.07232,0.07824,0.06377
0.01446,0.04536,0.03616,0.3787, 1.000,0.3853,0.02893,0.03353,0.03748,0.1907,0.02104,0.04011,0.06838,0.02367,0.01775,0.02367,0.04799,0.06969,0.05391
0.02038,0.04076,0.02630,0.2314,0.3853, 1.000,0.02827,0.04471,0.02564,0.1157,0.02893,0.03813,0.09007,0.05457,0.02367,0.02498,0.04274,0.06838,0.04208
0.02761,0.05260,0.01907,0.03945,0.02893,0.02827, 1.000,0.02696,0.08087,0.01972,0.04339,0.1420,0.04865,0.1006,0.05720,0.01775,0.02498,0.03550,0.02367
0.06246,0.01709,0.1387,0.02104,0.03353,0.04471,0.02696, 1.000,0.03616,0.05983,0.1052,0.02104,0.04799,0.03945,0.02893,0.08218,0.03616,0.04142,0.04208
0.01907,0.05786,0.01907,0.05851,0.03748,0.02564,0.08087,0.03616, 1.000,0.03287,0.03813,0.1052,0.02959,0.03616,0.02433,0.01907,0.03879,0.01775,0.02367
0.03813,0.03682,0.03945,0.08481,0.1907,0.1157,0.01972,0.05983,0.03287, 1.000,0.03353,0.02630,0.04011,0.02235,0.03813,0.03419,0.03485,0.04274,0.04076
0.02893,0.02696,0.04142,0.01709,0.02104,0.02893,0.04339,0.1052,0.03813,0.03353, 1.000,0.03945,0.08810,0.03485,0.01972,0.05588,0.03090,0.03024,0.04011
0.01118,0.05983,0.008547,0.06049,0.04011,0.03813,0.1420,0.02104,0.1052,0.02630,0.03945, 1.000,0.02959,0.07824,0.02564,0.01907,0.06246,0.02367,0.01315
0.02170,0.04142,0.01709,0.05325,0.06838,0.09007,0.04865,0.04799,0.02959,0.04011,0.08810,0.02959, 1.000,0.05194,0.01775,0.02564,0.03682,0.08481,0.03024
0.07692,0.02433,0.04142,0.05128,0.02367,0.05457,0.1006,0.03945,0.03616,0.02235,0.03485,0.07824,0.05194, 1.000,0.09073,0.03287,0.04076,0.07429,0.03945
0.1315,0.01446,0.06772,0.02564,0.01775,0.02367,0.05720,0.02893,0.02433,0.03813,0.01972,0.02564,0.01775,0.09073, 1.000,0.1275,0.03287,0.05325,0.04208
0.06706,0.01249,0.06903,0.03748,0.02367,0.02498,0.01775,0.08218,0.01907,0.03419,0.05588,0.01907,0.02564,0.03287,0.1275, 1.000,0.08613,0.03485,0.07758
0.03485,0.03748,0.04471,0.07232,0.04799,0.04274,0.02498,0.03616,0.03879,0.03485,0.03090,0.06246,0.03682,0.04076,0.03287,0.08613, 1.000,0.03024,0.1032
0.04931,0.04405,0.04931,0.07824,0.06969,0.06838,0.03550,0.04142,0.01775,0.04274,0.03024,0.02367,0.08481,0.07429,0.05325,0.03485,0.03024, 1.000,0.07035
0.05260,0.01775,0.05325,0.06377,0.05391,0.04208,0.02367,0.04208,0.02367,0.04076,0.04011,0.01315,0.03024,0.03945,0.04208,0.07758,0.1032,0.07035, 1.000
