Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.7843,0.3669,0.5392,0.5252,0.3992,0.2395,0.04202,0.05602,0.04902,0.02521,0.04062,0.1106,0.1583,0.1443,0.2171,0.1092,0.1513,0.1863
0.7843, 1.000,0.3179,0.4720,0.4958,0.4538,0.2521,0.03922,0.05742,0.04062,0.01681,0.03501,0.1022,0.1793,0.1513,0.1849,0.1022,0.1527,0.1793
0.3669,0.3179, 1.000,0.3179,0.2059,0.1681,0.2157,0.05462,0.04342,0.05882,0.06162,0.04902,0.07423,0.09524,0.1863,0.4636,0.09384,0.1625,0.1765
0.5392,0.4720,0.3179, 1.000,0.5896,0.3235,0.1639,0.04062,0.05182,0.05322,0.03922,0.03641,0.1218,0.09804,0.1303,0.2311,0.1345,0.1611,0.2451
0.5252,0.4958,0.2059,0.5896, 1.000,0.4664,0.1415,0.05322,0.04762,0.06022,0.02381,0.02661,0.1611,0.1148,0.09944,0.1499,0.1569,0.1457,0.2115
0.3992,0.4538,0.1681,0.3235,0.4664, 1.000,0.2479,0.06863,0.06162,0.05462,0.02381,0.03081,0.1653,0.1737,0.1148,0.1162,0.09664,0.2227,0.2451
0.2395,0.2521,0.2157,0.1639,0.1415,0.2479, 1.000,0.04202,0.05742,0.03782,0.04062,0.07003,0.07843,0.3221,0.2227,0.1499,0.05322,0.1541,0.1401
0.04202,0.03922,0.05462,0.04062,0.05322,0.06863,0.04202, 1.000,0.08123,0.05462,0.08543,0.02801,0.06443,0.05042,0.04202,0.07003,0.05042,0.02521,0.06022
0.05602,0.05742,0.04342,0.05182,0.04762,0.06162,0.05742,0.08123, 1.000,0.03361,0.04202,0.06303,0.04622,0.1022,0.05042,0.03782,0.07423,0.03501,0.04482
0.04902,0.04062,0.05882,0.05322,0.06022,0.05462,0.03782,0.05462,0.03361, 1.000,0.03501,0.05602,0.06443,0.02801,0.07003,0.04902,0.1387,0.05602,0.1036
0.02521,0.01681,0.06162,0.03922,0.02381,0.02381,0.04062,0.08543,0.04202,0.03501, 1.000,0.07983,0.06303,0.02661,0.03501,0.08403,0.04622,0.05322,0.03782
0.04062,0.03501,0.04902,0.03641,0.02661,0.03081,0.07003,0.02801,0.06303,0.05602,0.07983, 1.000,0.02941,0.06303,0.05462,0.04342,0.08964,0.04902,0.05322
0.1106,0.1022,0.07423,0.1218,0.1611,0.1653,0.07843,0.06443,0.04622,0.06443,0.06303,0.02941, 1.000,0.08683,0.02521,0.04902,0.05042,0.2241,0.08824
0.1583,0.1793,0.09524,0.09804,0.1148,0.1737,0.3221,0.05042,0.1022,0.02801,0.02661,0.06303,0.08683, 1.000,0.1639,0.06022,0.04062,0.1036,0.04202
0.1443,0.1513,0.1863,0.1303,0.09944,0.1148,0.2227,0.04202,0.05042,0.07003,0.03501,0.05462,0.02521,0.1639, 1.000,0.1849,0.05322,0.07563,0.09664
0.2171,0.1849,0.4636,0.2311,0.1499,0.1162,0.1499,0.07003,0.03782,0.04902,0.08403,0.04342,0.04902,0.06022,0.1849, 1.000,0.09524,0.09664,0.1695
0.1092,0.1022,0.09384,0.1345,0.1569,0.09664,0.05322,0.05042,0.07423,0.1387,0.04622,0.08964,0.05042,0.04062,0.05322,0.09524, 1.000,0.08824,0.1779
0.1513,0.1527,0.1625,0.1611,0.1457,0.2227,0.1541,0.02521,0.03501,0.05602,0.05322,0.04902,0.2241,0.1036,0.07563,0.09664,0.08824, 1.000,0.2339
0.1863,0.1793,0.1765,0.2451,0.2115,0.2451,0.1401,0.06022,0.04482,0.1036,0.03782,0.05322,0.08824,0.04202,0.09664,0.1695,0.1779,0.2339, 1.000
