Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02735,0.2308,0.02906,0.02735,0.01197,0.03077,0.1248,0.04274,0.02735,0.04444,0.01880,0.01880,0.04957,0.08718,0.09915,0.02222,0.02051,0.02222
0.02735, 1.000,0.02222,0.05641,0.03932,0.01368,0.05470,0.01880,0.06667,0.04615,0.003419,0.08718,0.01368,0.02735,0.01538,0.02051,0.02906,0.01709,0.02564
0.2308,0.02222, 1.000,0.04103,0.03590,0.04444,0.008547,0.2222,0.03761,0.05128,0.06325,0.02906,0.03590,0.02051,0.05128,0.08034,0.04103,0.06325,0.06667
0.02906,0.05641,0.04103, 1.000,0.3675,0.2188,0.03419,0.04786,0.1145,0.1436,0.03248,0.05128,0.05128,0.05641,0.06154,0.03590,0.1060,0.1709,0.1521
0.02735,0.03932,0.03590,0.3675, 1.000,0.3470,0.04615,0.07350,0.07179,0.2342,0.05128,0.04103,0.08718,0.02393,0.04274,0.02051,0.1248,0.1282,0.1094
0.01197,0.01368,0.04444,0.2188,0.3470, 1.000,0.05299,0.1026,0.03077,0.1368,0.05983,0.04786,0.1094,0.05128,0.03590,0.04444,0.06496,0.1350,0.09744
0.03077,0.05470,0.008547,0.03419,0.04615,0.05299, 1.000,0.02564,0.05128,0.03077,0.03590,0.1521,0.04786,0.1162,0.05128,0.02222,0.01709,0.05299,0.01368
0.1248,0.01880,0.2222,0.04786,0.07350,0.1026,0.02564, 1.000,0.01026,0.07521,0.07521,0.03077,0.04615,0.02393,0.06496,0.1094,0.02564,0.04103,0.05299
0.04274,0.06667,0.03761,0.1145,0.07179,0.03077,0.05128,0.01026, 1.000,0.09744,0.04786,0.05470,0.04444,0.03590,0.02735,0.04615,0.1453,0.04444,0.05470
0.02735,0.04615,0.05128,0.1436,0.2342,0.1368,0.03077,0.07521,0.09744, 1.000,0.05641,0.02222,0.09573,0.005128,0.03590, 0.000,0.04103,0.05299,0.04444
0.04444,0.003419,0.06325,0.03248,0.05128,0.05983,0.03590,0.07521,0.04786,0.05641, 1.000,0.02564,0.1265,0.05299,0.03419,0.06154,0.006838,0.04957,0.04274
0.01880,0.08718,0.02906,0.05128,0.04103,0.04786,0.1521,0.03077,0.05470,0.02222,0.02564, 1.000,0.03077,0.04786,0.02906,0.01197,0.04957,0.02906,0.001709
0.01880,0.01368,0.03590,0.05128,0.08718,0.1094,0.04786,0.04615,0.04444,0.09573,0.1265,0.03077, 1.000,0.06496,0.02393,0.02222,0.03248,0.1094,0.02393
0.04957,0.02735,0.02051,0.05641,0.02393,0.05128,0.1162,0.02393,0.03590,0.005128,0.05299,0.04786,0.06496, 1.000,0.1094,0.03761,0.02735,0.09402,0.02222
0.08718,0.01538,0.05128,0.06154,0.04274,0.03590,0.05128,0.06496,0.02735,0.03590,0.03419,0.02906,0.02393,0.1094, 1.000,0.1179,0.01368,0.07350,0.04274
0.09915,0.02051,0.08034,0.03590,0.02051,0.04444,0.02222,0.1094,0.04615, 0.000,0.06154,0.01197,0.02222,0.03761,0.1179, 1.000,0.06325,0.03761,0.1145
0.02222,0.02906,0.04103,0.1060,0.1248,0.06496,0.01709,0.02564,0.1453,0.04103,0.006838,0.04957,0.03248,0.02735,0.01368,0.06325, 1.000,0.05641,0.09402
0.02051,0.01709,0.06325,0.1709,0.1282,0.1350,0.05299,0.04103,0.04444,0.05299,0.04957,0.02906,0.1094,0.09402,0.07350,0.03761,0.05641, 1.000,0.1556
0.02222,0.02564,0.06667,0.1521,0.1094,0.09744,0.01368,0.05299,0.05470,0.04444,0.04274,0.001709,0.02393,0.02222,0.04274,0.1145,0.09402,0.1556, 1.000
