Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1282,0.1652,0.1054,0.09402,0.1481,0.1425,0.04274,0.02849,0.03704,0.04274,0.02849,0.05413,0.1425,0.2479,0.07977,0.06268,0.1282,0.06553
0.1282, 1.000,0.05983,0.05698,0.07692,0.1197,0.1538,0.01709,0.03419,0.04274,0.008547,0.05698,0.05698,0.1396,0.06268,0.03704,0.02849,0.1083,0.05128
0.1652,0.05983, 1.000,0.1624,0.07407,0.05413,0.05128,0.07692,0.02279,0.05413,0.05413,0.01425,0.03419,0.04274,0.1311,0.2051,0.1026,0.05413,0.1652
0.1054,0.05698,0.1624, 1.000,0.4644,0.2906,0.06838,0.01140,0.01994,0.1083,0.01140,0.02279,0.07692,0.06838,0.09687,0.1083,0.1225,0.1197,0.1595
0.09402,0.07692,0.07407,0.4644, 1.000,0.5128,0.1054, 0.000,0.002849,0.2393,0.02849,0.04274,0.1083,0.1140,0.1111,0.07407,0.09117,0.2051,0.1111
0.1481,0.1197,0.05413,0.2906,0.5128, 1.000,0.1538,0.01994,0.01994,0.1197,0.02564,0.03704,0.1054,0.2051,0.1254,0.04558,0.04274,0.2365,0.07407
0.1425,0.1538,0.05128,0.06838,0.1054,0.1538, 1.000,0.02279,0.07407,0.05128,0.03419,0.1766,0.1083,0.2251,0.1026,0.04274,0.03419,0.2194,0.07692
0.04274,0.01709,0.07692,0.01140, 0.000,0.01994,0.02279, 1.000,0.08547,0.01709,0.09117,0.01425,0.07692,0.02564,0.01994,0.08262,0.03704,0.01994,0.03704
0.02849,0.03419,0.02279,0.01994,0.002849,0.01994,0.07407,0.08547, 1.000,0.01994,0.03134,0.05698,0.07407,0.09402,0.01709,0.02849,0.03989,0.03419,0.02849
0.03704,0.04274,0.05413,0.1083,0.2393,0.1197,0.05128,0.01709,0.01994, 1.000,0.02564,0.03704,0.06838,0.02279,0.03704,0.06553,0.1054,0.07123,0.09117
0.04274,0.008547,0.05413,0.01140,0.02849,0.02564,0.03419,0.09117,0.03134,0.02564, 1.000,0.1026,0.06268,0.02279,0.03419,0.09687,0.05698,0.02849,0.03704
0.02849,0.05698,0.01425,0.02279,0.04274,0.03704,0.1766,0.01425,0.05698,0.03704,0.1026, 1.000,0.06553,0.06268,0.04558,0.03134,0.05128,0.05698,0.01425
0.05413,0.05698,0.03419,0.07692,0.1083,0.1054,0.1083,0.07692,0.07407,0.06838,0.06268,0.06553, 1.000,0.2051,0.02849,0.01994,0.01425,0.1339,0.03419
0.1425,0.1396,0.04274,0.06838,0.1140,0.2051,0.2251,0.02564,0.09402,0.02279,0.02279,0.06268,0.2051, 1.000,0.09972,0.04274,0.04558,0.2536,0.03704
0.2479,0.06268,0.1311,0.09687,0.1111,0.1254,0.1026,0.01994,0.01709,0.03704,0.03419,0.04558,0.02849,0.09972, 1.000,0.1425,0.01425,0.1311,0.07692
0.07977,0.03704,0.2051,0.1083,0.07407,0.04558,0.04274,0.08262,0.02849,0.06553,0.09687,0.03134,0.01994,0.04274,0.1425, 1.000,0.1311,0.04843,0.1937
0.06268,0.02849,0.1026,0.1225,0.09117,0.04274,0.03419,0.03704,0.03989,0.1054,0.05698,0.05128,0.01425,0.04558,0.01425,0.1311, 1.000,0.04843,0.1453
0.1282,0.1083,0.05413,0.1197,0.2051,0.2365,0.2194,0.01994,0.03419,0.07123,0.02849,0.05698,0.1339,0.2536,0.1311,0.04843,0.04843, 1.000,0.1311
0.06553,0.05128,0.1652,0.1595,0.1111,0.07407,0.07692,0.03704,0.02849,0.09117,0.03704,0.01425,0.03419,0.03704,0.07692,0.1937,0.1453,0.1311, 1.000
