Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.7305,0.3748,0.6411,0.4992,0.4641,0.4641,0.03349,0.02073,0.07018,0.03828,0.06220,0.08293,0.1292,0.1643,0.2026,0.07496,0.2456,0.1659
0.7305, 1.000,0.2839,0.5598,0.6093,0.6364,0.5327,0.02711,0.02233,0.07656,0.03668,0.06539,0.1212,0.1691,0.1627,0.1419,0.08931,0.2887,0.1659
0.3748,0.2839, 1.000,0.3589,0.2057,0.1882,0.2679,0.03987,0.01754,0.06699,0.05263,0.03668,0.04625,0.09410,0.1754,0.4003,0.07974,0.1659,0.2392
0.6411,0.5598,0.3589, 1.000,0.5614,0.4099,0.3206,0.02233,0.02073,0.07815,0.04147,0.06220,0.08134,0.1005,0.1116,0.2281,0.1148,0.1994,0.2089
0.4992,0.6093,0.2057,0.5614, 1.000,0.6730,0.3270,0.02711,0.02871,0.1132,0.04147,0.04625,0.1435,0.1132,0.1069,0.1276,0.09729,0.2472,0.1834
0.4641,0.6364,0.1882,0.4099,0.6730, 1.000,0.3860,0.03030,0.02711,0.1164,0.03987,0.04785,0.1611,0.1563,0.1148,0.09091,0.07496,0.2663,0.1611
0.4641,0.5327,0.2679,0.3206,0.3270,0.3860, 1.000,0.03349,0.02871,0.04785,0.03509,0.08134,0.1037,0.2520,0.2153,0.1085,0.05263,0.4211,0.1419
0.03349,0.02711,0.03987,0.02233,0.02711,0.03030,0.03349, 1.000,0.05263,0.03668,0.04785,0.03828,0.06699,0.04306,0.05104,0.04466,0.01276,0.02711,0.02552
0.02073,0.02233,0.01754,0.02073,0.02871,0.02711,0.02871,0.05263, 1.000,0.04466,0.05263,0.04306,0.03509,0.06699,0.02711,0.01435,0.04147,0.03190,0.02552
0.07018,0.07656,0.06699,0.07815,0.1132,0.1164,0.04785,0.03668,0.04466, 1.000,0.03349,0.02871,0.1180,0.03987,0.02871,0.04147,0.1276,0.08293,0.1388
0.03828,0.03668,0.05263,0.04147,0.04147,0.03987,0.03509,0.04785,0.05263,0.03349, 1.000,0.09091,0.04785,0.02871,0.05423,0.04466,0.02392,0.03509,0.04147
0.06220,0.06539,0.03668,0.06220,0.04625,0.04785,0.08134,0.03828,0.04306,0.02871,0.09091, 1.000,0.03030,0.06699,0.08453,0.02552,0.04625,0.06539,0.03349
0.08293,0.1212,0.04625,0.08134,0.1435,0.1611,0.1037,0.06699,0.03509,0.1180,0.04785,0.03030, 1.000,0.1085,0.04466,0.02711,0.03509,0.1611,0.07018
0.1292,0.1691,0.09410,0.1005,0.1132,0.1563,0.2520,0.04306,0.06699,0.03987,0.02871,0.06699,0.1085, 1.000,0.1356,0.04785,0.02073,0.1483,0.04466
0.1643,0.1627,0.1754,0.1116,0.1069,0.1148,0.2153,0.05104,0.02711,0.02871,0.05423,0.08453,0.04466,0.1356, 1.000,0.09888,0.02073,0.1069,0.07496
0.2026,0.1419,0.4003,0.2281,0.1276,0.09091,0.1085,0.04466,0.01435,0.04147,0.04466,0.02552,0.02711,0.04785,0.09888, 1.000,0.1228,0.06699,0.1882
0.07496,0.08931,0.07974,0.1148,0.09729,0.07496,0.05263,0.01276,0.04147,0.1276,0.02392,0.04625,0.03509,0.02073,0.02073,0.1228, 1.000,0.05263,0.1898
0.2456,0.2887,0.1659,0.1994,0.2472,0.2663,0.4211,0.02711,0.03190,0.08293,0.03509,0.06539,0.1611,0.1483,0.1069,0.06699,0.05263, 1.000,0.1930
0.1659,0.1659,0.2392,0.2089,0.1834,0.1611,0.1419,0.02552,0.02552,0.1388,0.04147,0.03349,0.07018,0.04466,0.07496,0.1882,0.1898,0.1930, 1.000
