Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1692,0.09076,0.1907,0.5306,0.09667,0.09184,0.1939,0.08861,0.1788,0.2191,0.2476,0.6423,0.2444,0.2272,0.1971,0.1960,0.5720,0.3099
0.1692, 1.000,0.09989,0.1047,0.1144,0.08110,0.08002,0.1960,0.07680,0.1063,0.1106,0.1149,0.1407,0.1155,0.1144,0.1101,0.1112,0.1520,0.1412
0.09076,0.09989, 1.000,0.2368,0.09989,0.1246,0.1794,0.1074,0.1885,0.2470,0.2197,0.2132,0.1042,0.1971,0.1966,0.1928,0.2046,0.09130,0.1509
0.1907,0.1047,0.2368, 1.000,0.2234,0.09613,0.1740,0.2814,0.09345,0.9108,0.8555,0.7304,0.2530,0.7342,0.7589,0.7836,0.8298,0.1944,0.4807
0.5306,0.1144,0.09989,0.2234, 1.000,0.1037,0.1262,0.1568,0.07035,0.2245,0.2487,0.2803,0.5816,0.2578,0.2390,0.2154,0.2170,0.5317,0.2846
0.09667,0.08110,0.1246,0.09613,0.1037, 1.000,0.1643,0.07250,0.1101,0.09721,0.1015,0.1053,0.1096,0.09613,0.09774,0.09828,0.09774,0.08432,0.1122
0.09184,0.08002,0.1794,0.1740,0.1262,0.1643, 1.000,0.08110,0.08056,0.1745,0.1719,0.1890,0.1267,0.1606,0.1590,0.1584,0.1600,0.1031,0.1466
0.1939,0.1960,0.1074,0.2814,0.1568,0.07250,0.08110, 1.000,0.07519,0.2755,0.2911,0.2696,0.2465,0.3088,0.3040,0.2948,0.2927,0.2057,0.3324
0.08861,0.07680,0.1885,0.09345,0.07035,0.1101,0.08056,0.07519, 1.000,0.09774,0.08754,0.09237,0.08110,0.07411,0.07250,0.07250,0.07626,0.06713,0.08432
0.1788,0.1063,0.2470,0.9108,0.2245,0.09721,0.1745,0.2755,0.09774, 1.000,0.8083,0.7003,0.2401,0.6686,0.6901,0.7213,0.7685,0.1864,0.4672
0.2191,0.1106,0.2197,0.8555,0.2487,0.1015,0.1719,0.2911,0.08754,0.8083, 1.000,0.8459,0.2997,0.8110,0.8158,0.7675,0.7857,0.2116,0.5220
0.2476,0.1149,0.2132,0.7304,0.2803,0.1053,0.1890,0.2696,0.09237,0.7003,0.8459, 1.000,0.3383,0.7701,0.7347,0.6552,0.6681,0.2256,0.5263
0.6423,0.1407,0.1042,0.2530,0.5816,0.1096,0.1267,0.2465,0.08110,0.2401,0.2997,0.3383, 1.000,0.3287,0.3045,0.2632,0.2583,0.5279,0.4581
0.2444,0.1155,0.1971,0.7342,0.2578,0.09613,0.1606,0.3088,0.07411,0.6686,0.8110,0.7701,0.3287, 1.000,0.9168,0.7948,0.7900,0.2250,0.5360
0.2272,0.1144,0.1966,0.7589,0.2390,0.09774,0.1590,0.3040,0.07250,0.6901,0.8158,0.7347,0.3045,0.9168, 1.000,0.8663,0.8571,0.2111,0.5392
0.1971,0.1101,0.1928,0.7836,0.2154,0.09828,0.1584,0.2948,0.07250,0.7213,0.7675,0.6552,0.2632,0.7948,0.8663, 1.000,0.9361,0.1971,0.5226
0.1960,0.1112,0.2046,0.8298,0.2170,0.09774,0.1600,0.2927,0.07626,0.7685,0.7857,0.6681,0.2583,0.7900,0.8571,0.9361, 1.000,0.1944,0.5129
0.5720,0.1520,0.09130,0.1944,0.5317,0.08432,0.1031,0.2057,0.06713,0.1864,0.2116,0.2256,0.5279,0.2250,0.2111,0.1971,0.1944, 1.000,0.2959
0.3099,0.1412,0.1509,0.4807,0.2846,0.1122,0.1466,0.3324,0.08432,0.4672,0.5220,0.5263,0.4581,0.5360,0.5392,0.5226,0.5129,0.2959, 1.000
