Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6149,0.1047,0.07787,0.08485,0.09023,0.2304,0.04135,0.03169,0.03115,0.03169,0.03330,0.05156,0.1665,0.1788,0.08969,0.02256,0.06015,0.07465
0.6149, 1.000,0.09291,0.07519,0.08754,0.1101,0.2299,0.03437,0.03222,0.03222,0.03061,0.03169,0.06982,0.1595,0.1450,0.08217,0.02632,0.07626,0.06821
0.1047,0.09291, 1.000,0.08647,0.08432,0.08593,0.06606,0.05532,0.02363,0.03437,0.03813,0.02524,0.04834,0.04350,0.06337,0.1037,0.04619,0.05854,0.07197
0.07787,0.07519,0.08647, 1.000,0.1923,0.1031,0.08271,0.02578,0.03921,0.03491,0.02524,0.03330,0.06176,0.02900,0.04511,0.05317,0.1063,0.08754,0.1912
0.08485,0.08754,0.08432,0.1923, 1.000,0.1429,0.05263,0.03115,0.03491,0.04565,0.03169,0.03974,0.1117,0.02417,0.03222,0.05532,0.09774,0.1858,0.3437
0.09023,0.1101,0.08593,0.1031,0.1429, 1.000,0.08700,0.03437,0.02202,0.03437,0.05209,0.02148,0.1858,0.06552,0.04780,0.03491,0.04941,0.2589,0.2035
0.2304,0.2299,0.06606,0.08271,0.05263,0.08700, 1.000,0.03706,0.04672,0.03598,0.02148,0.04296,0.06391,0.1584,0.1224,0.06015,0.03545,0.06176,0.04995
0.04135,0.03437,0.05532,0.02578,0.03115,0.03437,0.03706, 1.000,0.03115,0.02524,0.1353,0.03330,0.06391,0.05156,0.04189,0.08324,0.02363,0.04028,0.02846
0.03169,0.03222,0.02363,0.03921,0.03491,0.02202,0.04672,0.03115, 1.000,0.05908,0.02095,0.04458,0.02095,0.04887,0.03061,0.02202,0.07519,0.02256,0.04565
0.03115,0.03222,0.03437,0.03491,0.04565,0.03437,0.03598,0.02524,0.05908, 1.000,0.04726,0.04028,0.04189,0.02846,0.03115,0.02900,0.05532,0.04619,0.04565
0.03169,0.03061,0.03813,0.02524,0.03169,0.05209,0.02148,0.1353,0.02095,0.04726, 1.000,0.04243,0.07304,0.03491,0.03813,0.04995,0.02417,0.06660,0.04296
0.03330,0.03169,0.02524,0.03330,0.03974,0.02148,0.04296,0.03330,0.04458,0.04028,0.04243, 1.000,0.03491,0.04565,0.03437,0.02309,0.05048,0.03330,0.03706
0.05156,0.06982,0.04834,0.06176,0.1117,0.1858,0.06391,0.06391,0.02095,0.04189,0.07304,0.03491, 1.000,0.05585,0.03169,0.03652,0.02363,0.4592,0.1224
0.1665,0.1595,0.04350,0.02900,0.02417,0.06552,0.1584,0.05156,0.04887,0.02846,0.03491,0.04565,0.05585, 1.000,0.1112,0.03222,0.02095,0.03706,0.03061
0.1788,0.1450,0.06337,0.04511,0.03222,0.04780,0.1224,0.04189,0.03061,0.03115,0.03813,0.03437,0.03169,0.1112, 1.000,0.1203,0.01987,0.02578,0.03383
0.08969,0.08217,0.1037,0.05317,0.05532,0.03491,0.06015,0.08324,0.02202,0.02900,0.04995,0.02309,0.03652,0.03222,0.1203, 1.000,0.04028,0.03383,0.04511
0.02256,0.02632,0.04619,0.1063,0.09774,0.04941,0.03545,0.02363,0.07519,0.05532,0.02417,0.05048,0.02363,0.02095,0.01987,0.04028, 1.000,0.03545,0.1122
0.06015,0.07626,0.05854,0.08754,0.1858,0.2589,0.06176,0.04028,0.02256,0.04619,0.06660,0.03330,0.4592,0.03706,0.02578,0.03383,0.03545, 1.000,0.2540
0.07465,0.06821,0.07197,0.1912,0.3437,0.2035,0.04995,0.02846,0.04565,0.04565,0.04296,0.03706,0.1224,0.03061,0.03383,0.04511,0.1122,0.2540, 1.000
