Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6035,0.1070,0.05454,0.03856,0.2272,0.1181,0.04815,0.02689,0.04702,0.03442,0.01956,0.06902,0.09216,0.04984,0.07974,0.06583,0.1138,0.1429
0.6035, 1.000,0.07015,0.04984,0.03912,0.3731,0.1606,0.04758,0.02370,0.05172,0.04514,0.02238,0.08426,0.1098,0.05793,0.05793,0.05040,0.1247,0.1239
0.1070,0.07015, 1.000,0.2140,0.04533,0.03856,0.02746,0.03160,0.06037,0.03611,0.03009,0.03724,0.03461,0.03028,0.03874,0.08219,0.06959,0.05774,0.09310
0.05454,0.04984,0.2140, 1.000,0.06996,0.03724,0.02426,0.03367,0.1322,0.05981,0.02332,0.03461,0.04175,0.02106,0.03254,0.03968,0.06564,0.05548,0.1076
0.03856,0.03912,0.04533,0.06996, 1.000,0.04420,0.02426,0.02708,0.04269,0.05379,0.02050,0.03122,0.02821,0.02050,0.02878,0.03442,0.1219,0.02878,0.07504
0.2272,0.3731,0.03856,0.03724,0.04420, 1.000,0.1042,0.03291,0.02539,0.07862,0.08332,0.03818,0.1104,0.06526,0.04871,0.03254,0.04570,0.1625,0.1317
0.1181,0.1606,0.02746,0.02426,0.02426,0.1042, 1.000,0.08840,0.02689,0.02878,0.02501,0.04965,0.04213,0.1130,0.09046,0.04815,0.02821,0.04702,0.03611
0.04815,0.04758,0.03160,0.03367,0.02708,0.03291,0.08840, 1.000,0.01843,0.03103,0.03028,0.02332,0.03028,0.03235,0.02389,0.04890,0.04175,0.03291,0.04175
0.02689,0.02370,0.06037,0.1322,0.04269,0.02539,0.02689,0.01843, 1.000,0.1123,0.02088,0.05774,0.02896,0.03141,0.02802,0.03197,0.07918,0.05529,0.09573
0.04702,0.05172,0.03611,0.05981,0.05379,0.07862,0.02878,0.03103,0.1123, 1.000,0.05943,0.03141,0.09667,0.02784,0.02727,0.02370,0.07824,0.1877,0.1822
0.03442,0.04514,0.03009,0.02332,0.02050,0.08332,0.02501,0.03028,0.02088,0.05943, 1.000,0.04589,0.06376,0.02896,0.02445,0.02633,0.02313,0.05718,0.03592
0.01956,0.02238,0.03724,0.03461,0.03122,0.03818,0.04965,0.02332,0.05774,0.03141,0.04589, 1.000,0.03310,0.04645,0.05360,0.02577,0.04194,0.02896,0.02840
0.06902,0.08426,0.03461,0.04175,0.02821,0.1104,0.04213,0.03028,0.02896,0.09667,0.06376,0.03310, 1.000,0.05868,0.02859,0.02558,0.03461,0.3511,0.09178
0.09216,0.1098,0.03028,0.02106,0.02050,0.06526,0.1130,0.03235,0.03141,0.02784,0.02896,0.04645,0.05868, 1.000,0.05511,0.02389,0.02426,0.03893,0.02934
0.04984,0.05793,0.03874,0.03254,0.02878,0.04871,0.09046,0.02389,0.02802,0.02727,0.02445,0.05360,0.02859,0.05511, 1.000,0.03348,0.02295,0.03009,0.02370
0.07974,0.05793,0.08219,0.03968,0.03442,0.03254,0.04815,0.04890,0.03197,0.02370,0.02633,0.02577,0.02558,0.02389,0.03348, 1.000,0.06282,0.02765,0.04871
0.06583,0.05040,0.06959,0.06564,0.1219,0.04570,0.02821,0.04175,0.07918,0.07824,0.02313,0.04194,0.03461,0.02426,0.02295,0.06282, 1.000,0.05417,0.2304
0.1138,0.1247,0.05774,0.05548,0.02878,0.1625,0.04702,0.03291,0.05529,0.1877,0.05718,0.02896,0.3511,0.03893,0.03009,0.02765,0.05417, 1.000,0.2232
0.1429,0.1239,0.09310,0.1076,0.07504,0.1317,0.03611,0.04175,0.09573,0.1822,0.03592,0.02840,0.09178,0.02934,0.02370,0.04871,0.2304,0.2232, 1.000
