Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6691,0.1045,0.06748,0.02885,0.2346,0.2112,0.03651,0.02526,0.03586,0.02657,0.02624,0.06569,0.1038,0.06993,0.07384,0.04939,0.1157,0.1315
0.6691, 1.000,0.06830,0.05167,0.02657,0.3716,0.2528,0.03244,0.02315,0.04205,0.03260,0.03390,0.07905,0.1299,0.07286,0.05721,0.04140,0.1245,0.1107
0.1045,0.06830, 1.000,0.2321,0.02836,0.03276,0.04857,0.04923,0.05167,0.02445,0.03227,0.03211,0.03162,0.04010,0.05705,0.1177,0.05509,0.05200,0.07156
0.06748,0.05167,0.2321, 1.000,0.04629,0.03830,0.02901,0.02086,0.08606,0.03928,0.02266,0.02673,0.04156,0.02999,0.03260,0.04694,0.05412,0.07319,0.09715
0.02885,0.02657,0.02836,0.04629, 1.000,0.02478,0.02282,0.02363,0.04906,0.03586,0.01891,0.03113,0.02331,0.02852,0.02461,0.03032,0.1990,0.02168,0.08003
0.2346,0.3716,0.03276,0.03830,0.02478, 1.000,0.1262,0.02445,0.02347,0.06145,0.07579,0.05167,0.1097,0.08704,0.04238,0.03195,0.03700,0.1558,0.1151
0.2112,0.2528,0.04857,0.02901,0.02282,0.1262, 1.000,0.06667,0.03032,0.02412,0.02608,0.04254,0.04075,0.1384,0.1188,0.04955,0.02934,0.05118,0.04564
0.03651,0.03244,0.04923,0.02086,0.02363,0.02445,0.06667, 1.000,0.02298,0.02478,0.05183,0.02787,0.01826,0.02298,0.03504,0.08020,0.03782,0.02005,0.02543
0.02526,0.02315,0.05167,0.08606,0.04906,0.02347,0.03032,0.02298, 1.000,0.06862,0.02869,0.08036,0.02282,0.03570,0.02608,0.03798,0.06259,0.03912,0.06667
0.03586,0.04205,0.02445,0.03928,0.03586,0.06145,0.02412,0.02478,0.06862, 1.000,0.05428,0.02168,0.06862,0.03015,0.02641,0.02429,0.05167,0.1441,0.1482
0.02657,0.03260,0.03227,0.02266,0.01891,0.07579,0.02608,0.05183,0.02869,0.05428, 1.000,0.07302,0.05412,0.03064,0.02461,0.04010,0.02184,0.04156,0.03195
0.02624,0.03390,0.03211,0.02673,0.03113,0.05167,0.04254,0.02787,0.08036,0.02168,0.07302, 1.000,0.04189,0.07645,0.04205,0.03260,0.04792,0.02592,0.02608
0.06569,0.07905,0.03162,0.04156,0.02331,0.1097,0.04075,0.01826,0.02282,0.06862,0.05412,0.04189, 1.000,0.07090,0.02282,0.02266,0.02249,0.3058,0.05412
0.1038,0.1299,0.04010,0.02999,0.02852,0.08704,0.1384,0.02298,0.03570,0.03015,0.03064,0.07645,0.07090, 1.000,0.06976,0.02249,0.02494,0.04629,0.02722
0.06993,0.07286,0.05705,0.03260,0.02461,0.04238,0.1188,0.03504,0.02608,0.02641,0.02461,0.04205,0.02282,0.06976, 1.000,0.06960,0.02526,0.02510,0.03162
0.07384,0.05721,0.1177,0.04694,0.03032,0.03195,0.04955,0.08020,0.03798,0.02429,0.04010,0.03260,0.02266,0.02249,0.06960, 1.000,0.05982,0.02755,0.04466
0.04939,0.04140,0.05509,0.05412,0.1990,0.03700,0.02934,0.03782,0.06259,0.05167,0.02184,0.04792,0.02249,0.02494,0.02526,0.05982, 1.000,0.03341,0.2049
0.1157,0.1245,0.05200,0.07319,0.02168,0.1558,0.05118,0.02005,0.03912,0.1441,0.04156,0.02592,0.3058,0.04629,0.02510,0.02755,0.03341, 1.000,0.1519
0.1315,0.1107,0.07156,0.09715,0.08003,0.1151,0.04564,0.02543,0.06667,0.1482,0.03195,0.02608,0.05412,0.02722,0.03162,0.04466,0.2049,0.1519, 1.000
