Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4988,0.06944,0.04108,0.02983,0.1521,0.1281,0.04694,0.04792,0.04352,0.02787,0.03570,0.1262,0.1873,0.04352,0.1105,0.08753,0.1306,0.1467
0.4988, 1.000,0.04303,0.02885,0.03716,0.2538,0.1340,0.04597,0.04548,0.04352,0.03276,0.03130,0.1301,0.1800,0.04597,0.07482,0.07384,0.1457,0.1389
0.06944,0.04303, 1.000,0.1711,0.02934,0.01418,0.03863,0.05134,0.07531,0.04108,0.02885,0.05623,0.04303,0.04890,0.04352,0.1027,0.06064,0.05134,0.06944
0.04108,0.02885,0.1711, 1.000,0.06455,0.01956,0.02836,0.06161,0.1188,0.03472,0.01614,0.04254,0.03570,0.03130,0.03423,0.04988,0.04890,0.03619,0.06846
0.02983,0.03716,0.02934,0.06455, 1.000,0.03912,0.02934,0.02983,0.05037,0.03276,0.02983,0.06015,0.02689,0.04988,0.06601,0.02689,0.04303,0.03032,0.04450
0.1521,0.2538,0.01418,0.01956,0.03912, 1.000,0.08068,0.04890,0.02934,0.06944,0.05721,0.05037,0.09780,0.06210,0.03716,0.02787,0.05183,0.1081,0.1120
0.1281,0.1340,0.03863,0.02836,0.02934,0.08068, 1.000,0.1183,0.03374,0.03912,0.03178,0.07482,0.05477,0.1374,0.08802,0.06601,0.05037,0.05281,0.03863
0.04694,0.04597,0.05134,0.06161,0.02983,0.04890,0.1183, 1.000,0.04694,0.04010,0.05526,0.03961,0.04841,0.04597,0.04743,0.04694,0.02347,0.04890,0.03961
0.04792,0.04548,0.07531,0.1188,0.05037,0.02934,0.03374,0.04694, 1.000,0.08068,0.04352,0.08313,0.03961,0.05477,0.03325,0.05917,0.07971,0.06357,0.1061
0.04352,0.04352,0.04108,0.03472,0.03276,0.06944,0.03912,0.04010,0.08068, 1.000,0.04401,0.02249,0.1095,0.02836,0.03227,0.02885,0.07677,0.1741,0.1731
0.02787,0.03276,0.02885,0.01614,0.02983,0.05721,0.03178,0.05526,0.04352,0.04401, 1.000,0.08851,0.03716,0.02934,0.05379,0.03619,0.02885,0.03374,0.02787
0.03570,0.03130,0.05623,0.04254,0.06015,0.05037,0.07482,0.03961,0.08313,0.02249,0.08851, 1.000,0.01663,0.04841,0.1130,0.04645,0.03570,0.01956,0.02005
0.1262,0.1301,0.04303,0.03570,0.02689,0.09780,0.05477,0.04841,0.03961,0.1095,0.03716,0.01663, 1.000,0.08020,0.03423,0.03325,0.04401,0.3995,0.1340
0.1873,0.1800,0.04890,0.03130,0.04988,0.06210,0.1374,0.04597,0.05477,0.02836,0.02934,0.04841,0.08020, 1.000,0.04548,0.05379,0.04645,0.05966,0.06112
0.04352,0.04597,0.04352,0.03423,0.06601,0.03716,0.08802,0.04743,0.03325,0.03227,0.05379,0.1130,0.03423,0.04548, 1.000,0.04108,0.03521,0.03130,0.02738
0.1105,0.07482,0.1027,0.04988,0.02689,0.02787,0.06601,0.04694,0.05917,0.02885,0.03619,0.04645,0.03325,0.05379,0.04108, 1.000,0.06944,0.03521,0.05721
0.08753,0.07384,0.06064,0.04890,0.04303,0.05183,0.05037,0.02347,0.07971,0.07677,0.02885,0.03570,0.04401,0.04645,0.03521,0.06944, 1.000,0.07579,0.2152
0.1306,0.1457,0.05134,0.03619,0.03032,0.1081,0.05281,0.04890,0.06357,0.1741,0.03374,0.01956,0.3995,0.05966,0.03130,0.03521,0.07579, 1.000,0.2112
0.1467,0.1389,0.06944,0.06846,0.04450,0.1120,0.03863,0.03961,0.1061,0.1731,0.02787,0.02005,0.1340,0.06112,0.02738,0.05721,0.2152,0.2112, 1.000
