Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6755,0.1724,0.1100,0.04960,0.3138,0.1830,0.04890,0.03667,0.05781,0.04488,0.03336,0.06968,0.08767,0.05414,0.08575,0.07789,0.1348,0.1626
0.6755, 1.000,0.1243,0.08872,0.04715,0.4452,0.2274,0.04122,0.03056,0.05868,0.05327,0.03458,0.08784,0.1001,0.06235,0.06514,0.06252,0.1519,0.1397
0.1724,0.1243, 1.000,0.2468,0.04506,0.07614,0.05763,0.06165,0.06200,0.05030,0.03458,0.02794,0.05781,0.04715,0.03947,0.1018,0.07457,0.08645,0.1104
0.1100,0.08872,0.2468, 1.000,0.06078,0.07824,0.04017,0.03982,0.1154,0.09588,0.03388,0.03807,0.06689,0.03580,0.03091,0.05658,0.07038,0.1104,0.1603
0.04960,0.04715,0.04506,0.06078, 1.000,0.04785,0.03074,0.03685,0.07981,0.07981,0.03353,0.05414,0.03353,0.03458,0.02777,0.05344,0.2436,0.03982,0.1209
0.3138,0.4452,0.07614,0.07824,0.04785, 1.000,0.1570,0.03458,0.03807,0.08959,0.09134,0.04401,0.1222,0.07876,0.05920,0.04244,0.05536,0.2097,0.1525
0.1830,0.2274,0.05763,0.04017,0.03074,0.1570, 1.000,0.06549,0.02777,0.03755,0.03772,0.04349,0.05763,0.1231,0.1123,0.04995,0.03475,0.06671,0.05554
0.04890,0.04122,0.06165,0.03982,0.03685,0.03458,0.06549, 1.000,0.03598,0.03248,0.03667,0.02934,0.02253,0.02742,0.03109,0.08907,0.05379,0.02759,0.04733
0.03667,0.03056,0.06200,0.1154,0.07981,0.03807,0.02777,0.03598, 1.000,0.1315,0.02917,0.07317,0.03388,0.03406,0.02585,0.04139,0.1111,0.06584,0.1142
0.05781,0.05868,0.05030,0.09588,0.07981,0.08959,0.03755,0.03248,0.1315, 1.000,0.06147,0.03213,0.08505,0.02899,0.03074,0.03004,0.09728,0.1755,0.2183
0.04488,0.05327,0.03458,0.03388,0.03353,0.09134,0.03772,0.03667,0.02917,0.06147, 1.000,0.04995,0.09745,0.03964,0.02655,0.03633,0.03248,0.08313,0.04663
0.03336,0.03458,0.02794,0.03807,0.05414,0.04401,0.04349,0.02934,0.07317,0.03213,0.04995, 1.000,0.05641,0.07405,0.05274,0.03283,0.05292,0.03860,0.04174
0.06968,0.08784,0.05781,0.06689,0.03353,0.1222,0.05763,0.02253,0.03388,0.08505,0.09745,0.05641, 1.000,0.08505,0.03598,0.02235,0.03563,0.3054,0.06829
0.08767,0.1001,0.04715,0.03580,0.03458,0.07876,0.1231,0.02742,0.03406,0.02899,0.03964,0.07405,0.08505, 1.000,0.06986,0.02445,0.03161,0.05431,0.03755
0.05414,0.06235,0.03947,0.03091,0.02777,0.05920,0.1123,0.03109,0.02585,0.03074,0.02655,0.05274,0.03598,0.06986, 1.000,0.04349,0.02200,0.03196,0.03109
0.08575,0.06514,0.1018,0.05658,0.05344,0.04244,0.04995,0.08907,0.04139,0.03004,0.03633,0.03283,0.02235,0.02445,0.04349, 1.000,0.07248,0.03074,0.05606
0.07789,0.06252,0.07457,0.07038,0.2436,0.05536,0.03475,0.05379,0.1111,0.09728,0.03248,0.05292,0.03563,0.03161,0.02200,0.07248, 1.000,0.06078,0.2433
0.1348,0.1519,0.08645,0.1104,0.03982,0.2097,0.06671,0.02759,0.06584,0.1755,0.08313,0.03860,0.3054,0.05431,0.03196,0.03074,0.06078, 1.000,0.1816
0.1626,0.1397,0.1104,0.1603,0.1209,0.1525,0.05554,0.04733,0.1142,0.2183,0.04663,0.04174,0.06829,0.03755,0.03109,0.05606,0.2433,0.1816, 1.000
