Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4334,0.3420,0.3729,0.3021,0.3317,0.2155,0.03995,0.04116,0.03390,0.03450,0.03269,0.07567,0.1289,0.1634,0.1277,0.07446,0.2046,0.1513
0.4334, 1.000,0.2343,0.1701,0.1870,0.3275,0.3844,0.05085,0.04177,0.03511,0.03329,0.04056,0.06235,0.1707,0.1998,0.1186,0.05508,0.1465,0.1023
0.3420,0.2343, 1.000,0.3087,0.1441,0.2349,0.1120,0.06538,0.03995,0.02845,0.03995,0.02542,0.04358,0.06901,0.1846,0.2088,0.1041,0.1229,0.1877
0.3729,0.1701,0.3087, 1.000,0.3608,0.1931,0.08959,0.03148,0.03935,0.02361,0.03269,0.03511,0.07082,0.08475,0.08354,0.1029,0.1247,0.1804,0.2736
0.3021,0.1870,0.1441,0.3608, 1.000,0.2300,0.1211,0.02300,0.04843,0.04419,0.03269,0.03753,0.1035,0.08838,0.08232,0.09443,0.1114,0.2791,0.2990
0.3317,0.3275,0.2349,0.1931,0.2300, 1.000,0.2331,0.04964,0.03148,0.03935,0.03269,0.04661,0.06598,0.1356,0.2482,0.1707,0.09443,0.2379,0.1858
0.2155,0.3844,0.1120,0.08959,0.1211,0.2331, 1.000,0.03027,0.04177,0.02421,0.03027,0.07930,0.05387,0.3202,0.2131,0.07203,0.04298,0.1913,0.06295
0.03995,0.05085,0.06538,0.03148,0.02300,0.04964,0.03027, 1.000,0.04298,0.04237,0.07143,0.01816,0.06780,0.02482,0.04722,0.08172,0.03571,0.02421,0.03087
0.04116,0.04177,0.03995,0.03935,0.04843,0.03148,0.04177,0.04298, 1.000,0.03511,0.03753,0.05266,0.03269,0.04177,0.04056,0.04298,0.08232,0.04237,0.05690
0.03390,0.03511,0.02845,0.02361,0.04419,0.03935,0.02421,0.04237,0.03511, 1.000,0.04116,0.03753,0.04600,0.02724,0.02966,0.02482,0.03148,0.03148,0.02724
0.03450,0.03329,0.03995,0.03269,0.03269,0.03269,0.03027,0.07143,0.03753,0.04116, 1.000,0.04479,0.04964,0.03329,0.03087,0.04237,0.03753,0.03329,0.02906
0.03269,0.04056,0.02542,0.03511,0.03753,0.04661,0.07930,0.01816,0.05266,0.03753,0.04479, 1.000,0.02785,0.1011,0.05751,0.03148,0.07627,0.05085,0.02966
0.07567,0.06235,0.04358,0.07082,0.1035,0.06598,0.05387,0.06780,0.03269,0.04600,0.04964,0.02785, 1.000,0.1077,0.02785,0.02482,0.03450,0.1174,0.05085
0.1289,0.1707,0.06901,0.08475,0.08838,0.1356,0.3202,0.02482,0.04177,0.02724,0.03329,0.1011,0.1077, 1.000,0.1283,0.04177,0.03935,0.2125,0.05690
0.1634,0.1998,0.1846,0.08354,0.08232,0.2482,0.2131,0.04722,0.04056,0.02966,0.03087,0.05751,0.02785,0.1283, 1.000,0.1253,0.04358,0.1416,0.08777
0.1277,0.1186,0.2088,0.1029,0.09443,0.1707,0.07203,0.08172,0.04298,0.02482,0.04237,0.03148,0.02482,0.04177,0.1253, 1.000,0.1556,0.05932,0.1883
0.07446,0.05508,0.1041,0.1247,0.1114,0.09443,0.04298,0.03571,0.08232,0.03148,0.03753,0.07627,0.03450,0.03935,0.04358,0.1556, 1.000,0.05327,0.2040
0.2046,0.1465,0.1229,0.1804,0.2791,0.2379,0.1913,0.02421,0.04237,0.03148,0.03329,0.05085,0.1174,0.2125,0.1416,0.05932,0.05327, 1.000,0.1774
0.1513,0.1023,0.1877,0.2736,0.2990,0.1858,0.06295,0.03087,0.05690,0.02724,0.02906,0.02966,0.05085,0.05690,0.08777,0.1883,0.2040,0.1774, 1.000
