Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3672,0.3203,0.3463,0.2565,0.2514,0.1497,0.02655,0.03616,0.02260,0.01921,0.02203,0.07797,0.09831,0.1458,0.07288,0.05763,0.1729,0.1045
0.3672, 1.000,0.1768,0.1192,0.1220,0.2096,0.3537,0.02429,0.03898,0.02486,0.02599,0.01977,0.04859,0.1299,0.1633,0.08644,0.04350,0.09887,0.05254
0.3203,0.1768, 1.000,0.2966,0.1243,0.1379,0.07458,0.04350,0.02825,0.02599,0.04633,0.03164,0.04068,0.05028,0.1537,0.1362,0.08870,0.1090,0.1153
0.3463,0.1192,0.2966, 1.000,0.3136,0.1311,0.07006,0.02712,0.03277,0.03446,0.02825,0.03729,0.09209,0.05989,0.08475,0.08192,0.1068,0.1927,0.2119
0.2565,0.1220,0.1243,0.3136, 1.000,0.2068,0.09040,0.03446,0.03785,0.04068,0.02655,0.02373,0.1192,0.06610,0.08079,0.07288,0.1017,0.2960,0.2915
0.2514,0.2096,0.1379,0.1311,0.2068, 1.000,0.1825,0.02599,0.02768,0.02542,0.01469,0.01638,0.05537,0.1379,0.2068,0.1079,0.06780,0.2073,0.1243
0.1497,0.3537,0.07458,0.07006,0.09040,0.1825, 1.000,0.02316,0.04746,0.01977,0.01977,0.02825,0.06158,0.2842,0.1492,0.05311,0.02938,0.1124,0.04124
0.02655,0.02429,0.04350,0.02712,0.03446,0.02599,0.02316, 1.000,0.03729,0.04802,0.1051,0.02486,0.08814,0.03277,0.03616,0.05819,0.02203,0.03390,0.02599
0.03616,0.03898,0.02825,0.03277,0.03785,0.02768,0.04746,0.03729, 1.000,0.02768,0.02429,0.05480,0.02881,0.04746,0.02203,0.03842,0.06384,0.03503,0.04859
0.02260,0.02486,0.02599,0.03446,0.04068,0.02542,0.01977,0.04802,0.02768, 1.000,0.03955,0.02429,0.03107,0.02034,0.02994,0.02825,0.03616,0.03333,0.04915
0.01921,0.02599,0.04633,0.02825,0.02655,0.01469,0.01977,0.1051,0.02429,0.03955, 1.000,0.04011,0.03729,0.02147,0.02147,0.04633,0.03107,0.02938,0.02542
0.02203,0.01977,0.03164,0.03729,0.02373,0.01638,0.02825,0.02486,0.05480,0.02429,0.04011, 1.000,0.01808,0.04915,0.02147,0.03390,0.1090,0.01864,0.03503
0.07797,0.04859,0.04068,0.09209,0.1192,0.05537,0.06158,0.08814,0.02881,0.03107,0.03729,0.01808, 1.000,0.1073,0.03333,0.01864,0.02994,0.1712,0.04859
0.09831,0.1299,0.05028,0.05989,0.06610,0.1379,0.2842,0.03277,0.04746,0.02034,0.02147,0.04915,0.1073, 1.000,0.09435,0.02768,0.02768,0.1508,0.03898
0.1458,0.1633,0.1537,0.08475,0.08079,0.2068,0.1492,0.03616,0.02203,0.02994,0.02147,0.02147,0.03333,0.09435, 1.000,0.1045,0.04520,0.1113,0.07910
0.07288,0.08644,0.1362,0.08192,0.07288,0.1079,0.05311,0.05819,0.03842,0.02825,0.04633,0.03390,0.01864,0.02768,0.1045, 1.000,0.1299,0.04011,0.1316
0.05763,0.04350,0.08870,0.1068,0.1017,0.06780,0.02938,0.02203,0.06384,0.03616,0.03107,0.1090,0.02994,0.02768,0.04520,0.1299, 1.000,0.04689,0.2277
0.1729,0.09887,0.1090,0.1927,0.2960,0.2073,0.1124,0.03390,0.03503,0.03333,0.02938,0.01864,0.1712,0.1508,0.1113,0.04011,0.04689, 1.000,0.1876
0.1045,0.05254,0.1153,0.2119,0.2915,0.1243,0.04124,0.02599,0.04859,0.04915,0.02542,0.03503,0.04859,0.03898,0.07910,0.1316,0.2277,0.1876, 1.000
