Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1064,0.2309,0.1073,0.09528,0.04807,0.04034,0.04635,0.03262,0.03004,0.05150,0.04893,0.05150,0.05751,0.07296,0.1142,0.08155,0.06180,0.07124
0.1064, 1.000,0.06438,0.03519,0.07897,0.1021,0.1468,0.02918,0.05579,0.01459,0.04034,0.05064,0.07039,0.1099,0.1150,0.1021,0.06352,0.06953,0.04979
0.2309,0.06438, 1.000,0.08670,0.03691,0.04464,0.02575,0.05494,0.05064,0.01288,0.08927,0.04893,0.03519,0.05751,0.09099,0.1227,0.05322,0.05579,0.03777
0.1073,0.03519,0.08670, 1.000,0.1391,0.04464,0.01459,0.03605,0.03691,0.01888,0.01373,0.03605,0.02575,0.02661,0.03777,0.08755,0.09528,0.05751,0.1142
0.09528,0.07897,0.03691,0.1391, 1.000,0.1511,0.03004,0.03176,0.03262,0.05408,0.03691,0.02318,0.1090,0.06438,0.04034,0.06094,0.09270,0.1528,0.1657
0.04807,0.1021,0.04464,0.04464,0.1511, 1.000,0.09871,0.02146,0.03090,0.02318,0.05408,0.04206,0.07296,0.09528,0.06266,0.05494,0.05322,0.1279,0.05494
0.04034,0.1468,0.02575,0.01459,0.03004,0.09871, 1.000,0.02232,0.04721,0.02747,0.02489,0.1185,0.06781,0.1433,0.1124,0.05751,0.02833,0.04721,0.04120
0.04635,0.02918,0.05494,0.03605,0.03176,0.02146,0.02232, 1.000,0.05322,0.03262,0.09185,0.04292,0.05837,0.03519,0.01545,0.04034,0.04807,0.02232,0.03004
0.03262,0.05579,0.05064,0.03691,0.03262,0.03090,0.04721,0.05322, 1.000,0.05150,0.03777,0.09700,0.02918,0.03176,0.03262,0.03691,0.08240,0.03519,0.03176
0.03004,0.01459,0.01288,0.01888,0.05408,0.02318,0.02747,0.03262,0.05150, 1.000,0.04893,0.03948,0.04464,0.02146,0.03948,0.007725,0.02489,0.04292,0.03348
0.05150,0.04034,0.08927,0.01373,0.03691,0.05408,0.02489,0.09185,0.03777,0.04893, 1.000,0.06438,0.05064,0.04206,0.04549,0.05150,0.03433,0.05494,0.02747
0.04893,0.05064,0.04893,0.03605,0.02318,0.04206,0.1185,0.04292,0.09700,0.03948,0.06438, 1.000,0.02747,0.07554,0.06266,0.03262,0.06524,0.02489,0.03004
0.05150,0.07039,0.03519,0.02575,0.1090,0.07296,0.06781,0.05837,0.02918,0.04464,0.05064,0.02747, 1.000,0.09614,0.03262,0.02403,0.03004,0.1185,0.08069
0.05751,0.1099,0.05751,0.02661,0.06438,0.09528,0.1433,0.03519,0.03176,0.02146,0.04206,0.07554,0.09614, 1.000,0.1356,0.02661,0.04464,0.05236,0.04807
0.07296,0.1150,0.09099,0.03777,0.04034,0.06266,0.1124,0.01545,0.03262,0.03948,0.04549,0.06266,0.03262,0.1356, 1.000,0.1150,0.03090,0.05064,0.05837
0.1142,0.1021,0.1227,0.08755,0.06094,0.05494,0.05751,0.04034,0.03691,0.007725,0.05150,0.03262,0.02403,0.02661,0.1150, 1.000,0.08326,0.03262,0.07124
0.08155,0.06352,0.05322,0.09528,0.09270,0.05322,0.02833,0.04807,0.08240,0.02489,0.03433,0.06524,0.03004,0.04464,0.03090,0.08326, 1.000,0.07897,0.1588
0.06180,0.06953,0.05579,0.05751,0.1528,0.1279,0.04721,0.02232,0.03519,0.04292,0.05494,0.02489,0.1185,0.05236,0.05064,0.03262,0.07897, 1.000,0.1777
0.07124,0.04979,0.03777,0.1142,0.1657,0.05494,0.04120,0.03004,0.03176,0.03348,0.02747,0.03004,0.08069,0.04807,0.05837,0.07124,0.1588,0.1777, 1.000
