Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2209,0.2955,0.3384,0.1898,0.1729,0.07514,0.02938,0.02825,0.01921,0.02034,0.04124,0.07062,0.07119,0.06497,0.05932,0.06497,0.1260,0.09774
0.2209, 1.000,0.1514,0.07910,0.07740,0.1520,0.2441,0.02542,0.03051,0.02655,0.02712,0.02486,0.03164,0.08644,0.1056,0.09718,0.03672,0.05311,0.04011
0.2955,0.1514, 1.000,0.1802,0.07062,0.1169,0.04802,0.01864,0.02486,0.02768,0.02768,0.03616,0.02825,0.04181,0.08249,0.07853,0.07232,0.05932,0.07232
0.3384,0.07910,0.1802, 1.000,0.2678,0.09887,0.03390,0.02825,0.02034,0.02203,0.02542,0.07514,0.09605,0.03390,0.04124,0.03672,0.1062,0.1633,0.2017
0.1898,0.07740,0.07062,0.2678, 1.000,0.1266,0.04746,0.03898,0.01921,0.03616,0.02203,0.04972,0.1695,0.05424,0.04746,0.03220,0.08927,0.2859,0.2808
0.1729,0.1520,0.1169,0.09887,0.1266, 1.000,0.1062,0.02034,0.02373,0.02090,0.01582,0.02373,0.05198,0.1136,0.1119,0.07514,0.06723,0.1130,0.1096
0.07514,0.2441,0.04802,0.03390,0.04746,0.1062, 1.000,0.02542,0.03503,0.02090,0.02429,0.02260,0.03164,0.1571,0.1260,0.05763,0.02147,0.05480,0.02712
0.02938,0.02542,0.01864,0.02825,0.03898,0.02034,0.02542, 1.000,0.02260,0.07627,0.09266,0.02034,0.1401,0.02599,0.02938,0.04576,0.02203,0.03390,0.02373
0.02825,0.03051,0.02486,0.02034,0.01921,0.02373,0.03503,0.02260, 1.000,0.03277,0.03164,0.03672,0.01864,0.02203,0.02938,0.02768,0.03955,0.01808,0.03390
0.01921,0.02655,0.02768,0.02203,0.03616,0.02090,0.02090,0.07627,0.03277, 1.000,0.03955,0.02768,0.04124,0.01864,0.02881,0.02203,0.03164,0.03898,0.04520
0.02034,0.02712,0.02768,0.02542,0.02203,0.01582,0.02429,0.09266,0.03164,0.03955, 1.000,0.02373,0.03107,0.01751,0.03503,0.04746,0.02260,0.01695,0.02090
0.04124,0.02486,0.03616,0.07514,0.04972,0.02373,0.02260,0.02034,0.03672,0.02768,0.02373, 1.000,0.03164,0.02147,0.02034,0.02599,0.1209,0.02542,0.05141
0.07062,0.03164,0.02825,0.09605,0.1695,0.05198,0.03164,0.1401,0.01864,0.04124,0.03107,0.03164, 1.000,0.06836,0.02881,0.01977,0.03333,0.1898,0.07740
0.07119,0.08644,0.04181,0.03390,0.05424,0.1136,0.1571,0.02599,0.02203,0.01864,0.01751,0.02147,0.06836, 1.000,0.07175,0.02599,0.02203,0.09379,0.02599
0.06497,0.1056,0.08249,0.04124,0.04746,0.1119,0.1260,0.02938,0.02938,0.02881,0.03503,0.02034,0.02881,0.07175, 1.000,0.08927,0.02260,0.04746,0.03898
0.05932,0.09718,0.07853,0.03672,0.03220,0.07514,0.05763,0.04576,0.02768,0.02203,0.04746,0.02599,0.01977,0.02599,0.08927, 1.000,0.06158,0.02373,0.03333
0.06497,0.03672,0.07232,0.1062,0.08927,0.06723,0.02147,0.02203,0.03955,0.03164,0.02260,0.1209,0.03333,0.02203,0.02260,0.06158, 1.000,0.04746,0.1729
0.1260,0.05311,0.05932,0.1633,0.2859,0.1130,0.05480,0.03390,0.01808,0.03898,0.01695,0.02542,0.1898,0.09379,0.04746,0.02373,0.04746, 1.000,0.1876
0.09774,0.04011,0.07232,0.2017,0.2808,0.1096,0.02712,0.02373,0.03390,0.04520,0.02090,0.05141,0.07740,0.02599,0.03898,0.03333,0.1729,0.1876, 1.000
