Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3361,0.3179,0.4557,0.2785,0.1533,0.1969,0.05626,0.02954,0.02954,0.03376,0.05626,0.03797,0.1167,0.2461,0.2025,0.09845,0.1589,0.1758
0.3361, 1.000,0.1336,0.2222,0.3108,0.3713,0.4740,0.04641,0.03376,0.01406,0.02391,0.06048,0.05204,0.1786,0.2602,0.1561,0.07032,0.1941,0.2096
0.3179,0.1336, 1.000,0.1997,0.09845,0.07032,0.1125,0.1674,0.02813,0.03376,0.04219,0.03797,0.01688,0.05485,0.1871,0.1969,0.07032,0.08158,0.1153
0.4557,0.2222,0.1997, 1.000,0.2743,0.09845,0.1266,0.04079,0.02813,0.02813,0.04219,0.07173,0.04641,0.07595,0.1575,0.1589,0.1322,0.1505,0.1730
0.2785,0.3108,0.09845,0.2743, 1.000,0.3010,0.1449,0.06188,0.01828,0.03797,0.04360,0.04219,0.1013,0.1125,0.1083,0.1111,0.1153,0.2208,0.2194
0.1533,0.3713,0.07032,0.09845,0.3010, 1.000,0.2954,0.03797,0.02391,0.02391,0.02532,0.03516,0.1153,0.1378,0.09001,0.08158,0.06751,0.2152,0.1660
0.1969,0.4740,0.1125,0.1266,0.1449,0.2954, 1.000,0.02954,0.03235,0.02672,0.02250,0.1153,0.04079,0.1547,0.2377,0.1027,0.05204,0.1421,0.1730
0.05626,0.04641,0.1674,0.04079,0.06188,0.03797,0.02954, 1.000,0.02532,0.06048,0.08579,0.02110,0.05485,0.01688,0.08298,0.1688,0.04501,0.03657,0.06470
0.02954,0.03376,0.02813,0.02813,0.01828,0.02391,0.03235,0.02532, 1.000,0.03797,0.01266,0.07314,0.01828,0.03094,0.03094,0.04219,0.1013,0.01547,0.05626
0.02954,0.01406,0.03376,0.02813,0.03797,0.02391,0.02672,0.06048,0.03797, 1.000,0.07173,0.04360,0.03094,0.01547,0.05204,0.03235,0.03657,0.03094,0.03797
0.03376,0.02391,0.04219,0.04219,0.04360,0.02532,0.02250,0.08579,0.01266,0.07173, 1.000,0.04501,0.09001,0.01547,0.02250,0.04923,0.03376,0.03657,0.02813
0.05626,0.06048,0.03797,0.07173,0.04219,0.03516,0.1153,0.02110,0.07314,0.04360,0.04501, 1.000,0.03516,0.09423,0.06610,0.04923,0.06892,0.06470,0.05204
0.03797,0.05204,0.01688,0.04641,0.1013,0.1153,0.04079,0.05485,0.01828,0.03094,0.09001,0.03516, 1.000,0.1294,0.01828,0.03516,0.03516,0.1969,0.04219
0.1167,0.1786,0.05485,0.07595,0.1125,0.1378,0.1547,0.01688,0.03094,0.01547,0.01547,0.09423,0.1294, 1.000,0.1449,0.03797,0.03797,0.1899,0.07314
0.2461,0.2602,0.1871,0.1575,0.1083,0.09001,0.2377,0.08298,0.03094,0.05204,0.02250,0.06610,0.01828,0.1449, 1.000,0.2082,0.05063,0.08861,0.1252
0.2025,0.1561,0.1969,0.1589,0.1111,0.08158,0.1027,0.1688,0.04219,0.03235,0.04923,0.04923,0.03516,0.03797,0.2082, 1.000,0.1181,0.06470,0.1378
0.09845,0.07032,0.07032,0.1322,0.1153,0.06751,0.05204,0.04501,0.1013,0.03657,0.03376,0.06892,0.03516,0.03797,0.05063,0.1181, 1.000,0.05907,0.2405
0.1589,0.1941,0.08158,0.1505,0.2208,0.2152,0.1421,0.03657,0.01547,0.03094,0.03657,0.06470,0.1969,0.1899,0.08861,0.06470,0.05907, 1.000,0.1575
0.1758,0.2096,0.1153,0.1730,0.2194,0.1660,0.1730,0.06470,0.05626,0.03797,0.02813,0.05204,0.04219,0.07314,0.1252,0.1378,0.2405,0.1575, 1.000
