Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6103,0.1092,0.04762,0.04908,0.03883,0.04689,0.02344,0.02051,0.03077,0.02930,0.01905,0.02564,0.06886,0.07619,0.07033,0.04689,0.02344,0.02491
0.6103, 1.000,0.08571,0.04103,0.05128,0.06081,0.06813,0.01538,0.02857,0.02271,0.02564,0.01978,0.02784,0.09744,0.08645,0.07473,0.04322,0.02198,0.02564
0.1092,0.08571, 1.000,0.03223,0.02198,0.02491,0.03004,0.07692,0.02564,0.03883,0.02930,0.03004,0.02198,0.04322,0.04908,0.07179,0.04689,0.01758,0.02125
0.04762,0.04103,0.03223, 1.000,0.04469,0.02857,0.02051,0.02637,0.02125,0.02271,0.01978,0.02857,0.02930,0.03223,0.03004,0.03150,0.05934,0.04982,0.09084
0.04908,0.05128,0.02198,0.04469, 1.000,0.05421,0.01612,0.02198,0.02271,0.02344,0.01758,0.03297,0.04469,0.03516,0.02491,0.02344,0.03516,0.05201,0.05788
0.03883,0.06081,0.02491,0.02857,0.05421, 1.000,0.06593,0.01685,0.02418,0.02344,0.02784,0.02784,0.04249,0.02930,0.03590,0.02637,0.05788,0.05055,0.06520
0.04689,0.06813,0.03004,0.02051,0.01612,0.06593, 1.000,0.01245,0.02784,0.02637,0.01392,0.03004,0.03883,0.03883,0.03150,0.02125,0.01319,0.02784,0.02125
0.02344,0.01538,0.07692,0.02637,0.02198,0.01685,0.01245, 1.000,0.04249,0.03297,0.02418,0.02711,0.02344,0.02271,0.02271,0.03223,0.03297,0.02491,0.02857
0.02051,0.02857,0.02564,0.02125,0.02271,0.02418,0.02784,0.04249, 1.000,0.02930,0.02784,0.03736,0.01245,0.01612,0.01685,0.02051,0.02711,0.03150,0.03077
0.03077,0.02271,0.03883,0.02271,0.02344,0.02344,0.02637,0.03297,0.02930, 1.000,0.03663,0.02930,0.02418,0.02564,0.01392,0.01832,0.02125,0.04982,0.05421
0.02930,0.02564,0.02930,0.01978,0.01758,0.02784,0.01392,0.02418,0.02784,0.03663, 1.000,0.02271,0.04396,0.01905,0.02051,0.02784,0.01905,0.04176,0.03004
0.01905,0.01978,0.03004,0.02857,0.03297,0.02784,0.03004,0.02711,0.03736,0.02930,0.02271, 1.000,0.03297,0.02564,0.02784,0.02344,0.04908,0.02491,0.04396
0.02564,0.02784,0.02198,0.02930,0.04469,0.04249,0.03883,0.02344,0.01245,0.02418,0.04396,0.03297, 1.000,0.03150,0.01465,0.02564,0.01319,0.1289,0.02857
0.06886,0.09744,0.04322,0.03223,0.03516,0.02930,0.03883,0.02271,0.01612,0.02564,0.01905,0.02564,0.03150, 1.000,0.03516,0.02125,0.02344,0.02930,0.02344
0.07619,0.08645,0.04908,0.03004,0.02491,0.03590,0.03150,0.02271,0.01685,0.01392,0.02051,0.02784,0.01465,0.03516, 1.000,0.04469,0.02271,0.02418,0.01978
0.07033,0.07473,0.07179,0.03150,0.02344,0.02637,0.02125,0.03223,0.02051,0.01832,0.02784,0.02344,0.02564,0.02125,0.04469, 1.000,0.05201,0.01832,0.02491
0.04689,0.04322,0.04689,0.05934,0.03516,0.05788,0.01319,0.03297,0.02711,0.02125,0.01905,0.04908,0.01319,0.02344,0.02271,0.05201, 1.000,0.02637,0.09670
0.02344,0.02198,0.01758,0.04982,0.05201,0.05055,0.02784,0.02491,0.03150,0.04982,0.04176,0.02491,0.1289,0.02930,0.02418,0.01832,0.02637, 1.000,0.1114
0.02491,0.02564,0.02125,0.09084,0.05788,0.06520,0.02125,0.02857,0.03077,0.05421,0.03004,0.04396,0.02857,0.02344,0.01978,0.02491,0.09670,0.1114, 1.000
