Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.6708,0.1826,0.1613,0.1585,0.1452,0.4456,0.03217,0.06386,0.04730,0.02933,0.1031,0.08325,0.2479,0.3344,0.1438,0.02886,0.06764,0.05345
0.6708, 1.000,0.1334,0.1457,0.1802,0.2195,0.5345,0.03453,0.07048,0.04021,0.02507,0.1173,0.1093,0.2729,0.2640,0.1112,0.02460,0.07143,0.04778
0.1826,0.1334, 1.000,0.08325,0.05771,0.04541,0.1192,0.05014,0.04305,0.05061,0.04541,0.05393,0.04447,0.08325,0.1566,0.1481,0.03027,0.04210,0.03264
0.1613,0.1457,0.08325, 1.000,0.2815,0.1187,0.1036,0.02649,0.02933,0.03548,0.02176,0.03784,0.06575,0.07805,0.1036,0.1097,0.04920,0.1083,0.1003
0.1585,0.1802,0.05771,0.2815, 1.000,0.3590,0.1277,0.03359,0.03217,0.02081,0.02271,0.04494,0.1291,0.1149,0.08940,0.06386,0.03548,0.1523,0.1003
0.1452,0.2195,0.04541,0.1187,0.3590, 1.000,0.1902,0.03406,0.05109,0.02507,0.02744,0.08231,0.1632,0.1542,0.08089,0.04588,0.02933,0.1168,0.07332
0.4456,0.5345,0.1192,0.1036,0.1277,0.1902, 1.000,0.03122,0.1064,0.03500,0.03027,0.1878,0.1211,0.3694,0.2044,0.07900,0.02412,0.05771,0.04210
0.03217,0.03453,0.05014,0.02649,0.03359,0.03406,0.03122, 1.000,0.04825,0.03217,0.06102,0.03548,0.03359,0.02744,0.02649,0.04305,0.04021,0.03311,0.02649
0.06386,0.07048,0.04305,0.02933,0.03217,0.05109,0.1064,0.04825, 1.000,0.04730,0.02886,0.1570,0.04825,0.08704,0.04730,0.02602,0.05487,0.02412,0.03359
0.04730,0.04021,0.05061,0.03548,0.02081,0.02507,0.03500,0.03217,0.04730, 1.000,0.03879,0.02980,0.02744,0.03548,0.05109,0.03595,0.02886,0.03453,0.03264
0.02933,0.02507,0.04541,0.02176,0.02271,0.02744,0.03027,0.06102,0.02886,0.03879, 1.000,0.04683,0.04778,0.03359,0.03548,0.05866,0.03737,0.03926,0.02602
0.1031,0.1173,0.05393,0.03784,0.04494,0.08231,0.1878,0.03548,0.1570,0.02980,0.04683, 1.000,0.1031,0.2692,0.09413,0.04305,0.06008,0.03264,0.02460
0.08325,0.1093,0.04447,0.06575,0.1291,0.1632,0.1211,0.03359,0.04825,0.02744,0.04778,0.1031, 1.000,0.1495,0.04730,0.03690,0.02791,0.09366,0.04305
0.2479,0.2729,0.08325,0.07805,0.1149,0.1542,0.3694,0.02744,0.08704,0.03548,0.03359,0.2692,0.1495, 1.000,0.1845,0.05818,0.02696,0.05960,0.03311
0.3344,0.2640,0.1566,0.1036,0.08940,0.08089,0.2044,0.02649,0.04730,0.05109,0.03548,0.09413,0.04730,0.1845, 1.000,0.1807,0.03217,0.04588,0.04305
0.1438,0.1112,0.1481,0.1097,0.06386,0.04588,0.07900,0.04305,0.02602,0.03595,0.05866,0.04305,0.03690,0.05818,0.1807, 1.000,0.07237,0.03169,0.05818
0.02886,0.02460,0.03027,0.04920,0.03548,0.02933,0.02412,0.04021,0.05487,0.02886,0.03737,0.06008,0.02791,0.02696,0.03217,0.07237, 1.000,0.02744,0.1145
0.06764,0.07143,0.04210,0.1083,0.1523,0.1168,0.05771,0.03311,0.02412,0.03453,0.03926,0.03264,0.09366,0.05960,0.04588,0.03169,0.02744, 1.000,0.1618
0.05345,0.04778,0.03264,0.1003,0.1003,0.07332,0.04210,0.02649,0.03359,0.03264,0.02602,0.02460,0.04305,0.03311,0.04305,0.05818,0.1145,0.1618, 1.000
