Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1560,0.2298,0.1461,0.1050,0.1291,0.1447,0.03688,0.02837,0.04255,0.06809,0.02837,0.05106,0.1007,0.1461,0.2099,0.09929,0.1348,0.07376
0.1560, 1.000,0.1319,0.07801,0.1121,0.1220,0.1191,0.02411,0.04681,0.05957,0.09220,0.04113,0.08936,0.09929,0.09504,0.1603,0.06667,0.08085,0.08085
0.2298,0.1319, 1.000,0.1858,0.06099,0.07376,0.1106,0.08227,0.01986,0.08227,0.1234,0.03688,0.05674,0.06383,0.2794,0.2057,0.05532,0.05390,0.08511
0.1461,0.07801,0.1858, 1.000,0.1745,0.1305,0.05532,0.05816,0.05248,0.07660,0.03688,0.07376,0.06383,0.05816,0.1035,0.1007,0.1177,0.1135,0.1050
0.1050,0.1121,0.06099,0.1745, 1.000,0.4780,0.09787,0.05532,0.03830,0.06667,0.06099,0.09504,0.1745,0.08936,0.05248,0.08794,0.1021,0.2199,0.1177
0.1291,0.1220,0.07376,0.1305,0.4780, 1.000,0.2099,0.04113,0.01986,0.06809,0.06241,0.05390,0.1504,0.1418,0.05816,0.07376,0.1220,0.2965,0.1376
0.1447,0.1191,0.1106,0.05532,0.09787,0.2099, 1.000,0.05674,0.03262,0.07092,0.05816,0.05674,0.06809,0.1773,0.1943,0.1759,0.04965,0.1064,0.1064
0.03688,0.02411,0.08227,0.05816,0.05532,0.04113,0.05674, 1.000,0.06667,0.1121,0.07943,0.2312,0.1333,0.03546,0.08085,0.07234,0.04965,0.04965,0.04255
0.02837,0.04681,0.01986,0.05248,0.03830,0.01986,0.03262,0.06667, 1.000,0.07801,0.04965,0.07376,0.04681,0.02553,0.01986,0.02837,0.07376,0.03404,0.07518
0.04255,0.05957,0.08227,0.07660,0.06667,0.06809,0.07092,0.1121,0.07801, 1.000,0.1333,0.06383,0.2000,0.04681,0.08936,0.08794,0.09362,0.1050,0.09787
0.06809,0.09220,0.1234,0.03688,0.06099,0.06241,0.05816,0.07943,0.04965,0.1333, 1.000,0.03688,0.07234,0.05106,0.08652,0.09504,0.04539,0.05674,0.06241
0.02837,0.04113,0.03688,0.07376,0.09504,0.05390,0.05674,0.2312,0.07376,0.06383,0.03688, 1.000,0.09362,0.03972,0.06099,0.03972,0.04113,0.05957,0.03830
0.05106,0.08936,0.05674,0.06383,0.1745,0.1504,0.06809,0.1333,0.04681,0.2000,0.07234,0.09362, 1.000,0.06809,0.07943,0.06950,0.05106,0.2440,0.06667
0.1007,0.09929,0.06383,0.05816,0.08936,0.1418,0.1773,0.03546,0.02553,0.04681,0.05106,0.03972,0.06809, 1.000,0.1305,0.07234,0.03121,0.1177,0.03546
0.1461,0.09504,0.2794,0.1035,0.05248,0.05816,0.1943,0.08085,0.01986,0.08936,0.08652,0.06099,0.07943,0.1305, 1.000,0.2043,0.03972,0.05532,0.08652
0.2099,0.1603,0.2057,0.1007,0.08794,0.07376,0.1759,0.07234,0.02837,0.08794,0.09504,0.03972,0.06950,0.07234,0.2043, 1.000,0.06809,0.07092,0.1560
0.09929,0.06667,0.05532,0.1177,0.1021,0.1220,0.04965,0.04965,0.07376,0.09362,0.04539,0.04113,0.05106,0.03121,0.03972,0.06809, 1.000,0.1149,0.2667
0.1348,0.08085,0.05390,0.1135,0.2199,0.2965,0.1064,0.04965,0.03404,0.1050,0.05674,0.05957,0.2440,0.1177,0.05532,0.07092,0.1149, 1.000,0.1220
0.07376,0.08085,0.08511,0.1050,0.1177,0.1376,0.1064,0.04255,0.07518,0.09787,0.06241,0.03830,0.06667,0.03546,0.08652,0.1560,0.2667,0.1220, 1.000
