Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5233,0.2353,0.2193,0.1776,0.2021,0.1597,0.03552,0.03170,0.03247,0.03782,0.02979,0.05042,0.09664,0.1138,0.1547,0.05730,0.08021,0.07143
0.5233, 1.000,0.1585,0.1780,0.1795,0.2502,0.2288,0.03438,0.03056,0.03438,0.03323,0.03170,0.05653,0.1180,0.09511,0.1070,0.05386,0.08900,0.07487
0.2353,0.1585, 1.000,0.1448,0.08403,0.07143,0.08938,0.06150,0.03705,0.04202,0.04966,0.03438,0.03743,0.06761,0.1448,0.2609,0.04736,0.05615,0.05997
0.2193,0.1780,0.1448, 1.000,0.4083,0.1925,0.06073,0.03056,0.05157,0.05348,0.02521,0.03361,0.04698,0.05195,0.05691,0.09396,0.1303,0.09931,0.1345
0.1776,0.1795,0.08403,0.4083, 1.000,0.3224,0.06035,0.02903,0.04240,0.05691,0.02215,0.02979,0.06837,0.05653,0.05118,0.06264,0.1211,0.1184,0.1310
0.2021,0.2502,0.07143,0.1925,0.3224, 1.000,0.1287,0.02788,0.03209,0.04240,0.03018,0.02406,0.09931,0.08671,0.04813,0.05959,0.07372,0.1566,0.1215
0.1597,0.2288,0.08938,0.06073,0.06035,0.1287, 1.000,0.02177,0.03056,0.02903,0.02903,0.05004,0.05844,0.1222,0.07830,0.06188,0.02827,0.06684,0.04545
0.03552,0.03438,0.06150,0.03056,0.02903,0.02788,0.02177, 1.000,0.02597,0.03323,0.04469,0.02139,0.06226,0.02865,0.05539,0.05768,0.02979,0.02712,0.02406
0.03170,0.03056,0.03705,0.05157,0.04240,0.03209,0.03056,0.02597, 1.000,0.06723,0.02445,0.04163,0.02215,0.03858,0.03247,0.03170,0.08480,0.03667,0.05768
0.03247,0.03438,0.04202,0.05348,0.05691,0.04240,0.02903,0.03323,0.06723, 1.000,0.07143,0.03820,0.06303,0.03705,0.07601,0.03132,0.06303,0.06570,0.06494
0.03782,0.03323,0.04966,0.02521,0.02215,0.03018,0.02903,0.04469,0.02445,0.07143, 1.000,0.02750,0.05157,0.02521,0.04545,0.05348,0.02750,0.03438,0.02865
0.02979,0.03170,0.03438,0.03361,0.02979,0.02406,0.05004,0.02139,0.04163,0.03820,0.02750, 1.000,0.02674,0.04545,0.03476,0.03056,0.04278,0.02788,0.02903
0.05042,0.05653,0.03743,0.04698,0.06837,0.09931,0.05844,0.06226,0.02215,0.06303,0.05157,0.02674, 1.000,0.05882,0.02827,0.03132,0.03438,0.1578,0.03858
0.09664,0.1180,0.06761,0.05195,0.05653,0.08671,0.1222,0.02865,0.03858,0.03705,0.02521,0.04545,0.05882, 1.000,0.1134,0.04966,0.03094,0.06952,0.03438
0.1138,0.09511,0.1448,0.05691,0.05118,0.04813,0.07830,0.05539,0.03247,0.07601,0.04545,0.03476,0.02827,0.1134, 1.000,0.1165,0.03132,0.03820,0.03591
0.1547,0.1070,0.2609,0.09396,0.06264,0.05959,0.06188,0.05768,0.03170,0.03132,0.05348,0.03056,0.03132,0.04966,0.1165, 1.000,0.05539,0.04278,0.07105
0.05730,0.05386,0.04736,0.1303,0.1211,0.07372,0.02827,0.02979,0.08480,0.06303,0.02750,0.04278,0.03438,0.03094,0.03132,0.05539, 1.000,0.06990,0.2956
0.08021,0.08900,0.05615,0.09931,0.1184,0.1566,0.06684,0.02712,0.03667,0.06570,0.03438,0.02788,0.1578,0.06952,0.03820,0.04278,0.06990, 1.000,0.1108
0.07143,0.07487,0.05997,0.1345,0.1310,0.1215,0.04545,0.02406,0.05768,0.06494,0.02865,0.02903,0.03858,0.03438,0.03591,0.07105,0.2956,0.1108, 1.000
