Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3868,0.3244,0.4729,0.4769,0.1953,0.1269,0.02090,0.02651,0.05770,0.03057,0.02183,0.1432,0.1765,0.3746,0.3712,0.3456,0.4042,0.4632
0.3868, 1.000,0.1528,0.2402,0.3403,0.2492,0.2102,0.02527,0.02090,0.05926,0.02838,0.02620,0.1678,0.2436,0.3631,0.2576,0.2018,0.3709,0.3475
0.3244,0.1528, 1.000,0.2726,0.1981,0.07829,0.06425,0.02589,0.02402,0.03119,0.02838,0.02495,0.07080,0.08578,0.1638,0.2667,0.2442,0.1507,0.1934
0.4729,0.2402,0.2726, 1.000,0.2798,0.1369,0.08609,0.02807,0.02246,0.05583,0.02527,0.02558,0.1120,0.1307,0.2168,0.2386,0.3288,0.2707,0.3369
0.4769,0.3403,0.1981,0.2798, 1.000,0.2090,0.1547,0.02090,0.02932,0.06737,0.02745,0.02277,0.1469,0.1865,0.2823,0.2302,0.2998,0.4361,0.5181
0.1953,0.2492,0.07829,0.1369,0.2090, 1.000,0.2205,0.03088,0.02776,0.07112,0.04148,0.03899,0.2224,0.2411,0.1937,0.1279,0.1188,0.2988,0.2523
0.1269,0.2102,0.06425,0.08609,0.1547,0.2205, 1.000,0.02776,0.02183,0.04585,0.03649,0.04273,0.1956,0.2336,0.1591,0.09233,0.07891,0.1806,0.1656
0.02090,0.02527,0.02589,0.02807,0.02090,0.03088,0.02776, 1.000,0.02371,0.03057,0.05739,0.06301,0.02745,0.02527,0.02589,0.01996,0.02464,0.02121,0.02277
0.02651,0.02090,0.02402,0.02246,0.02932,0.02776,0.02183,0.02371, 1.000,0.02527,0.02464,0.03182,0.02059,0.02651,0.02807,0.03244,0.03057,0.02121,0.02558
0.05770,0.05926,0.03119,0.05583,0.06737,0.07112,0.04585,0.03057,0.02527, 1.000,0.06363,0.02464,0.07018,0.05583,0.04648,0.03431,0.05583,0.07548,0.07486
0.03057,0.02838,0.02838,0.02527,0.02745,0.04148,0.03649,0.05739,0.02464,0.06363, 1.000,0.03431,0.04679,0.03681,0.03150,0.02745,0.01778,0.03369,0.03150
0.02183,0.02620,0.02495,0.02558,0.02277,0.03899,0.04273,0.06301,0.03182,0.02464,0.03431, 1.000,0.03244,0.03743,0.02308,0.02838,0.02246,0.02589,0.02215
0.1432,0.1678,0.07080,0.1120,0.1469,0.2224,0.1956,0.02745,0.02059,0.07018,0.04679,0.03244, 1.000,0.2006,0.1382,0.07455,0.07642,0.2077,0.1700
0.1765,0.2436,0.08578,0.1307,0.1865,0.2411,0.2336,0.02527,0.02651,0.05583,0.03681,0.03743,0.2006, 1.000,0.1806,0.1238,0.09576,0.2402,0.1953
0.3746,0.3631,0.1638,0.2168,0.2823,0.1937,0.1591,0.02589,0.02807,0.04648,0.03150,0.02308,0.1382,0.1806, 1.000,0.2477,0.1638,0.2658,0.2982
0.3712,0.2576,0.2667,0.2386,0.2302,0.1279,0.09233,0.01996,0.03244,0.03431,0.02745,0.02838,0.07455,0.1238,0.2477, 1.000,0.2739,0.1925,0.2430
0.3456,0.2018,0.2442,0.3288,0.2998,0.1188,0.07891,0.02464,0.03057,0.05583,0.01778,0.02246,0.07642,0.09576,0.1638,0.2739, 1.000,0.1744,0.2430
0.4042,0.3709,0.1507,0.2707,0.4361,0.2988,0.1806,0.02121,0.02121,0.07548,0.03369,0.02589,0.2077,0.2402,0.2658,0.1925,0.1744, 1.000,0.5041
0.4632,0.3475,0.1934,0.3369,0.5181,0.2523,0.1656,0.02277,0.02558,0.07486,0.03150,0.02215,0.1700,0.1953,0.2982,0.2430,0.2430,0.5041, 1.000
