Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5766,0.5280,0.6058,0.4891,0.3674,0.3212,0.04866,0.08516,0.1119,0.06326,0.06083,0.2482,0.3017,0.4161,0.6350,0.3650,0.4599,0.5061
0.5766, 1.000,0.2798,0.4696,0.5815,0.5839,0.4769,0.06813,0.07786,0.1144,0.06083,0.05596,0.4063,0.4964,0.5328,0.4234,0.2579,0.6837,0.5742
0.5280,0.2798, 1.000,0.3893,0.2628,0.1606,0.1557,0.06813,0.06569,0.06813,0.08029,0.04866,0.1387,0.1436,0.2190,0.4282,0.2579,0.2019,0.2603
0.6058,0.4696,0.3893, 1.000,0.5888,0.3406,0.2871,0.04623,0.1022,0.1533,0.05109,0.05109,0.2749,0.2457,0.3139,0.5036,0.4282,0.4234,0.5523
0.4891,0.5815,0.2628,0.5888, 1.000,0.4599,0.4234,0.04136,0.09246,0.1898,0.04380,0.05839,0.3406,0.3285,0.3820,0.4745,0.3698,0.5523,0.7616
0.3674,0.5839,0.1606,0.3406,0.4599, 1.000,0.5645,0.05839,0.05839,0.1265,0.06326,0.03163,0.4550,0.4818,0.4891,0.2968,0.2092,0.6326,0.4793
0.3212,0.4769,0.1557,0.2871,0.4234,0.5645, 1.000,0.05596,0.05353,0.1363,0.08029,0.03406,0.4672,0.4842,0.4258,0.2579,0.1411,0.5596,0.4282
0.04866,0.06813,0.06813,0.04623,0.04136,0.05839,0.05596, 1.000,0.02433,0.05353,0.1727,0.05353,0.07543,0.06083,0.07056,0.03650,0.009732,0.05596,0.05353
0.08516,0.07786,0.06569,0.1022,0.09246,0.05839,0.05353,0.02433, 1.000,0.08516,0.01946,0.1022,0.04623,0.04866,0.06326,0.1022,0.1679,0.07786,0.1022
0.1119,0.1144,0.06813,0.1533,0.1898,0.1265,0.1363,0.05353,0.08516, 1.000,0.04623,0.04380,0.1265,0.08759,0.09976,0.1119,0.1265,0.1436,0.1630
0.06326,0.06083,0.08029,0.05109,0.04380,0.06326,0.08029,0.1727,0.01946,0.04623, 1.000,0.06326,0.05353,0.07786,0.05596,0.04866,0.02676,0.05596,0.03893
0.06083,0.05596,0.04866,0.05109,0.05839,0.03163,0.03406,0.05353,0.1022,0.04380,0.06326, 1.000,0.02676,0.04380,0.02676,0.05109,0.08516,0.03163,0.06569
0.2482,0.4063,0.1387,0.2749,0.3406,0.4550,0.4672,0.07543,0.04623,0.1265,0.05353,0.02676, 1.000,0.5304,0.4501,0.1898,0.1192,0.4672,0.3163
0.3017,0.4964,0.1436,0.2457,0.3285,0.4818,0.4842,0.06083,0.04866,0.08759,0.07786,0.04380,0.5304, 1.000,0.5693,0.2214,0.1119,0.4720,0.3163
0.4161,0.5328,0.2190,0.3139,0.3820,0.4891,0.4258,0.07056,0.06326,0.09976,0.05596,0.02676,0.4501,0.5693, 1.000,0.3041,0.1484,0.5061,0.3747
0.6350,0.4234,0.4282,0.5036,0.4745,0.2968,0.2579,0.03650,0.1022,0.1119,0.04866,0.05109,0.1898,0.2214,0.3041, 1.000,0.3771,0.3625,0.4428
0.3650,0.2579,0.2579,0.4282,0.3698,0.2092,0.1411,0.009732,0.1679,0.1265,0.02676,0.08516,0.1192,0.1119,0.1484,0.3771, 1.000,0.2336,0.3917
0.4599,0.6837,0.2019,0.4234,0.5523,0.6326,0.5596,0.05596,0.07786,0.1436,0.05596,0.03163,0.4672,0.4720,0.5061,0.3625,0.2336, 1.000,0.5596
0.5061,0.5742,0.2603,0.5523,0.7616,0.4793,0.4282,0.05353,0.1022,0.1630,0.03893,0.06569,0.3163,0.3163,0.3747,0.4428,0.3917,0.5596, 1.000
