Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4932,0.08653,0.1166,0.1099,0.07064,0.2698,0.02517,0.02472,0.02737,0.03002,0.03664,0.05475,0.1373,0.2459,0.1245,0.03355,0.05254,0.04724
0.4932, 1.000,0.05651,0.08698,0.1395,0.1426,0.3475,0.02958,0.03444,0.03046,0.02914,0.04768,0.07064,0.1470,0.1722,0.09095,0.03002,0.06446,0.04901
0.08653,0.05651, 1.000,0.03002,0.02208,0.02208,0.05695,0.05960,0.02826,0.03091,0.04371,0.02870,0.03709,0.04106,0.06225,0.07329,0.04592,0.02472,0.03091
0.1166,0.08698,0.03002, 1.000,0.2252,0.05210,0.04503,0.02649,0.03091,0.02517,0.02075,0.02208,0.05166,0.03620,0.05828,0.08079,0.07108,0.07638,0.1161
0.1099,0.1395,0.02208,0.2252, 1.000,0.2340,0.07373,0.03135,0.02781,0.04415,0.02605,0.02340,0.07859,0.06093,0.04503,0.06093,0.05519,0.1205,0.1148
0.07064,0.1426,0.02208,0.05210,0.2340, 1.000,0.07991,0.04812,0.03135,0.03223,0.02870,0.03753,0.08344,0.06711,0.04503,0.04238,0.03179,0.09581,0.06269
0.2698,0.3475,0.05695,0.04503,0.07373,0.07991, 1.000,0.02826,0.05121,0.02472,0.03841,0.09272,0.08830,0.2362,0.1068,0.05475,0.02781,0.06269,0.03929
0.02517,0.02958,0.05960,0.02649,0.03135,0.04812,0.02826, 1.000,0.07020,0.04459,0.05077,0.04327,0.04812,0.02914,0.03091,0.03620,0.04371,0.02163,0.02296
0.02472,0.03444,0.02826,0.03091,0.02781,0.03135,0.05121,0.07020, 1.000,0.04106,0.03267,0.1280,0.03841,0.04283,0.02208,0.02163,0.09845,0.02693,0.04592
0.02737,0.03046,0.03091,0.02517,0.04415,0.03223,0.02472,0.04459,0.04106, 1.000,0.03488,0.02075,0.04018,0.02340,0.02296,0.03091,0.02737,0.04018,0.04592
0.03002,0.02914,0.04371,0.02075,0.02605,0.02870,0.03841,0.05077,0.03267,0.03488, 1.000,0.07550,0.04327,0.02781,0.02693,0.04238,0.03709,0.02958,0.02561
0.03664,0.04768,0.02870,0.02208,0.02340,0.03753,0.09272,0.04327,0.1280,0.02075,0.07550, 1.000,0.05121,0.1157,0.03488,0.03753,0.07417,0.02693,0.02958
0.05475,0.07064,0.03709,0.05166,0.07859,0.08344,0.08830,0.04812,0.03841,0.04018,0.04327,0.05121, 1.000,0.08212,0.03179,0.02340,0.02870,0.1011,0.05519
0.1373,0.1470,0.04106,0.03620,0.06093,0.06711,0.2362,0.02914,0.04283,0.02340,0.02781,0.1157,0.08212, 1.000,0.1095,0.03355,0.02781,0.03841,0.02737
0.2459,0.1722,0.06225,0.05828,0.04503,0.04503,0.1068,0.03091,0.02208,0.02296,0.02693,0.03488,0.03179,0.1095, 1.000,0.1073,0.02517,0.03091,0.03223
0.1245,0.09095,0.07329,0.08079,0.06093,0.04238,0.05475,0.03620,0.02163,0.03091,0.04238,0.03753,0.02340,0.03355,0.1073, 1.000,0.1042,0.03002,0.05077
0.03355,0.03002,0.04592,0.07108,0.05519,0.03179,0.02781,0.04371,0.09845,0.02737,0.03709,0.07417,0.02870,0.02781,0.02517,0.1042, 1.000,0.04768,0.1373
0.05254,0.06446,0.02472,0.07638,0.1205,0.09581,0.06269,0.02163,0.02693,0.04018,0.02958,0.02693,0.1011,0.03841,0.03091,0.03002,0.04768, 1.000,0.2918
0.04724,0.04901,0.03091,0.1161,0.1148,0.06269,0.03929,0.02296,0.04592,0.04592,0.02561,0.02958,0.05519,0.02737,0.03223,0.05077,0.1373,0.2918, 1.000
