Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4596,0.2213,0.06525,0.03404,0.03404,0.05816,0.04397,0.1688,0.08227,0.03688,0.04397,0.1631,0.2170,0.1645,0.05248,0.02553,0.2979,0.2043
0.4596, 1.000,0.2766,0.1191,0.09362,0.05957,0.1858,0.04823,0.1504,0.07092,0.04681,0.04539,0.2000,0.4610,0.3262,0.1262,0.03262,0.3872,0.3532
0.2213,0.2766, 1.000,0.1404,0.06525,0.04823,0.08652,0.03830,0.06241,0.1560,0.08227,0.02837,0.08085,0.1915,0.3064,0.1745,0.06241,0.1603,0.2085
0.06525,0.1191,0.1404, 1.000,0.2184,0.09645,0.08085,0.01986,0.03121,0.02979,0.05390,0.04113,0.1191,0.2043,0.1745,0.1489,0.1149,0.1248,0.1957
0.03404,0.09362,0.06525,0.2184, 1.000,0.4837,0.2610,0.03404,0.02270,0.03262,0.03404,0.03688,0.09645,0.1674,0.1631,0.1504,0.1872,0.07801,0.1504
0.03404,0.05957,0.04823,0.09645,0.4837, 1.000,0.2482,0.05816,0.01986,0.04965,0.03688,0.03688,0.08652,0.1220,0.07660,0.07234,0.1021,0.05532,0.09362
0.05816,0.1858,0.08652,0.08085,0.2610,0.2482, 1.000,0.03546,0.05532,0.02270,0.02695,0.06950,0.1234,0.2170,0.2000,0.2284,0.1759,0.1504,0.2440
0.04397,0.04823,0.03830,0.01986,0.03404,0.05816,0.03546, 1.000,0.04965,0.03121,0.03972,0.03262,0.05816,0.05532,0.05106,0.04823,0.02128,0.05674,0.05674
0.1688,0.1504,0.06241,0.03121,0.02270,0.01986,0.05532,0.04965, 1.000,0.06667,0.02270,0.03830,0.04681,0.08511,0.06383,0.02128,0.02128,0.05957,0.06950
0.08227,0.07092,0.1560,0.02979,0.03262,0.04965,0.02270,0.03121,0.06667, 1.000,0.06667,0.04823,0.04681,0.04113,0.05816,0.05674,0.03546,0.03830,0.03830
0.03688,0.04681,0.08227,0.05390,0.03404,0.03688,0.02695,0.03972,0.02270,0.06667, 1.000,0.05106,0.03688,0.03830,0.03546,0.07376,0.03121,0.04113,0.05106
0.04397,0.04539,0.02837,0.04113,0.03688,0.03688,0.06950,0.03262,0.03830,0.04823,0.05106, 1.000,0.04397,0.04681,0.05106,0.05674,0.07943,0.07234,0.09078
0.1631,0.2000,0.08085,0.1191,0.09645,0.08652,0.1234,0.05816,0.04681,0.04681,0.03688,0.04397, 1.000,0.3730,0.1064,0.07660,0.03688,0.4681,0.2270
0.2170,0.4610,0.1915,0.2043,0.1674,0.1220,0.2170,0.05532,0.08511,0.04113,0.03830,0.04681,0.3730, 1.000,0.3603,0.1220,0.06950,0.5149,0.3872
0.1645,0.3262,0.3064,0.1745,0.1631,0.07660,0.2000,0.05106,0.06383,0.05816,0.03546,0.05106,0.1064,0.3603, 1.000,0.2582,0.1078,0.2014,0.2709
0.05248,0.1262,0.1745,0.1489,0.1504,0.07234,0.2284,0.04823,0.02128,0.05674,0.07376,0.05674,0.07660,0.1220,0.2582, 1.000,0.2383,0.08369,0.1787
0.02553,0.03262,0.06241,0.1149,0.1872,0.1021,0.1759,0.02128,0.02128,0.03546,0.03121,0.07943,0.03688,0.06950,0.1078,0.2383, 1.000,0.06241,0.1333
0.2979,0.3872,0.1603,0.1248,0.07801,0.05532,0.1504,0.05674,0.05957,0.03830,0.04113,0.07234,0.4681,0.5149,0.2014,0.08369,0.06241, 1.000,0.4596
0.2043,0.3532,0.2085,0.1957,0.1504,0.09362,0.2440,0.05674,0.06950,0.03830,0.05106,0.09078,0.2270,0.3872,0.2709,0.1787,0.1333,0.4596, 1.000
