Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04024,0.1123,0.08949,0.04384,0.01862,0.02042,0.02462,0.02042,0.02523,0.01982,0.02102,0.04204,0.03123,0.04264,0.03664,0.03664,0.05165,0.05706
0.04024, 1.000,0.03844,0.03183,0.06727,0.06607,0.03664,0.01982,0.02162,0.01802,0.02102,0.02943,0.08048,0.06547,0.04444,0.03063,0.03363,0.08348,0.07087
0.1123,0.03844, 1.000,0.07387,0.02342,0.02042,0.02102,0.03604,0.01922,0.02643,0.02583,0.02462,0.02823,0.02943,0.04865,0.03964,0.04024,0.02703,0.03483
0.08949,0.03183,0.07387, 1.000,0.06006,0.03003,0.02222,0.01982,0.03303,0.02883,0.01802,0.03544,0.03303,0.02643,0.03664,0.03784,0.05225,0.04985,0.06426
0.04384,0.06727,0.02342,0.06006, 1.000,0.07267,0.02282,0.02282,0.02583,0.04985,0.02523,0.02703,0.06547,0.03243,0.03664,0.02703,0.05045,0.08348,0.06306
0.01862,0.06607,0.02042,0.03003,0.07267, 1.000,0.06967,0.03483,0.02222,0.02222,0.03904,0.02462,0.05165,0.04505,0.03003,0.02523,0.03483,0.06847,0.04444
0.02042,0.03664,0.02102,0.02222,0.02282,0.06967, 1.000,0.02402,0.02643,0.01742,0.03544,0.03724,0.03664,0.05225,0.03243,0.02462,0.02763,0.03904,0.02823
0.02462,0.01982,0.03604,0.01982,0.02282,0.03483,0.02402, 1.000,0.03604,0.02883,0.04865,0.02042,0.03423,0.02402,0.02763,0.05225,0.02402,0.01682,0.02342
0.02042,0.02162,0.01922,0.03303,0.02583,0.02222,0.02643,0.03604, 1.000,0.02042,0.02703,0.03123,0.02402,0.02462,0.02402,0.02042,0.03724,0.02102,0.02402
0.02523,0.01802,0.02643,0.02883,0.04985,0.02222,0.01742,0.02883,0.02042, 1.000,0.03544,0.01982,0.03964,0.02462,0.02523,0.02462,0.02823,0.03544,0.02703
0.01982,0.02102,0.02583,0.01802,0.02523,0.03904,0.03544,0.04865,0.02703,0.03544, 1.000,0.03243,0.04144,0.03784,0.01441,0.03003,0.02402,0.03904,0.02643
0.02102,0.02943,0.02462,0.03544,0.02703,0.02462,0.03724,0.02042,0.03123,0.01982,0.03243, 1.000,0.02102,0.03363,0.01802,0.02583,0.02943,0.02342,0.02342
0.04204,0.08048,0.02823,0.03303,0.06547,0.05165,0.03664,0.03423,0.02402,0.03964,0.04144,0.02102, 1.000,0.07928,0.02042,0.02342,0.03303,0.1502,0.03423
0.03123,0.06547,0.02943,0.02643,0.03243,0.04505,0.05225,0.02402,0.02462,0.02462,0.03784,0.03363,0.07928, 1.000,0.03544,0.02342,0.02102,0.05586,0.02462
0.04264,0.04444,0.04865,0.03664,0.03664,0.03003,0.03243,0.02763,0.02402,0.02523,0.01441,0.01802,0.02042,0.03544, 1.000,0.05405,0.02763,0.02342,0.03363
0.03664,0.03063,0.03964,0.03784,0.02703,0.02523,0.02462,0.05225,0.02042,0.02462,0.03003,0.02583,0.02342,0.02342,0.05405, 1.000,0.03724,0.02102,0.04024
0.03664,0.03363,0.04024,0.05225,0.05045,0.03483,0.02763,0.02402,0.03724,0.02823,0.02402,0.02943,0.03303,0.02102,0.02763,0.03724, 1.000,0.04264,0.1309
0.05165,0.08348,0.02703,0.04985,0.08348,0.06847,0.03904,0.01682,0.02102,0.03544,0.03904,0.02342,0.1502,0.05586,0.02342,0.02102,0.04264, 1.000,0.06667
0.05706,0.07087,0.03483,0.06426,0.06306,0.04444,0.02823,0.02342,0.02402,0.02703,0.02643,0.02342,0.03423,0.02462,0.03363,0.04024,0.1309,0.06667, 1.000
