Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05817,0.04662,0.04405,0.04577,0.03849,0.03422,0.02267,0.02652,0.02609,0.02224,0.02395,0.01839,0.03978,0.07784,0.05304,0.02908,0.03464,0.05090
0.05817, 1.000,0.03678,0.02609,0.03251,0.04619,0.08383,0.02524,0.02524,0.02096,0.03678,0.05090,0.02139,0.07699,0.1176,0.05432,0.02652,0.03807,0.04192
0.04662,0.03678, 1.000,0.05133,0.04106,0.02780,0.05218,0.03507,0.02652,0.02310,0.03379,0.02053,0.02224,0.03251,0.05603,0.07956,0.05988,0.03935,0.05902
0.04405,0.02609,0.05133, 1.000,0.1540,0.03037,0.02096,0.02866,0.05047,0.04363,0.02566,0.02994,0.03080,0.01925,0.02737,0.06074,0.06843,0.03037,0.07186
0.04577,0.03251,0.04106,0.1540, 1.000,0.08298,0.02310,0.02224,0.03678,0.09410,0.03080,0.02224,0.04363,0.03336,0.03636,0.03849,0.03678,0.05218,0.07827
0.03849,0.04619,0.02780,0.03037,0.08298, 1.000,0.05646,0.01882,0.01711,0.02524,0.04363,0.02524,0.05133,0.08127,0.03978,0.02139,0.02053,0.06245,0.03764
0.03422,0.08383,0.05218,0.02096,0.02310,0.05646, 1.000,0.02352,0.04363,0.02951,0.03849,0.07314,0.03678,0.09752,0.07956,0.03892,0.03037,0.03379,0.03165
0.02267,0.02524,0.03507,0.02866,0.02224,0.01882,0.02352, 1.000,0.03636,0.02737,0.04705,0.03464,0.04405,0.03165,0.03080,0.04748,0.03978,0.02438,0.03208
0.02652,0.02524,0.02652,0.05047,0.03678,0.01711,0.04363,0.03636, 1.000,0.03892,0.02352,0.05004,0.02908,0.04534,0.03122,0.03336,0.05689,0.02994,0.04234
0.02609,0.02096,0.02310,0.04363,0.09410,0.02524,0.02951,0.02737,0.03892, 1.000,0.04063,0.03251,0.04149,0.01839,0.02866,0.02224,0.03080,0.02609,0.02566
0.02224,0.03678,0.03379,0.02566,0.03080,0.04363,0.03849,0.04705,0.02352,0.04063, 1.000,0.04063,0.06373,0.03507,0.03764,0.04876,0.03208,0.03721,0.01497
0.02395,0.05090,0.02053,0.02994,0.02224,0.02524,0.07314,0.03464,0.05004,0.03251,0.04063, 1.000,0.03764,0.05261,0.02139,0.02181,0.04833,0.03080,0.01925
0.01839,0.02139,0.02224,0.03080,0.04363,0.05133,0.03678,0.04405,0.02908,0.04149,0.06373,0.03764, 1.000,0.05133,0.02267,0.03165,0.03293,0.09923,0.03037
0.03978,0.07699,0.03251,0.01925,0.03336,0.08127,0.09752,0.03165,0.04534,0.01839,0.03507,0.05261,0.05133, 1.000,0.06587,0.02438,0.02395,0.09666,0.03208
0.07784,0.1176,0.05603,0.02737,0.03636,0.03978,0.07956,0.03080,0.03122,0.02866,0.03764,0.02139,0.02267,0.06587, 1.000,0.06929,0.02053,0.03764,0.03636
0.05304,0.05432,0.07956,0.06074,0.03849,0.02139,0.03892,0.04748,0.03336,0.02224,0.04876,0.02181,0.03165,0.02438,0.06929, 1.000,0.07100,0.01796,0.07271
0.02908,0.02652,0.05988,0.06843,0.03678,0.02053,0.03037,0.03978,0.05689,0.03080,0.03208,0.04833,0.03293,0.02395,0.02053,0.07100, 1.000,0.02310,0.09367
0.03464,0.03807,0.03935,0.03037,0.05218,0.06245,0.03379,0.02438,0.02994,0.02609,0.03721,0.03080,0.09923,0.09666,0.03764,0.01796,0.02310, 1.000,0.04962
0.05090,0.04192,0.05902,0.07186,0.07827,0.03764,0.03165,0.03208,0.04234,0.02566,0.01497,0.01925,0.03037,0.03208,0.03636,0.07271,0.09367,0.04962, 1.000
