Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1931,0.1645,0.1604,0.09184,0.05592,0.06327,0.02653,0.02245,0.02082,0.04245,0.03306,0.03429,0.05796,0.1135,0.09184,0.04939,0.06286,0.06571
0.1931, 1.000,0.1208,0.2469,0.2914,0.1833,0.1600,0.02531,0.02204,0.02735,0.02816,0.03265,0.06612,0.09347,0.1514,0.08735,0.04735,0.1249,0.09551
0.1645,0.1208, 1.000,0.1837,0.07061,0.04531,0.05265,0.04980,0.02735,0.02776,0.04408,0.02286,0.03102,0.04408,0.1437,0.1233,0.06898,0.04980,0.07837
0.1604,0.2469,0.1837, 1.000,0.2331,0.07959,0.05959,0.03388,0.02735,0.02531,0.03020,0.02776,0.04367,0.04531,0.1029,0.1473,0.1188,0.1000,0.1669
0.09184,0.2914,0.07061,0.2331, 1.000,0.1935,0.09592,0.02245,0.02245,0.03633,0.02612,0.04367,0.06163,0.06490,0.08449,0.06816,0.05959,0.1127,0.09878
0.05592,0.1833,0.04531,0.07959,0.1935, 1.000,0.2151,0.02816,0.02653,0.03837,0.03143,0.05673,0.07714,0.1098,0.06980,0.04286,0.02653,0.1224,0.06041
0.06327,0.1600,0.05265,0.05959,0.09592,0.2151, 1.000,0.02286,0.03755,0.02898,0.03020,0.1106,0.05714,0.1453,0.1171,0.03918,0.02776,0.07592,0.04694
0.02653,0.02531,0.04980,0.03388,0.02245,0.02816,0.02286, 1.000,0.02776,0.02612,0.05020,0.02898,0.03184,0.03306,0.03061,0.04653,0.04776,0.02531,0.04490
0.02245,0.02204,0.02735,0.02735,0.02245,0.02653,0.03755,0.02776, 1.000,0.03755,0.03265,0.05102,0.02653,0.06082,0.02531,0.03429,0.06367,0.02122,0.04122
0.02082,0.02735,0.02776,0.02531,0.03633,0.03837,0.02898,0.02612,0.03755, 1.000,0.04000,0.02367,0.02816,0.02163,0.03102,0.02490,0.02653,0.03796,0.02694
0.04245,0.02816,0.04408,0.03020,0.02612,0.03143,0.03020,0.05020,0.03265,0.04000, 1.000,0.03673,0.05265,0.03714,0.03633,0.06612,0.02939,0.02653,0.02041
0.03306,0.03265,0.02286,0.02776,0.04367,0.05673,0.1106,0.02898,0.05102,0.02367,0.03673, 1.000,0.04898,0.07388,0.03633,0.03143,0.03673,0.02816,0.03429
0.03429,0.06612,0.03102,0.04367,0.06163,0.07714,0.05714,0.03184,0.02653,0.02816,0.05265,0.04898, 1.000,0.09388,0.02449,0.02286,0.02531,0.1053,0.02857
0.05796,0.09347,0.04408,0.04531,0.06490,0.1098,0.1453,0.03306,0.06082,0.02163,0.03714,0.07388,0.09388, 1.000,0.07510,0.02776,0.03796,0.07755,0.04694
0.1135,0.1514,0.1437,0.1029,0.08449,0.06980,0.1171,0.03061,0.02531,0.03102,0.03633,0.03633,0.02449,0.07510, 1.000,0.1098,0.03959,0.05061,0.04857
0.09184,0.08735,0.1233,0.1473,0.06816,0.04286,0.03918,0.04653,0.03429,0.02490,0.06612,0.03143,0.02286,0.02776,0.1098, 1.000,0.1041,0.03306,0.07673
0.04939,0.04735,0.06898,0.1188,0.05959,0.02653,0.02776,0.04776,0.06367,0.02653,0.02939,0.03673,0.02531,0.03796,0.03959,0.1041, 1.000,0.03959,0.2992
0.06286,0.1249,0.04980,0.1000,0.1127,0.1224,0.07592,0.02531,0.02122,0.03796,0.02653,0.02816,0.1053,0.07755,0.05061,0.03306,0.03959, 1.000,0.09061
0.06571,0.09551,0.07837,0.1669,0.09878,0.06041,0.04694,0.04490,0.04122,0.02694,0.02041,0.03429,0.02857,0.04694,0.04857,0.07673,0.2992,0.09061, 1.000
