Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1370,0.1694,0.2468,0.05106,0.04851,0.03234,0.04511,0.03404,0.01617,0.02468,0.01106,0.06213,0.08170,0.07064,0.08681,0.06979,0.06723,0.07064
0.1370, 1.000,0.02809,0.07915,0.1677,0.1557,0.2145,0.02128,0.02979,0.02128,0.04766,0.02128,0.1285,0.08255,0.07149,0.03574,0.05617,0.1881,0.09702
0.1694,0.02809, 1.000,0.1115,0.02809,0.01872,0.01957,0.1532,0.02894,0.06213,0.04596,0.01191,0.01957,0.04596,0.05702,0.08766,0.04255,0.04936,0.03149
0.2468,0.07915,0.1115, 1.000,0.1047,0.03660,0.02468,0.02383,0.05191,0.02043,0.02638,0.01106,0.06894,0.04170,0.05277,0.06894,0.1004,0.05021,0.09532
0.05106,0.1677,0.02809,0.1047, 1.000,0.2340,0.06979,0.03319,0.03489,0.03915,0.04000,0.03064,0.08681,0.01617,0.04511,0.01447,0.05702,0.07660,0.04511
0.04851,0.1557,0.01872,0.03660,0.2340, 1.000,0.1209,0.03234,0.02468,0.04766,0.08511,0.02298,0.1115,0.04340,0.02979,0.02298,0.04000,0.09702,0.05191
0.03234,0.2145,0.01957,0.02468,0.06979,0.1209, 1.000,0.03915,0.04255,0.03745,0.06043,0.05702,0.06383,0.1336,0.09617,0.03149,0.04170,0.1098,0.03574
0.04511,0.02128,0.1532,0.02383,0.03319,0.03234,0.03915, 1.000,0.01362,0.08851,0.05532,0.006809,0.03064,0.05702,0.04426,0.09191,0.03915,0.03830,0.04851
0.03404,0.02979,0.02894,0.05191,0.03489,0.02468,0.04255,0.01362, 1.000,0.04681,0.02723,0.05106,0.03234,0.02723,0.03064,0.03745,0.04000,0.05362,0.02809
0.01617,0.02128,0.06213,0.02043,0.03915,0.04766,0.03745,0.08851,0.04681, 1.000,0.05957,0.02468,0.07319,0.02979,0.03574,0.04681,0.03404,0.04766,0.04255
0.02468,0.04766,0.04596,0.02638,0.04000,0.08511,0.06043,0.05532,0.02723,0.05957, 1.000,0.01617,0.05617,0.04000,0.02043,0.09191,0.04936,0.04766,0.05106
0.01106,0.02128,0.01191,0.01106,0.03064,0.02298,0.05702,0.006809,0.05106,0.02468,0.01617, 1.000,0.01277,0.05021,0.05617,0.01532,0.03660,0.02723,0.01021
0.06213,0.1285,0.01957,0.06894,0.08681,0.1115,0.06383,0.03064,0.03234,0.07319,0.05617,0.01277, 1.000,0.06468,0.02894,0.04340,0.06809,0.1787,0.04511
0.08170,0.08255,0.04596,0.04170,0.01617,0.04340,0.1336,0.05702,0.02723,0.02979,0.04000,0.05021,0.06468, 1.000,0.08340,0.03915,0.03830,0.03915,0.03149
0.07064,0.07149,0.05702,0.05277,0.04511,0.02979,0.09617,0.04426,0.03064,0.03574,0.02043,0.05617,0.02894,0.08340, 1.000,0.09702,0.03489,0.03745,0.05277
0.08681,0.03574,0.08766,0.06894,0.01447,0.02298,0.03149,0.09191,0.03745,0.04681,0.09191,0.01532,0.04340,0.03915,0.09702, 1.000,0.06468,0.02723,0.04681
0.06979,0.05617,0.04255,0.1004,0.05702,0.04000,0.04170,0.03915,0.04000,0.03404,0.04936,0.03660,0.06809,0.03830,0.03489,0.06468, 1.000,0.06468,0.1294
0.06723,0.1881,0.04936,0.05021,0.07660,0.09702,0.1098,0.03830,0.05362,0.04766,0.04766,0.02723,0.1787,0.03915,0.03745,0.02723,0.06468, 1.000,0.05447
0.07064,0.09702,0.03149,0.09532,0.04511,0.05191,0.03574,0.04851,0.02809,0.04255,0.05106,0.01021,0.04511,0.03149,0.05277,0.04681,0.1294,0.05447, 1.000
