Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2010,0.05236,0.07612,0.04913,0.05276,0.02819,0.02819,0.02618,0.02497,0.01732,0.01692,0.03222,0.07571,0.06847,0.09021,0.03302,0.05961,0.04833
0.2010, 1.000,0.03383,0.05356,0.07048,0.09182,0.07169,0.03625,0.02255,0.02054,0.01692,0.01651,0.05236,0.1095,0.07410,0.07008,0.03745,0.06484,0.05679
0.05236,0.03383, 1.000,0.03262,0.02135,0.02457,0.02658,0.08699,0.01530,0.01812,0.03907,0.02014,0.01772,0.02819,0.04511,0.06404,0.02819,0.02376,0.03182
0.07612,0.05356,0.03262, 1.000,0.08860,0.04188,0.01933,0.02376,0.03705,0.03745,0.02578,0.04027,0.06404,0.05034,0.05034,0.06202,0.06806,0.08699,0.07974
0.04913,0.07048,0.02135,0.08860, 1.000,0.2364,0.02175,0.04752,0.03021,0.05638,0.03141,0.03464,0.1083,0.04027,0.02215,0.03504,0.08055,0.08095,0.07169
0.05276,0.09182,0.02457,0.04188,0.2364, 1.000,0.03383,0.08296,0.01692,0.05598,0.04591,0.02296,0.1196,0.05961,0.03182,0.03141,0.04229,0.08377,0.04793
0.02819,0.07169,0.02658,0.01933,0.02175,0.03383, 1.000,0.02819,0.03584,0.02094,0.02336,0.06122,0.02739,0.06162,0.05558,0.02698,0.02779,0.05276,0.03705
0.02819,0.03625,0.08699,0.02376,0.04752,0.08296,0.02819, 1.000,0.01853,0.05840,0.08739,0.02457,0.04591,0.02578,0.02215,0.03786,0.01933,0.02980,0.01973
0.02618,0.02255,0.01530,0.03705,0.03021,0.01692,0.03584,0.01853, 1.000,0.04108,0.02094,0.05880,0.01933,0.03302,0.02537,0.02819,0.04591,0.03343,0.03625
0.02497,0.02054,0.01812,0.03745,0.05638,0.05598,0.02094,0.05840,0.04108, 1.000,0.08901,0.02819,0.06363,0.02255,0.03464,0.02859,0.04309,0.02819,0.04430
0.01732,0.01692,0.03907,0.02578,0.03141,0.04591,0.02336,0.08739,0.02094,0.08901, 1.000,0.03262,0.07249,0.02537,0.01772,0.04430,0.01692,0.04068,0.02457
0.01692,0.01651,0.02014,0.04027,0.03464,0.02296,0.06122,0.02457,0.05880,0.02819,0.03262, 1.000,0.02658,0.02537,0.03745,0.02175,0.05799,0.02819,0.02779
0.03222,0.05236,0.01772,0.06404,0.1083,0.1196,0.02739,0.04591,0.01933,0.06363,0.07249,0.02658, 1.000,0.07048,0.01893,0.02537,0.03544,0.1881,0.06404
0.07571,0.1095,0.02819,0.05034,0.04027,0.05961,0.06162,0.02578,0.03302,0.02255,0.02537,0.02537,0.07048, 1.000,0.08337,0.03826,0.01651,0.09625,0.04430
0.06847,0.07410,0.04511,0.05034,0.02215,0.03182,0.05558,0.02215,0.02537,0.03464,0.01772,0.03745,0.01893,0.08337, 1.000,0.1051,0.02940,0.03021,0.03584
0.09021,0.07008,0.06404,0.06202,0.03504,0.03141,0.02698,0.03786,0.02819,0.02859,0.04430,0.02175,0.02537,0.03826,0.1051, 1.000,0.04672,0.02537,0.03101
0.03302,0.03745,0.02819,0.06806,0.08055,0.04229,0.02779,0.01933,0.04591,0.04309,0.01692,0.05799,0.03544,0.01651,0.02940,0.04672, 1.000,0.05598,0.1224
0.05961,0.06484,0.02376,0.08699,0.08095,0.08377,0.05276,0.02980,0.03343,0.02819,0.04068,0.02819,0.1881,0.09625,0.03021,0.02537,0.05598, 1.000,0.1329
0.04833,0.05679,0.03182,0.07974,0.07169,0.04793,0.03705,0.01973,0.03625,0.04430,0.02457,0.02779,0.06404,0.04430,0.03584,0.03101,0.1224,0.1329, 1.000
