Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1870,0.1702,0.1674,0.1060,0.08837,0.1051,0.05023,0.05023,0.04186,0.01581,0.03628,0.04930,0.06140,0.1563,0.08186,0.1144,0.06698,0.1070
0.1870, 1.000,0.1033,0.04558,0.08744,0.08093,0.1340,0.05953,0.09488,0.03256,0.03628,0.03070,0.07163,0.04465,0.2233,0.06140,0.1367,0.07349,0.06419
0.1702,0.1033, 1.000,0.1488,0.04651,0.07256,0.04837,0.07070,0.05302,0.02326,0.05023,0.05674,0.05209,0.04279,0.1488,0.06047,0.1330,0.02977,0.05488
0.1674,0.04558,0.1488, 1.000,0.1572,0.04186,0.02884,0.02326,0.04558,0.06884,0.03535,0.02791,0.02698,0.02884,0.07535,0.08558,0.06326,0.04000,0.09860
0.1060,0.08744,0.04651,0.1572, 1.000,0.1181,0.02140,0.05302,0.07721,0.04186,0.02326,0.02140,0.06512,0.02605,0.04837,0.05395,0.09302,0.09023,0.1033
0.08837,0.08093,0.07256,0.04186,0.1181, 1.000,0.06140,0.06140,0.05488,0.03442,0.04837,0.03070,0.05767,0.03163,0.06791,0.01395,0.05581,0.06605,0.07814
0.1051,0.1340,0.04837,0.02884,0.02140,0.06140, 1.000,0.04651,0.07349,0.01767,0.01674,0.1172,0.05395,0.08744,0.07907,0.04837,0.04558,0.04465,0.06047
0.05023,0.05953,0.07070,0.02326,0.05302,0.06140,0.04651, 1.000,0.04372,0.01581,0.05581,0.02419,0.03907,0.02233,0.05581,0.03814,0.04837,0.04744,0.03442
0.05023,0.09488,0.05302,0.04558,0.07721,0.05488,0.07349,0.04372, 1.000,0.06047,0.05116,0.05488,0.02884,0.03721,0.07535,0.03535,0.04558,0.05302,0.03163
0.04186,0.03256,0.02326,0.06884,0.04186,0.03442,0.01767,0.01581,0.06047, 1.000,0.02140,0.04930,0.03535,0.04093,0.05953,0.03163,0.02233,0.01302,0.02884
0.01581,0.03628,0.05023,0.03535,0.02326,0.04837,0.01674,0.05581,0.05116,0.02140, 1.000,0.01023,0.05023,0.02791,0.04558,0.03070,0.01581,0.04465,0.02326
0.03628,0.03070,0.05674,0.02791,0.02140,0.03070,0.1172,0.02419,0.05488,0.04930,0.01023, 1.000,0.02698,0.03535,0.02791,0.03721,0.03442,0.02884,0.04372
0.04930,0.07163,0.05209,0.02698,0.06512,0.05767,0.05395,0.03907,0.02884,0.03535,0.05023,0.02698, 1.000,0.05488,0.04093,0.02884,0.04186,0.05116,0.05023
0.06140,0.04465,0.04279,0.02884,0.02605,0.03163,0.08744,0.02233,0.03721,0.04093,0.02791,0.03535,0.05488, 1.000,0.06140,0.04372,0.03070,0.03628,0.04837
0.1563,0.2233,0.1488,0.07535,0.04837,0.06791,0.07907,0.05581,0.07535,0.05953,0.04558,0.02791,0.04093,0.06140, 1.000,0.09581,0.1181,0.04558,0.05302
0.08186,0.06140,0.06047,0.08558,0.05395,0.01395,0.04837,0.03814,0.03535,0.03163,0.03070,0.03721,0.02884,0.04372,0.09581, 1.000,0.07163,0.02326,0.04279
0.1144,0.1367,0.1330,0.06326,0.09302,0.05581,0.04558,0.04837,0.04558,0.02233,0.01581,0.03442,0.04186,0.03070,0.1181,0.07163, 1.000,0.03814,0.07721
0.06698,0.07349,0.02977,0.04000,0.09023,0.06605,0.04465,0.04744,0.05302,0.01302,0.04465,0.02884,0.05116,0.03628,0.04558,0.02326,0.03814, 1.000,0.08837
0.1070,0.06419,0.05488,0.09860,0.1033,0.07814,0.06047,0.03442,0.03163,0.02884,0.02326,0.04372,0.05023,0.04837,0.05302,0.04279,0.07721,0.08837, 1.000
