Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2401,0.2142,0.2470,0.1399,0.08808,0.1036,0.04318,0.02073,0.03109,0.02418,0.01209,0.1192,0.1762,0.2280,0.2107,0.09499,0.1796,0.2228
0.2401, 1.000,0.08463,0.2142,0.1900,0.1537,0.1865,0.04491,0.02418,0.02245,0.03282,0.01900,0.1762,0.2003,0.2660,0.2003,0.1399,0.2245,0.2176
0.2142,0.08463, 1.000,0.1174,0.08290,0.04318,0.05009,0.01382,0.02245,0.01727,0.02418,0.01209,0.05527,0.07772,0.1157,0.1969,0.1123,0.08808,0.1071
0.2470,0.2142,0.1174, 1.000,0.1382,0.1313,0.1589,0.05354,0.02418,0.02763,0.03454,0.01727,0.2211,0.1140,0.1554,0.1520,0.1883,0.2712,0.2487
0.1399,0.1900,0.08290,0.1382, 1.000,0.1088,0.1416,0.04145,0.01209,0.04145,0.03282,0.01727,0.2453,0.1261,0.1658,0.1036,0.1140,0.2055,0.2245
0.08808,0.1537,0.04318,0.1313,0.1088, 1.000,0.1364,0.05527,0.02418,0.03282,0.03454,0.03109,0.1589,0.08290,0.08290,0.07945,0.09672,0.1934,0.1934
0.1036,0.1865,0.05009,0.1589,0.1416,0.1364, 1.000,0.05181,0.02936,0.01900,0.03109,0.02591,0.2159,0.1330,0.1347,0.1054,0.06045,0.1952,0.1934
0.04318,0.04491,0.01382,0.05354,0.04145,0.05527,0.05181, 1.000,0.02591,0.03800,0.04663,0.04663,0.07254,0.03454,0.02763,0.02245,0.03109,0.05354,0.03972
0.02073,0.02418,0.02245,0.02418,0.01209,0.02418,0.02936,0.02591, 1.000,0.01209,0.02073,0.03454,0.02763,0.02073,0.03109,0.01727,0.01727,0.02073,0.02245
0.03109,0.02245,0.01727,0.02763,0.04145,0.03282,0.01900,0.03800,0.01209, 1.000,0.03800,0.02591,0.02073,0.02073,0.01727,0.02245,0.03454,0.02763,0.03109
0.02418,0.03282,0.02418,0.03454,0.03282,0.03454,0.03109,0.04663,0.02073,0.03800, 1.000,0.03109,0.07081,0.02245,0.02418,0.01382,0.02591,0.03282,0.02936
0.01209,0.01900,0.01209,0.01727,0.01727,0.03109,0.02591,0.04663,0.03454,0.02591,0.03109, 1.000,0.03972,0.07772,0.02936,0.01209,0.02073,0.03627,0.02418
0.1192,0.1762,0.05527,0.2211,0.2453,0.1589,0.2159,0.07254,0.02763,0.02073,0.07081,0.03972, 1.000,0.1589,0.1036,0.09154,0.07254,0.2435,0.2073
0.1762,0.2003,0.07772,0.1140,0.1261,0.08290,0.1330,0.03454,0.02073,0.02073,0.02245,0.07772,0.1589, 1.000,0.1451,0.1054,0.06563,0.1451,0.1382
0.2280,0.2660,0.1157,0.1554,0.1658,0.08290,0.1347,0.02763,0.03109,0.01727,0.02418,0.02936,0.1036,0.1451, 1.000,0.1658,0.1019,0.1572,0.1416
0.2107,0.2003,0.1969,0.1520,0.1036,0.07945,0.1054,0.02245,0.01727,0.02245,0.01382,0.01209,0.09154,0.1054,0.1658, 1.000,0.1226,0.1192,0.1554
0.09499,0.1399,0.1123,0.1883,0.1140,0.09672,0.06045,0.03109,0.01727,0.03454,0.02591,0.02073,0.07254,0.06563,0.1019,0.1226, 1.000,0.1209,0.1313
0.1796,0.2245,0.08808,0.2712,0.2055,0.1934,0.1952,0.05354,0.02073,0.02763,0.03282,0.03627,0.2435,0.1451,0.1572,0.1192,0.1209, 1.000,0.2798
0.2228,0.2176,0.1071,0.2487,0.2245,0.1934,0.1934,0.03972,0.02245,0.03109,0.02936,0.02418,0.2073,0.1382,0.1416,0.1554,0.1313,0.2798, 1.000
